Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,198.376,214.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,195.56,211.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,192.744,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,189.928,206.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,187.112,204.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,184.296,201.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,181.48,198.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,178.664,196.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,175.848,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,173.032,191.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,170.216,188.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,167.4,186.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,164.584,183.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,161.768,181.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,158.952,178.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,156.136,175.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,153.32,173.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,150.504,170.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,147.688,168.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,144.872,165.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,142.056,163.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,139.24,160.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,136.424,157.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,133.608,155.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,130.792,152.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,127.976,150.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,125.16,147.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,122.344,145.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,119.528,142.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,116.712,140.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,113.896,137.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,111.08,134.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,108.264,132.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,105.448,129.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,102.632,127.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,99.816,124.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,97.0,122.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,94.184,119.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,91.368,117.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,88.552,114.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,85.736,111.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,82.92,109.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,80.104,106.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,77.288,104.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,74.472,101.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,71.656,99.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,68.84,96.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,66.024,93.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,63.208,91.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,60.392,88.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,57.576,86.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,54.76,83.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,51.944,81.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
