Timestamp,x,y,r,g,b
0,146.60266,150.66667,255.0,0.0,0.0
35,149.33333,147.25333,255.0,0.0,0.0
70,152.064,143.84,255.0,0.0,0.0
105,154.79466,140.42667,255.0,0.0,0.0
140,157.52533,137.01334,255.0,0.0,0.0
175,160.256,133.6,0.0,255.0,0.0
210,162.98666,130.18666,0.0,255.0,0.0
245,165.71733,126.77333,0.0,255.0,0.0
280,168.448,123.36,0.0,255.0,0.0
315,171.17867,119.94666,0.0,255.0,0.0
350,173.90933,116.53333,0.0,255.0,0.0
385,176.64,113.12,0.0,255.0,0.0
420,179.37067,109.706665,0.0,255.0,0.0
455,182.10133,106.293335,0.0,255.0,0.0
490,184.832,102.88,0.0,255.0,0.0
525,187.56267,99.46667,0.0,255.0,0.0
560,190.29333,96.05334,0.0,255.0,0.0
595,193.024,92.64,0.0,255.0,0.0
630,195.75467,89.22667,0.0,255.0,0.0
665,198.48534,85.81333,0.0,255.0,0.0
700,201.216,82.4,0.0,255.0,0.0
735,203.94667,78.986664,0.0,255.0,0.0
770,206.67734,75.57333,0.0,255.0,0.0
805,209.408,72.16,0.0,255.0,0.0
840,212.13867,68.746666,0.0,255.0,0.0
875,214.86934,65.333336,0.0,255.0,0.0
910,217.6,61.92,0.0,255.0,0.0
945,220.33067,58.506668,0.0,255.0,0.0
980,223.06134,55.093334,0.0,255.0,0.0
1015,225.792,51.68,0.0,255.0,0.0
1050,228.52266,48.266666,0.0,255.0,0.0
1085,231.25333,44.853333,0.0,255.0,0.0
1120,233.984,41.44,0.0,255.0,0.0
1155,236.71466,38.02667,0.0,255.0,0.0
1190,239.44533,34.613335,0.0,255.0,0.0
1225,242.176,31.2,0.0,255.0,0.0
1260,244.90666,27.786667,0.0,255.0,0.0
1295,247.63733,24.373333,0.0,255.0,0.0
1330,244.90666,20.96,0.0,255.0,0.0
1365,242.176,17.546667,0.0,255.0,0.0
1400,239.44533,14.133333,0.0,255.0,0.0
1435,236.71466,10.72,0.0,255.0,0.0
1470,233.984,7.306667,0.0,255.0,0.0
1505,231.25333,10.72,0.0,255.0,0.0
1540,228.52266,14.133333,0.0,255.0,0.0
1575,225.792,17.546667,0.0,255.0,0.0
1610,223.06134,20.96,0.0,255.0,0.0
1645,220.33067,24.373333,0.0,255.0,0.0
1680,217.6,27.786667,0.0,255.0,0.0
1715,214.86934,31.2,0.0,255.0,0.0
1750,212.13867,34.613335,0.0,255.0,0.0
1785,209.408,38.02667,0.0,255.0,0.0
1820,206.67734,41.44,0.0,255.0,0.0
1855,203.94667,44.853333,0.0,255.0,0.0
1890,201.216,48.266666,0.0,255.0,0.0
1925,198.48534,51.68,0.0,255.0,0.0
1960,195.75467,55.093334,0.0,255.0,0.0
1995,193.024,58.506668,0.0,255.0,0.0
2030,190.29333,61.92,0.0,255.0,0.0
2065,187.56267,65.333336,0.0,255.0,0.0
2100,184.832,68.746666,0.0,255.0,0.0
2135,182.10133,72.16,0.0,255.0,0.0
2170,179.37067,75.57333,0.0,255.0,0.0
2205,176.64,78.986664,0.0,255.0,0.0
2240,173.90933,82.4,0.0,255.0,0.0
2275,171.17867,85.81333,0.0,255.0,0.0
2310,168.448,89.22667,0.0,255.0,0.0
2345,165.71733,92.64,0.0,255.0,0.0
2380,162.98666,96.05334,0.0,255.0,0.0
2415,160.256,99.46667,0.0,255.0,0.0
2450,157.52533,102.88,0.0,255.0,0.0
2485,154.79466,106.293335,0.0,255.0,0.0
2520,152.064,109.706665,0.0,255.0,0.0
2555,149.33333,113.12,0.0,255.0,0.0
2590,146.60266,116.53333,0.0,255.0,0.0
2625,143.872,119.94666,0.0,255.0,0.0
2660,141.14133,123.36,0.0,255.0,0.0
2695,138.41066,126.77333,0.0,255.0,0.0
2730,135.68,130.18666,0.0,255.0,0.0
2765,132.94934,133.6,0.0,255.0,0.0
2800,130.21867,137.01334,0.0,255.0,0.0
2835,127.488,140.42667,0.0,255.0,0.0
2870,124.75733,143.84,0.0,255.0,0.0
2905,122.026665,147.25333,0.0,255.0,0.0
2940,119.296,150.66667,0.0,255.0,0.0
2975,116.56533,154.08,0.0,255.0,0.0
3010,113.83466,157.49333,0.0,255.0,0.0
3045,111.104,160.90666,0.0,255.0,0.0
3080,108.37334,164.32,0.0,255.0,0.0
3115,105.64267,167.73334,0.0,255.0,0.0
3150,102.912,171.14667,0.0,255.0,0.0
3185,100.181335,174.56,0.0,255.0,0.0
3220,97.45067,177.97333,0.0,255.0,0.0
3255,94.72,181.38667,0.0,255.0,0.0
3290,91.989334,184.8,0.0,255.0,0.0
3325,89.25867,188.21333,0.0,255.0,0.0
3360,86.528,191.62666,0.0,255.0,0.0
3395,83.79733,195.04,0.0,255.0,0.0
3430,81.066666,198.45334,0.0,255.0,0.0
3465,78.336,201.86667,0.0,255.0,0.0
3500,75.60533,205.28,0.0,255.0,0.0
3535,72.874664,208.69333,0.0,255.0,0.0
3570,70.144,212.10667,0.0,255.0,0.0
3605,67.41333,215.52,0.0,255.0,0.0
3640,64.68266,218.93333,0.0,255.0,0.0
3675,61.952,222.34666,0.0,255.0,0.0
3710,59.221333,225.76,0.0,255.0,0.0
3745,56.490665,229.17334,0.0,255.0,0.0
3780,53.76,232.58667,0.0,255.0,0.0
3815,51.029335,236.0,0.0,255.0,0.0
3850,48.298668,239.41333,0.0,255.0,0.0
3885,45.568,242.82666,0.0,255.0,0.0
3920,42.837334,246.24,0.0,255.0,0.0
3955,40.106667,242.82666,0.0,255.0,0.0
3990,37.376,239.41333,0.0,255.0,0.0
4025,34.645332,236.0,0.0,255.0,0.0
4060,31.914667,232.58667,0.0,255.0,0.0
4095,29.184,229.17334,0.0,255.0,0.0
4130,26.453333,225.76,0.0,255.0,0.0
4165,23.722666,222.34666,0.0,255.0,0.0
4200,20.992,218.93333,0.0,255.0,0.0
4235,18.261333,215.52,0.0,255.0,0.0
