Timestamp,x,y,r,g,b
0,97.96267,126.48,255.0,0.0,0.0
35,95.232,129.89333,255.0,0.0,0.0
70,92.501335,133.30667,255.0,0.0,0.0
105,89.77067,136.72,255.0,0.0,0.0
140,87.04,140.13333,255.0,0.0,0.0
175,84.30933,143.54666,255.0,0.0,0.0
210,81.57867,146.96,255.0,0.0,0.0
245,78.848,150.37334,255.0,0.0,0.0
280,76.11733,153.78667,255.0,0.0,0.0
315,73.386665,157.2,255.0,0.0,0.0
350,70.656,160.61333,255.0,0.0,0.0
385,67.92533,164.02667,255.0,0.0,0.0
420,65.194664,167.44,255.0,0.0,0.0
455,62.464,170.85333,255.0,0.0,0.0
490,59.733334,174.26666,255.0,0.0,0.0
525,57.002666,177.68,255.0,0.0,0.0
560,54.272,181.09334,255.0,0.0,0.0
595,51.541332,184.50667,255.0,0.0,0.0
630,48.810665,187.92,255.0,0.0,0.0
665,46.08,191.33333,255.0,0.0,0.0
700,43.349335,194.74667,255.0,0.0,0.0
735,40.618668,198.16,255.0,0.0,0.0
770,37.888,201.57333,255.0,0.0,0.0
805,35.157333,204.98666,255.0,0.0,0.0
840,32.426666,208.4,255.0,0.0,0.0
875,29.696,211.81334,255.0,0.0,0.0
910,26.965334,215.22667,255.0,0.0,0.0
945,24.234667,218.64,255.0,0.0,0.0
980,21.504,222.05333,255.0,0.0,0.0
1015,18.773333,225.46666,255.0,0.0,0.0
1050,16.042667,228.88,255.0,0.0,0.0
1085,13.312,232.29333,255.0,0.0,0.0
1120,10.581333,235.70667,255.0,0.0,0.0
1155,7.8506665,239.12,0.0,255.0,0.0
1190,10.581333,242.53334,0.0,255.0,0.0
1225,13.312,245.94667,0.0,255.0,0.0
1260,16.042667,249.36,0.0,0.0,255.0
1295,18.773333,245.94667,0.0,0.0,255.0
1330,21.504,242.53334,0.0,0.0,255.0
1365,24.234667,239.12,0.0,0.0,255.0
1400,26.965334,235.70667,0.0,0.0,255.0
1435,29.696,232.29333,0.0,0.0,255.0
1470,32.426666,228.88,0.0,0.0,255.0
1505,35.157333,225.46666,0.0,0.0,255.0
1540,37.888,222.05333,0.0,0.0,255.0
1575,40.618668,218.64,0.0,0.0,255.0
1610,43.349335,215.22667,0.0,0.0,255.0
1645,46.08,211.81334,0.0,0.0,255.0
1680,48.810665,208.4,0.0,0.0,255.0
1715,51.541332,204.98666,0.0,0.0,255.0
1750,54.272,201.57333,0.0,0.0,255.0
1785,57.002666,198.16,0.0,0.0,255.0
1820,59.733334,194.74667,0.0,0.0,255.0
1855,62.464,191.33333,0.0,0.0,255.0
1890,65.194664,187.92,0.0,0.0,255.0
1925,67.92533,184.50667,0.0,0.0,255.0
1960,70.656,181.09334,0.0,0.0,255.0
1995,73.386665,177.68,0.0,0.0,255.0
2030,76.11733,174.26666,0.0,0.0,255.0
2065,78.848,170.85333,0.0,0.0,255.0
2100,81.57867,167.44,0.0,0.0,255.0
2135,84.30933,164.02667,0.0,0.0,255.0
2170,87.04,160.61333,0.0,0.0,255.0
2205,89.77067,157.2,0.0,0.0,255.0
2240,92.501335,153.78667,0.0,0.0,255.0
2275,95.232,150.37334,0.0,0.0,255.0
2310,97.96267,146.96,0.0,0.0,255.0
2345,100.69334,143.54666,0.0,0.0,255.0
2380,103.424,140.13333,255.0,0.0,0.0
2415,106.15466,136.72,255.0,0.0,0.0
2450,108.88533,133.30667,255.0,0.0,0.0
2485,111.616,129.89333,255.0,0.0,0.0
2520,114.346664,126.48,255.0,0.0,0.0
2555,117.07733,123.066666,255.0,0.0,0.0
2590,119.808,119.653336,255.0,0.0,0.0
2625,122.538666,116.24,255.0,0.0,0.0
2660,125.26933,112.82667,255.0,0.0,0.0
2695,128.0,109.41333,255.0,0.0,0.0
2730,130.73067,106.0,255.0,0.0,0.0
2765,133.46133,102.58667,255.0,0.0,0.0
2800,136.192,99.17333,255.0,0.0,0.0
2835,138.92267,95.76,255.0,0.0,0.0
