Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,125.208,93.728,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,128.024,90.656,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,130.84,87.584,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,133.656,84.512,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,136.472,81.44,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,139.288,78.368,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,142.104,75.296,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,144.92,72.224,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,147.736,69.152,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,150.552,66.08,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,153.368,63.008,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,156.184,59.936,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,159.0,56.864,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,161.816,53.792,0.0,255.0,0.0,0.0,0.0,0.0,1.0
700,164.632,50.72,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,167.448,47.648,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,170.264,44.576,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,173.08,41.504,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,175.896,38.432,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,178.712,35.36,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,181.528,32.288,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,184.344,29.216,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,187.16,26.144,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,189.976,23.072,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,192.792,20.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,195.608,16.928,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,198.424,13.856,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,201.24,10.784,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,204.056,7.712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,206.872,10.784,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1500,209.688,13.856,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,212.504,16.928,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,215.32,20.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,218.136,23.072,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,220.952,26.144,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1750,223.768,29.216,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,226.584,32.288,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,229.4,35.36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,232.216,38.432,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,235.032,41.504,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,237.848,44.576,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,240.664,47.648,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,243.48,50.72,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,246.296,53.792,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,243.48,56.864,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2250,240.664,59.936,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,237.848,63.008,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,235.032,66.08,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2400,232.216,69.152,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,229.4,72.224,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,226.584,75.296,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,223.768,78.368,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,220.952,81.44,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,218.136,84.512,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,215.32,87.584,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,212.504,90.656,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,209.688,93.728,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,206.872,96.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,204.056,99.872,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,201.24,102.944,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,198.424,106.016,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,195.608,109.088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,192.792,112.16,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,189.976,115.232,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,187.16,118.304,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,184.344,121.376,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3300,181.528,124.448,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,178.712,127.52,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,175.896,130.592,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,173.08,133.664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,170.264,136.736,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,167.448,139.808,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,164.632,142.88,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,161.816,145.952,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,159.0,149.024,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,156.184,152.096,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,153.368,155.168,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,150.552,158.24,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,147.736,161.312,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,144.92,164.384,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,142.104,167.456,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,139.288,170.528,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,136.472,173.6,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,133.656,176.672,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,130.84,179.744,0.0,0.0,255.0,0.0,0.0,0.0,0.0
