Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,244.84,161.64163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,247.528,164.52164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,244.84,167.40163,0.0,0.0,255.0,1.0,0.0,0.0,0.0
150,242.152,170.28163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,239.464,173.16164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,236.776,176.04163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,234.088,178.92163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,231.4,181.80164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,228.712,184.68163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,226.024,187.56163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,223.336,190.44164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,220.648,193.32164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,217.96,196.20163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,215.272,199.08163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,212.584,201.96164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,209.896,204.84163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,207.208,207.72163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,204.52,210.60164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,201.832,213.48163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,199.144,216.36163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,196.456,219.24164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,193.768,222.12163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,191.08,225.00163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,188.392,227.88164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,185.704,230.76163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,183.016,233.64163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,180.328,236.52164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,177.64,239.40163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,174.952,242.28163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,172.264,245.16164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,169.576,248.04163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,166.888,245.16164,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1600,164.2,242.28163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,161.512,239.40163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,158.824,236.52164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,156.136,233.64163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,153.448,230.76163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,150.76,227.88164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,148.072,225.00163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,145.384,222.12163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,142.696,219.24164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,140.008,216.36163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,137.32,213.48163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,134.632,210.60164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,131.944,207.72163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,129.256,204.84163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,126.568,201.96164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,123.88,199.08163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,121.192,196.20163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,118.504,193.32164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,121.192,190.44164,255.0,0.0,0.0,0.0,1.0,0.0,0.0
2550,123.88,187.56163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,126.568,184.68163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,129.256,181.80164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,131.944,178.92163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,134.632,176.04163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,137.32,173.16164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,140.008,170.28163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,142.696,167.40163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,145.384,164.52164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,148.072,161.64163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,150.76,158.76163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,153.448,155.88164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,156.136,153.00163,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,158.824,150.12163,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3250,161.512,147.24164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,164.2,144.36163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,166.888,141.48163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,169.576,138.60164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,172.264,135.72163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,174.952,132.84163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,177.64,129.96164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,180.328,127.081635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,183.016,124.20163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,185.704,121.32163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,188.392,118.441635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,191.08,115.56163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,193.768,112.68163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,196.456,109.801636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,199.144,106.92163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,201.832,104.04163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,204.52,101.16164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,207.208,98.28163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,209.896,95.401634,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,212.584,92.52163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,215.272,89.64163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,217.96,86.761635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,220.648,83.88163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,223.336,81.00163,0.0,0.0,255.0,0.0,0.0,0.0,1.0
4450,226.024,78.121635,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,228.712,75.24163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,231.4,72.36163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,234.088,69.481636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,236.776,66.60163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,239.464,63.721634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,242.152,60.841633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,244.84,57.96163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,247.528,55.081635,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,244.84,52.201633,0.0,0.0,255.0,1.0,0.0,0.0,0.0
4950,242.152,49.321632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,239.464,46.44163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,236.776,43.561634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,234.088,40.681633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,231.4,37.801632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,228.712,34.92163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,226.024,32.041634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,223.336,29.161633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,220.648,26.281633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,217.96,23.401632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,215.272,20.521633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,212.584,17.641632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,209.896,14.761633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,207.208,11.881633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,204.52,9.001633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,201.832,11.881633,0.0,0.0,255.0,1.0,0.0,0.0,0.0
5750,199.144,14.761633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,196.456,17.641632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,193.768,20.521633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5900,191.08,23.401632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,188.392,26.281633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,185.704,29.161633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,183.016,32.041634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6100,180.328,34.92163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,177.64,37.801632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,174.952,40.681633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,172.264,43.561634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,169.576,46.44163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,166.888,49.321632,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,164.2,52.201633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,161.512,55.081635,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,158.824,57.96163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,156.136,60.841633,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,153.448,63.721634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,150.76,66.60163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,148.072,69.481636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,145.384,72.36163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,142.696,75.24163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,140.008,78.121635,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,137.32,81.00163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,134.632,83.88163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,137.32,86.761635,0.0,0.0,255.0,0.0,1.0,0.0,0.0
7050,140.008,89.64163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,142.696,92.52163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,145.384,95.401634,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,148.072,98.28163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,150.76,101.16164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,153.448,104.04163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,156.136,106.92163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,158.824,109.801636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,161.512,112.68163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,164.2,115.56163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,166.888,118.441635,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,169.576,121.32163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,172.264,124.20163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,174.952,127.081635,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,177.64,129.96164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,180.328,132.84163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,183.016,135.72163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,185.704,138.60164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,188.392,141.48163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8000,191.08,144.36163,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8050,193.768,147.24164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
