Timestamp,x,y,r,g,b
0,38.128826,139.07191,0.0,255.0,0.0
40,41.328823,135.8719,0.0,255.0,0.0
80,44.528824,132.6719,0.0,255.0,0.0
120,47.728825,129.47191,0.0,255.0,0.0
160,50.928825,126.271904,0.0,255.0,0.0
200,54.128826,123.07191,0.0,255.0,0.0
240,57.328823,119.87191,0.0,255.0,0.0
280,60.528824,116.671906,0.0,255.0,0.0
320,63.728825,113.47191,0.0,255.0,0.0
360,66.928825,110.271904,0.0,255.0,0.0
400,70.12882,107.07191,0.0,255.0,0.0
440,73.32883,103.87191,0.0,255.0,0.0
480,76.528824,100.671906,0.0,255.0,0.0
520,79.72883,97.47191,0.0,0.0,255.0
560,82.928825,94.271904,0.0,0.0,255.0
600,86.12882,91.07191,0.0,0.0,255.0
640,89.32883,87.87191,255.0,0.0,0.0
680,92.528824,84.671906,255.0,0.0,0.0
720,95.72883,81.47191,0.0,255.0,0.0
760,98.928825,78.271904,0.0,255.0,0.0
800,102.12882,75.07191,0.0,255.0,0.0
840,105.32883,71.87191,0.0,255.0,0.0
880,108.528824,68.671906,0.0,255.0,0.0
920,111.72883,65.47191,0.0,255.0,0.0
960,114.928825,62.271908,0.0,255.0,0.0
1000,118.12882,59.071907,0.0,255.0,0.0
1040,121.32883,55.871906,0.0,0.0,255.0
1080,124.528824,52.671906,0.0,0.0,255.0
1120,127.72883,49.47191,0.0,0.0,255.0
1160,130.92882,46.271908,0.0,0.0,255.0
1200,134.12883,43.071907,255.0,0.0,0.0
1240,137.32883,39.871906,255.0,0.0,0.0
1280,140.52882,36.671906,255.0,0.0,0.0
1320,143.72882,33.47191,0.0,255.0,0.0
1360,146.92882,30.271908,0.0,255.0,0.0
1400,150.12883,27.071907,0.0,255.0,0.0
1440,153.32883,23.871906,0.0,255.0,0.0
1480,156.52882,20.671907,0.0,255.0,0.0
1520,159.72882,17.471907,0.0,255.0,0.0
1560,162.92882,14.271907,0.0,255.0,0.0
1600,166.12883,11.071907,0.0,255.0,0.0
1640,169.32883,7.871907,0.0,255.0,0.0
1680,172.52882,11.071907,0.0,0.0,255.0
1720,175.72882,14.271907,0.0,0.0,255.0
1760,178.92882,17.471907,0.0,0.0,255.0
1800,182.12883,20.671907,0.0,0.0,255.0
1840,185.32883,23.871906,255.0,0.0,0.0
1880,188.52882,27.071907,255.0,0.0,0.0
1920,191.72882,30.271908,0.0,255.0,0.0
1960,194.92882,33.47191,0.0,255.0,0.0
2000,198.12883,36.671906,0.0,0.0,255.0
2040,201.32883,39.871906,0.0,0.0,255.0
2080,204.52882,43.071907,0.0,0.0,255.0
2120,207.72882,46.271908,0.0,0.0,255.0
2160,210.92882,49.47191,0.0,0.0,255.0
2200,214.12883,52.671906,0.0,0.0,255.0
2240,217.32883,55.871906,0.0,0.0,255.0
2280,220.52882,59.071907,0.0,0.0,255.0
2320,223.72882,62.271908,0.0,0.0,255.0
2360,226.92882,65.47191,0.0,0.0,255.0
2400,230.12883,68.671906,0.0,0.0,255.0
2440,233.32883,71.87191,0.0,0.0,255.0
2480,236.52882,75.07191,0.0,0.0,255.0
2520,239.72882,78.271904,0.0,0.0,255.0
2560,242.92882,81.47191,0.0,0.0,255.0
2600,246.12883,84.671906,0.0,0.0,255.0
2640,242.92882,87.87191,255.0,0.0,0.0
2680,239.72882,91.07191,255.0,0.0,0.0
2720,236.52882,94.271904,255.0,0.0,0.0
2760,233.32883,97.47191,255.0,0.0,0.0
2800,230.12883,100.671906,255.0,0.0,0.0
2840,226.92882,103.87191,255.0,0.0,0.0
2880,223.72882,107.07191,255.0,0.0,0.0
2920,220.52882,110.271904,255.0,0.0,0.0
2960,217.32883,113.47191,255.0,0.0,0.0
3000,214.12883,116.671906,0.0,255.0,0.0
3040,210.92882,119.87191,0.0,255.0,0.0
3080,207.72882,123.07191,0.0,255.0,0.0
3120,204.52882,126.271904,0.0,0.0,255.0
3160,201.32883,129.47191,0.0,0.0,255.0
3200,198.12883,132.6719,255.0,0.0,0.0
3240,194.92882,135.8719,255.0,0.0,0.0
3280,191.72882,139.07191,255.0,0.0,0.0
3320,188.52882,142.27191,255.0,0.0,0.0
3360,185.32883,145.47191,255.0,0.0,0.0
3400,182.12883,148.6719,255.0,0.0,0.0
3440,178.92882,151.8719,0.0,255.0,0.0
3480,175.72882,155.07191,0.0,0.0,255.0
3520,172.52882,158.27191,0.0,0.0,255.0
3560,169.32883,161.47191,0.0,0.0,255.0
3600,166.12883,164.6719,0.0,0.0,255.0
3640,162.92882,167.8719,0.0,0.0,255.0
3680,159.72882,171.07191,0.0,0.0,255.0
3720,156.52882,174.27191,0.0,0.0,255.0
3760,153.32883,177.47191,0.0,0.0,255.0
3800,150.12883,180.6719,0.0,0.0,255.0
3840,146.92882,183.8719,255.0,0.0,0.0
3880,143.72882,187.07191,255.0,0.0,0.0
3920,140.52882,190.27191,255.0,0.0,0.0
3960,137.32883,193.47191,255.0,0.0,0.0
4000,134.12883,196.6719,255.0,0.0,0.0
4040,130.92882,199.8719,255.0,0.0,0.0
4080,127.72883,203.07191,255.0,0.0,0.0
4120,124.528824,206.27191,0.0,255.0,0.0
4160,121.32883,209.47191,0.0,255.0,0.0
4200,118.12882,212.6719,0.0,255.0,0.0
4240,114.928825,215.8719,0.0,255.0,0.0
4280,111.72883,219.07191,0.0,0.0,255.0
4320,108.528824,222.27191,0.0,0.0,255.0
4360,105.32883,225.47191,255.0,0.0,0.0
4400,102.12882,228.6719,255.0,0.0,0.0
4440,98.928825,231.8719,255.0,0.0,0.0
4480,95.72883,235.07191,255.0,0.0,0.0
4520,92.528824,238.27191,255.0,0.0,0.0
4560,89.32883,241.47191,255.0,0.0,0.0
4600,86.12882,244.6719,0.0,255.0,0.0
4640,82.928825,247.8719,0.0,255.0,0.0
4680,79.72883,244.6719,0.0,0.0,255.0
4720,76.528824,241.47191,0.0,0.0,255.0
4760,73.32883,238.27191,0.0,0.0,255.0
4800,70.12882,235.07191,0.0,0.0,255.0
4840,66.928825,231.8719,0.0,0.0,255.0
4880,63.728825,228.6719,0.0,0.0,255.0
4920,60.528824,225.47191,255.0,0.0,0.0
4960,57.328823,222.27191,255.0,0.0,0.0
5000,54.128826,219.07191,255.0,0.0,0.0
5040,50.928825,215.8719,255.0,0.0,0.0
5080,47.728825,212.6719,255.0,0.0,0.0
5120,44.528824,209.47191,0.0,255.0,0.0
5160,41.328823,206.27191,0.0,255.0,0.0
5200,38.128826,203.07191,0.0,0.0,255.0
5240,34.928825,199.8719,255.0,0.0,0.0
5280,31.728825,196.6719,255.0,0.0,0.0
5320,28.528826,193.47191,255.0,0.0,0.0
5360,25.328825,190.27191,255.0,0.0,0.0
5400,22.128824,187.07191,0.0,255.0,0.0
5440,18.928825,183.8719,0.0,255.0,0.0
5480,15.728825,180.6719,0.0,255.0,0.0
5520,12.528825,177.47191,0.0,255.0,0.0
5560,9.328825,174.27191,0.0,255.0,0.0
5600,12.528825,171.07191,0.0,0.0,255.0
5640,15.728825,167.8719,255.0,0.0,0.0
5680,18.928825,164.6719,255.0,0.0,0.0
5720,22.128824,161.47191,255.0,0.0,0.0
5760,25.328825,158.27191,0.0,255.0,0.0
5800,28.528826,155.07191,0.0,255.0,0.0
5840,31.728825,151.8719,0.0,255.0,0.0
5880,34.928825,148.6719,0.0,255.0,0.0
5920,38.128826,145.47191,0.0,0.0,255.0
5960,41.328823,142.27191,0.0,0.0,255.0
6000,44.528824,139.07191,0.0,0.0,255.0
6040,47.728825,135.8719,255.0,0.0,0.0
6080,50.928825,132.6719,255.0,0.0,0.0
6120,54.128826,129.47191,255.0,0.0,0.0
6160,57.328823,126.271904,255.0,0.0,0.0
6200,60.528824,123.07191,255.0,0.0,0.0
6240,63.728825,119.87191,255.0,0.0,0.0
6280,66.928825,116.671906,255.0,0.0,0.0
6320,70.12882,113.47191,255.0,0.0,0.0
6360,73.32883,110.271904,0.0,255.0,0.0
6400,76.528824,107.07191,0.0,255.0,0.0
6440,79.72883,103.87191,0.0,255.0,0.0
6480,82.928825,100.671906,0.0,255.0,0.0
6520,86.12882,97.47191,0.0,0.0,255.0
6560,89.32883,94.271904,0.0,0.0,255.0
6600,92.528824,91.07191,0.0,0.0,255.0
6640,95.72883,87.87191,0.0,0.0,255.0
6680,98.928825,84.671906,0.0,0.0,255.0
6720,102.12882,81.47191,0.0,0.0,255.0
6760,105.32883,78.271904,0.0,0.0,255.0
6800,108.528824,75.07191,0.0,0.0,255.0
6840,111.72883,71.87191,255.0,0.0,0.0
6880,114.928825,68.671906,255.0,0.0,0.0
6920,118.12882,65.47191,255.0,0.0,0.0
6960,121.32883,62.271908,255.0,0.0,0.0
7000,124.528824,59.071907,255.0,0.0,0.0
7040,127.72883,55.871906,255.0,0.0,0.0
7080,130.92882,52.671906,0.0,255.0,0.0
7120,134.12883,49.47191,0.0,0.0,255.0
7160,137.32883,46.271908,0.0,0.0,255.0
7200,140.52882,43.071907,0.0,0.0,255.0
7240,143.72882,39.871906,255.0,0.0,0.0
7280,146.92882,36.671906,0.0,255.0,0.0
7320,150.12883,33.47191,0.0,255.0,0.0
7360,153.32883,30.271908,0.0,255.0,0.0
7400,156.52882,27.071907,0.0,255.0,0.0
7440,159.72882,23.871906,0.0,255.0,0.0
7480,162.92882,20.671907,0.0,255.0,0.0
7520,166.12883,17.471907,0.0,255.0,0.0
7560,169.32883,14.271907,0.0,255.0,0.0
7600,172.52882,11.071907,0.0,255.0,0.0
7640,175.72882,7.871907,0.0,255.0,0.0
7680,178.92882,11.071907,0.0,0.0,255.0
7720,182.12883,14.271907,0.0,0.0,255.0
7760,185.32883,17.471907,0.0,0.0,255.0
7800,188.52882,20.671907,0.0,0.0,255.0
7840,191.72882,23.871906,0.0,0.0,255.0
7880,194.92882,27.071907,0.0,0.0,255.0
7920,198.12883,30.271908,0.0,0.0,255.0
7960,201.32883,33.47191,0.0,0.0,255.0
8000,204.52882,36.671906,0.0,0.0,255.0
8040,207.72882,39.871906,0.0,0.0,255.0
8080,210.92882,43.071907,0.0,0.0,255.0
8120,214.12883,46.271908,0.0,0.0,255.0
8160,217.32883,49.47191,0.0,0.0,255.0
8200,220.52882,52.671906,0.0,0.0,255.0
8240,223.72882,55.871906,0.0,0.0,255.0
8280,226.92882,59.071907,0.0,0.0,255.0
8320,230.12883,62.271908,0.0,0.0,255.0
8360,233.32883,65.47191,0.0,0.0,255.0
8400,236.52882,68.671906,0.0,0.0,255.0
8440,239.72882,71.87191,0.0,0.0,255.0
8480,242.92882,75.07191,255.0,0.0,0.0
8520,246.12883,78.271904,0.0,255.0,0.0
8560,242.92882,81.47191,0.0,0.0,255.0
8600,239.72882,84.671906,0.0,0.0,255.0
8640,236.52882,87.87191,0.0,0.0,255.0
8680,233.32883,91.07191,255.0,0.0,0.0
8720,230.12883,94.271904,255.0,0.0,0.0
8760,226.92882,97.47191,255.0,0.0,0.0
8800,223.72882,100.671906,255.0,0.0,0.0
8840,220.52882,103.87191,255.0,0.0,0.0
8880,217.32883,107.07191,255.0,0.0,0.0
8920,214.12883,110.271904,0.0,255.0,0.0
8960,210.92882,113.47191,0.0,255.0,0.0
9000,207.72882,116.671906,0.0,0.0,255.0
9040,204.52882,119.87191,0.0,0.0,255.0
9080,201.32883,123.07191,0.0,0.0,255.0
9120,198.12883,126.271904,0.0,0.0,255.0
9160,194.92882,129.47191,0.0,0.0,255.0
9200,191.72882,132.6719,0.0,0.0,255.0
9240,188.52882,135.8719,0.0,0.0,255.0
