Timestamp,x,y,r,g,b
0,158.03734,192.29037,255.0,0.0,0.0
43,155.30667,188.87703,255.0,0.0,0.0
86,152.576,185.4637,255.0,0.0,0.0
129,149.84534,182.05037,255.0,0.0,0.0
172,147.11467,178.63704,255.0,0.0,0.0
215,144.384,175.22371,255.0,0.0,0.0
258,141.65334,171.81036,0.0,0.0,255.0
301,138.92267,168.39703,0.0,0.0,255.0
344,136.192,164.9837,0.0,0.0,255.0
387,133.46133,161.57037,0.0,0.0,255.0
430,130.73067,158.15704,0.0,0.0,255.0
473,128.0,154.7437,0.0,0.0,255.0
516,125.26933,151.33037,0.0,0.0,255.0
559,122.538666,147.91704,0.0,0.0,255.0
602,119.808,144.50371,0.0,0.0,255.0
645,117.07733,141.09038,0.0,0.0,255.0
688,114.346664,137.67703,0.0,0.0,255.0
731,111.616,134.2637,0.0,0.0,255.0
774,108.88533,130.85037,0.0,0.0,255.0
817,106.15466,127.437035,0.0,0.0,255.0
860,103.424,124.023705,0.0,0.0,255.0
903,100.69334,120.61037,0.0,0.0,255.0
946,97.96267,117.19704,0.0,0.0,255.0
989,95.232,113.78371,0.0,0.0,255.0
1032,92.501335,110.37037,0.0,0.0,255.0
1075,89.77067,106.95704,0.0,0.0,255.0
1118,87.04,103.5437,0.0,0.0,255.0
1161,84.30933,100.13037,0.0,0.0,255.0
1204,81.57867,96.71703,0.0,0.0,255.0
1247,78.848,93.3037,0.0,0.0,255.0
1290,76.11733,89.89037,0.0,0.0,255.0
1333,73.386665,86.477036,0.0,0.0,255.0
1376,70.656,83.063705,0.0,0.0,255.0
1419,67.92533,79.65037,0.0,0.0,255.0
1462,65.194664,76.23704,0.0,0.0,255.0
1505,62.464,72.8237,0.0,0.0,255.0
1548,59.733334,69.41037,0.0,0.0,255.0
1591,57.002666,65.99704,0.0,0.0,255.0
1634,54.272,62.583702,0.0,0.0,255.0
1677,51.541332,59.170372,0.0,0.0,255.0
1720,48.810665,55.75704,0.0,0.0,255.0
1763,46.08,52.343704,0.0,0.0,255.0
1806,43.349335,48.93037,0.0,0.0,255.0
1849,40.618668,45.517036,0.0,0.0,255.0
1892,37.888,42.103703,0.0,0.0,255.0
1935,35.157333,38.69037,0.0,0.0,255.0
1978,32.426666,35.27704,0.0,0.0,255.0
2021,29.696,31.863703,0.0,0.0,255.0
2064,26.965334,28.45037,0.0,0.0,255.0
2107,24.234667,25.037037,0.0,0.0,255.0
2150,21.504,21.623703,0.0,0.0,255.0
2193,18.773333,18.210371,0.0,0.0,255.0
2236,16.042667,14.797037,0.0,255.0,0.0
2279,13.312,11.383703,0.0,255.0,0.0
2322,10.581333,7.9703703,0.0,255.0,0.0
2365,7.8506665,11.383703,0.0,255.0,0.0
2408,10.581333,14.797037,0.0,255.0,0.0
2451,13.312,18.210371,0.0,255.0,0.0
2494,16.042667,21.623703,0.0,255.0,0.0
2537,18.773333,25.037037,0.0,255.0,0.0
2580,21.504,28.45037,0.0,255.0,0.0
2623,24.234667,31.863703,0.0,255.0,0.0
2666,26.965334,35.27704,0.0,255.0,0.0
2709,29.696,38.69037,0.0,255.0,0.0
2752,32.426666,42.103703,0.0,255.0,0.0
2795,35.157333,45.517036,0.0,255.0,0.0
2838,37.888,48.93037,0.0,255.0,0.0
2881,40.618668,52.343704,0.0,255.0,0.0
2924,43.349335,55.75704,0.0,255.0,0.0
2967,46.08,59.170372,0.0,255.0,0.0
3010,48.810665,62.583702,0.0,255.0,0.0
3053,51.541332,65.99704,0.0,255.0,0.0
3096,54.272,69.41037,0.0,255.0,0.0
3139,57.002666,72.8237,0.0,255.0,0.0
3182,59.733334,76.23704,0.0,255.0,0.0
3225,62.464,79.65037,0.0,255.0,0.0
3268,65.194664,83.063705,0.0,255.0,0.0
3311,67.92533,86.477036,0.0,255.0,0.0
3354,70.656,89.89037,0.0,255.0,0.0
3397,73.386665,93.3037,0.0,255.0,0.0
3440,76.11733,96.71703,0.0,255.0,0.0
3483,78.848,100.13037,0.0,255.0,0.0
3526,81.57867,103.5437,0.0,255.0,0.0
3569,84.30933,106.95704,0.0,255.0,0.0
3612,87.04,110.37037,0.0,255.0,0.0
3655,89.77067,113.78371,0.0,255.0,0.0
3698,92.501335,117.19704,0.0,255.0,0.0
3741,95.232,120.61037,255.0,0.0,0.0
3784,97.96267,124.023705,255.0,0.0,0.0
3827,100.69334,127.437035,255.0,0.0,0.0
3870,103.424,130.85037,255.0,0.0,0.0
3913,106.15466,134.2637,255.0,0.0,0.0
3956,108.88533,137.67703,255.0,0.0,0.0
3999,111.616,141.09038,255.0,0.0,0.0
4042,114.346664,144.50371,255.0,0.0,0.0
4085,117.07733,147.91704,255.0,0.0,0.0
4128,119.808,151.33037,255.0,0.0,0.0
4171,122.538666,154.7437,255.0,0.0,0.0
4214,125.26933,158.15704,255.0,0.0,0.0
4257,128.0,161.57037,255.0,0.0,0.0
4300,130.73067,164.9837,255.0,0.0,0.0
4343,133.46133,168.39703,255.0,0.0,0.0
4386,136.192,171.81036,255.0,0.0,0.0
