Timestamp,x,y,r,g,b
0,54.194668,215.152,255.0,0.0,0.0
30,51.464,217.2,255.0,0.0,0.0
60,48.733334,219.248,255.0,0.0,0.0
90,46.002666,221.296,255.0,0.0,0.0
120,43.272,223.344,255.0,0.0,0.0
150,40.541332,225.392,255.0,0.0,0.0
180,37.810665,227.44,255.0,0.0,0.0
210,35.08,229.488,255.0,0.0,0.0
240,32.349335,231.536,255.0,0.0,0.0
270,29.618668,233.584,255.0,0.0,0.0
300,26.888,235.632,255.0,0.0,0.0
330,24.157333,237.68,255.0,0.0,0.0
360,21.426666,239.728,255.0,0.0,0.0
390,18.696,241.776,255.0,0.0,0.0
420,15.965333,243.824,255.0,0.0,0.0
450,13.234667,245.872,255.0,0.0,0.0
480,10.504,247.92,255.0,0.0,0.0
510,7.7733335,245.872,0.0,255.0,0.0
540,10.504,243.824,0.0,0.0,255.0
570,13.234667,241.776,0.0,0.0,255.0
600,15.965333,239.728,0.0,0.0,255.0
630,18.696,237.68,0.0,0.0,255.0
660,21.426666,235.632,0.0,0.0,255.0
690,24.157333,233.584,0.0,0.0,255.0
720,26.888,231.536,0.0,0.0,255.0
750,29.618668,229.488,0.0,0.0,255.0
780,32.349335,227.44,0.0,0.0,255.0
810,35.08,225.392,0.0,0.0,255.0
840,37.810665,223.344,0.0,0.0,255.0
870,40.541332,221.296,0.0,0.0,255.0
900,43.272,219.248,0.0,0.0,255.0
930,46.002666,217.2,0.0,0.0,255.0
960,48.733334,215.152,0.0,0.0,255.0
990,51.464,213.104,0.0,0.0,255.0
1020,54.194668,211.056,0.0,0.0,255.0
1050,56.925335,209.008,0.0,0.0,255.0
1080,59.656,206.96,0.0,0.0,255.0
1110,62.386665,204.912,0.0,0.0,255.0
1140,65.11733,202.864,0.0,0.0,255.0
1170,67.848,200.816,0.0,0.0,255.0
1200,70.57867,198.768,0.0,0.0,255.0
1230,73.30933,196.72,0.0,0.0,255.0
1260,76.04,194.672,0.0,0.0,255.0
1290,78.77067,192.624,0.0,0.0,255.0
1320,81.501335,190.576,0.0,0.0,255.0
1350,84.232,188.528,0.0,0.0,255.0
1380,86.96267,186.48,0.0,0.0,255.0
1410,89.69334,184.432,0.0,0.0,255.0
1440,92.424,182.384,0.0,0.0,255.0
1470,95.15466,180.336,0.0,0.0,255.0
1500,97.88533,178.288,127.0,127.0,127.0
1530,100.616,176.24,127.0,127.0,127.0
