Timestamp,x,y,r,g,b
0,125.52533,63.312,255.0,0.0,0.0
35,128.256,61.264,255.0,0.0,0.0
70,130.98666,59.216,255.0,0.0,0.0
105,133.71733,57.168,255.0,0.0,0.0
140,136.448,55.12,255.0,0.0,0.0
175,139.17867,53.072,255.0,0.0,0.0
210,141.90933,51.024,255.0,0.0,0.0
245,144.64,48.976,255.0,0.0,0.0
280,147.37067,46.928,255.0,0.0,0.0
315,150.10133,44.88,255.0,0.0,0.0
350,152.832,42.832,255.0,0.0,0.0
385,155.56267,40.784,255.0,0.0,0.0
420,158.29333,38.736,255.0,0.0,0.0
455,161.024,36.688,255.0,0.0,0.0
490,163.75467,34.64,255.0,0.0,0.0
525,166.48534,32.592,255.0,0.0,0.0
560,169.216,30.544,255.0,0.0,0.0
595,171.94667,28.496,255.0,0.0,0.0
630,174.67734,26.448,255.0,0.0,0.0
665,177.408,24.4,255.0,0.0,0.0
700,180.13867,22.352,255.0,0.0,0.0
735,182.86934,20.304,255.0,0.0,0.0
770,185.6,18.256,255.0,0.0,0.0
805,188.33067,16.208,255.0,0.0,0.0
840,191.06134,14.16,255.0,0.0,0.0
875,193.792,12.112,255.0,0.0,0.0
910,196.52266,10.064,255.0,0.0,0.0
945,199.25333,8.016,0.0,255.0,0.0
980,201.984,10.064,0.0,255.0,0.0
1015,204.71466,12.112,0.0,255.0,0.0
1050,207.44533,14.16,0.0,255.0,0.0
1085,210.176,16.208,0.0,255.0,0.0
1120,212.90666,18.256,0.0,255.0,0.0
1155,215.63733,20.304,0.0,255.0,0.0
1190,218.368,22.352,0.0,255.0,0.0
1225,221.09866,24.4,0.0,255.0,0.0
1260,223.82933,26.448,0.0,255.0,0.0
1295,226.56,28.496,0.0,255.0,0.0
1330,229.29066,30.544,0.0,255.0,0.0
1365,232.02133,32.592,0.0,255.0,0.0
1400,234.752,34.64,0.0,255.0,0.0
1435,237.48267,36.688,0.0,255.0,0.0
1470,240.21333,38.736,0.0,255.0,0.0
1505,242.944,40.784,0.0,255.0,0.0
1540,245.67467,42.832,0.0,255.0,0.0
1575,248.40533,44.88,0.0,0.0,255.0
1610,245.67467,46.928,0.0,0.0,255.0
1645,242.944,48.976,0.0,0.0,255.0
1680,240.21333,51.024,0.0,0.0,255.0
1715,237.48267,53.072,0.0,0.0,255.0
1750,234.752,55.12,0.0,0.0,255.0
1785,232.02133,57.168,0.0,0.0,255.0
1820,229.29066,59.216,0.0,0.0,255.0
1855,226.56,61.264,0.0,0.0,255.0
1890,223.82933,63.312,0.0,0.0,255.0
1925,221.09866,65.36,0.0,0.0,255.0
1960,218.368,67.408,0.0,0.0,255.0
1995,215.63733,69.456,0.0,0.0,255.0
2030,212.90666,71.504,0.0,0.0,255.0
2065,210.176,73.552,0.0,0.0,255.0
2100,207.44533,75.6,0.0,0.0,255.0
2135,204.71466,77.648,0.0,0.0,255.0
2170,201.984,79.696,0.0,0.0,255.0
2205,199.25333,81.744,0.0,0.0,255.0
2240,196.52266,83.792,0.0,0.0,255.0
2275,193.792,85.84,0.0,0.0,255.0
2310,191.06134,87.888,0.0,0.0,255.0
2345,188.33067,89.936,0.0,0.0,255.0
2380,185.6,91.984,0.0,0.0,255.0
2415,182.86934,94.032,0.0,0.0,255.0
2450,180.13867,96.08,0.0,0.0,255.0
2485,177.408,98.128,0.0,0.0,255.0
2520,174.67734,100.176,0.0,0.0,255.0
2555,171.94667,102.224,0.0,0.0,255.0
2590,169.216,104.272,0.0,0.0,255.0
2625,166.48534,106.32,0.0,0.0,255.0
2660,163.75467,108.368,0.0,0.0,255.0
