Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,125.16,191.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,127.976,194.276,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,130.792,197.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,133.608,200.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,136.424,203.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,139.24,206.564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,142.056,209.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,144.872,212.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,147.688,215.78,0.0,0.0,255.0,0.0,0.0,0.0,1.0
450,150.504,218.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,153.32,221.924,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,156.136,224.996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,158.952,228.068,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,161.768,231.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,164.584,234.212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,167.4,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,170.216,240.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,173.032,243.428,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,175.848,246.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,178.664,243.428,255.0,0.0,0.0,1.0,0.0,1.0,0.0
1000,181.48,240.356,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,184.296,237.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,187.112,234.212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,189.928,231.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,192.744,228.068,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,195.56,224.996,255.0,0.0,0.0,0.0,0.0,0.0,0.0
