Timestamp,x,y,r,g,b
0,207.344,238.19333,255.0,0.0,0.0
30,210.07466,234.78,255.0,0.0,0.0
60,212.80533,231.36667,255.0,0.0,0.0
90,215.536,227.95334,255.0,0.0,0.0
120,218.26666,224.54,255.0,0.0,0.0
150,220.99733,221.12666,255.0,0.0,0.0
180,223.728,217.71333,255.0,0.0,0.0
210,226.45866,214.3,255.0,0.0,0.0
240,229.18933,210.88667,255.0,0.0,0.0
270,231.92,207.47333,255.0,0.0,0.0
300,234.65067,204.06,255.0,0.0,0.0
330,237.38133,200.64667,255.0,0.0,0.0
360,240.112,197.23334,255.0,0.0,0.0
390,242.84267,193.82,255.0,0.0,0.0
420,245.57333,190.40666,255.0,0.0,0.0
450,248.304,186.99333,255.0,0.0,0.0
480,245.57333,183.58,0.0,255.0,0.0
510,242.84267,180.16667,0.0,255.0,0.0
540,240.112,176.75333,0.0,255.0,0.0
570,237.38133,173.34,0.0,255.0,0.0
600,234.65067,169.92667,0.0,255.0,0.0
630,231.92,166.51334,0.0,255.0,0.0
660,229.18933,163.1,0.0,255.0,0.0
690,226.45866,159.68666,0.0,255.0,0.0
720,223.728,156.27333,0.0,255.0,0.0
750,220.99733,152.86,0.0,255.0,0.0
780,218.26666,149.44667,0.0,255.0,0.0
810,215.536,146.03334,0.0,255.0,0.0
840,212.80533,142.62,0.0,255.0,0.0
870,210.07466,139.20667,0.0,255.0,0.0
900,207.344,135.79333,0.0,255.0,0.0
930,204.61333,132.38,0.0,255.0,0.0
960,201.88266,128.96666,0.0,255.0,0.0
990,199.152,125.55334,0.0,255.0,0.0
1020,196.42134,122.14,0.0,255.0,0.0
1050,193.69067,118.72667,0.0,255.0,0.0
1080,190.96,115.31333,0.0,255.0,0.0
1110,188.22934,111.9,0.0,255.0,0.0
1140,185.49867,108.486664,0.0,255.0,0.0
1170,182.768,105.07333,0.0,255.0,0.0
1200,180.03734,101.66,0.0,255.0,0.0
1230,177.30667,98.246666,0.0,255.0,0.0
1260,174.576,94.833336,0.0,255.0,0.0
1290,171.84534,91.42,0.0,255.0,0.0
1320,169.11467,88.00667,0.0,255.0,0.0
1350,166.384,84.59333,0.0,255.0,0.0
1380,163.65334,81.18,0.0,255.0,0.0
1410,160.92267,77.76667,0.0,255.0,0.0
1440,158.192,74.35333,127.0,127.0,127.0
1470,155.46133,70.94,127.0,127.0,127.0
1500,152.73067,67.526665,127.0,127.0,127.0
1530,150.0,64.113335,127.0,127.0,127.0
1560,147.26933,60.7,127.0,127.0,127.0
1590,144.53867,57.286667,127.0,127.0,127.0
1620,141.808,53.873333,127.0,127.0,127.0
1650,139.07733,50.46,127.0,127.0,127.0
1680,136.34666,47.046665,127.0,127.0,127.0
1710,133.616,43.633335,127.0,127.0,127.0
1740,130.88533,40.22,127.0,127.0,127.0
1770,128.15466,36.806667,127.0,127.0,127.0
1800,125.424,33.393333,127.0,127.0,127.0
1830,122.69334,29.98,127.0,127.0,127.0
1860,119.96267,26.566668,127.0,127.0,127.0
1890,117.232,23.153334,127.0,127.0,127.0
1920,114.501335,19.74,127.0,127.0,127.0
1950,111.77067,16.326666,127.0,127.0,127.0
1980,109.04,12.913333,127.0,127.0,127.0
2010,106.30933,9.5,127.0,127.0,127.0
2040,103.57867,12.913333,127.0,127.0,127.0
2070,100.848,16.326666,127.0,127.0,127.0
2100,98.11733,19.74,127.0,127.0,127.0
2130,95.386665,23.153334,0.0,0.0,255.0
2160,92.656,26.566668,0.0,0.0,255.0
2190,89.92533,29.98,0.0,0.0,255.0
2220,87.194664,33.393333,0.0,0.0,255.0
2250,84.464,36.806667,0.0,0.0,255.0
2280,81.73333,40.22,0.0,0.0,255.0
2310,79.00267,43.633335,0.0,0.0,255.0
2340,76.272,47.046665,0.0,0.0,255.0
2370,73.541336,50.46,0.0,0.0,255.0
2400,70.81067,53.873333,0.0,0.0,255.0
2430,68.08,57.286667,0.0,0.0,255.0
2460,65.349335,60.7,0.0,0.0,255.0
2490,62.618668,64.113335,0.0,0.0,255.0
2520,59.888,67.526665,0.0,0.0,255.0
2550,57.157333,70.94,0.0,0.0,255.0
2580,54.426666,74.35333,0.0,0.0,255.0
2610,51.696,77.76667,0.0,0.0,255.0
2640,48.965332,81.18,0.0,0.0,255.0
2670,46.234665,84.59333,0.0,0.0,255.0
2700,43.504,88.00667,0.0,0.0,255.0
2730,40.773335,91.42,0.0,0.0,255.0
2760,38.042667,94.833336,0.0,0.0,255.0
2790,35.312,98.246666,0.0,0.0,255.0
2820,38.042667,101.66,0.0,0.0,255.0
2850,40.773335,105.07333,0.0,0.0,255.0
2880,43.504,108.486664,0.0,0.0,255.0
2910,46.234665,111.9,0.0,0.0,255.0
2940,48.965332,115.31333,0.0,0.0,255.0
2970,51.696,118.72667,0.0,0.0,255.0
3000,54.426666,122.14,0.0,0.0,255.0
3030,57.157333,125.55334,0.0,0.0,255.0
3060,59.888,128.96666,0.0,0.0,255.0
3090,62.618668,132.38,0.0,0.0,255.0
3120,65.349335,135.79333,0.0,0.0,255.0
3150,68.08,139.20667,0.0,0.0,255.0
3180,70.81067,142.62,0.0,0.0,255.0
3210,73.541336,146.03334,0.0,0.0,255.0
3240,76.272,149.44667,0.0,0.0,255.0
3270,79.00267,152.86,0.0,0.0,255.0
3300,81.73333,156.27333,0.0,0.0,255.0
3330,84.464,159.68666,0.0,0.0,255.0
3360,87.194664,163.1,0.0,0.0,255.0
3390,89.92533,166.51334,0.0,0.0,255.0
3420,92.656,169.92667,0.0,0.0,255.0
3450,95.386665,173.34,0.0,0.0,255.0
3480,98.11733,176.75333,127.0,127.0,127.0
3510,100.848,180.16667,127.0,127.0,127.0
3540,103.57867,183.58,127.0,127.0,127.0
