Timestamp,x,y,r,g,b
0,32.581333,161.40334,0.0,255.0,0.0
30,35.312,164.81667,0.0,255.0,0.0
60,38.042667,168.23,0.0,255.0,0.0
90,40.773335,171.64333,0.0,255.0,0.0
120,43.504,175.05667,0.0,255.0,0.0
150,46.234665,178.47,0.0,255.0,0.0
180,48.965332,181.88333,0.0,255.0,0.0
210,51.696,185.29666,0.0,255.0,0.0
240,54.426666,188.71,0.0,255.0,0.0
270,57.157333,192.12334,0.0,255.0,0.0
300,59.888,195.53667,0.0,255.0,0.0
330,62.618668,198.95,0.0,255.0,0.0
360,65.349335,202.36333,0.0,255.0,0.0
390,68.08,205.77667,0.0,255.0,0.0
420,70.81067,209.19,0.0,255.0,0.0
450,73.541336,212.60333,0.0,255.0,0.0
480,76.272,216.01666,0.0,255.0,0.0
510,79.00267,219.43,0.0,255.0,0.0
540,81.73333,222.84334,0.0,255.0,0.0
570,84.464,226.25667,0.0,255.0,0.0
600,87.194664,229.67,0.0,255.0,0.0
630,89.92533,233.08333,0.0,255.0,0.0
660,92.656,236.49667,0.0,255.0,0.0
690,95.386665,239.91,0.0,255.0,0.0
720,98.11733,243.32333,127.0,127.0,127.0
750,100.848,246.73666,127.0,127.0,127.0
780,103.57867,243.32333,127.0,127.0,127.0
810,106.30933,239.91,127.0,127.0,127.0
840,109.04,236.49667,127.0,127.0,127.0
870,111.77067,233.08333,127.0,127.0,127.0
900,114.501335,229.67,127.0,127.0,127.0
930,117.232,226.25667,127.0,127.0,127.0
960,119.96267,222.84334,127.0,127.0,127.0
990,122.69334,219.43,127.0,127.0,127.0
1020,125.424,216.01666,127.0,127.0,127.0
1050,128.15466,212.60333,127.0,127.0,127.0
1080,130.88533,209.19,127.0,127.0,127.0
1110,133.616,205.77667,127.0,127.0,127.0
1140,136.34666,202.36333,127.0,127.0,127.0
1170,139.07733,198.95,127.0,127.0,127.0
1200,141.808,195.53667,127.0,127.0,127.0
1230,144.53867,192.12334,127.0,127.0,127.0
1260,147.26933,188.71,127.0,127.0,127.0
1290,150.0,185.29666,127.0,127.0,127.0
1320,152.73067,181.88333,127.0,127.0,127.0
1350,155.46133,178.47,127.0,127.0,127.0
1380,158.192,175.05667,127.0,127.0,127.0
1410,160.92267,171.64333,0.0,255.0,0.0
1440,163.65334,168.23,0.0,255.0,0.0
1470,166.384,164.81667,0.0,255.0,0.0
1500,169.11467,161.40334,0.0,255.0,0.0
1530,171.84534,157.99,0.0,255.0,0.0
1560,174.576,154.57666,0.0,255.0,0.0
1590,177.30667,151.16333,0.0,255.0,0.0
1620,180.03734,147.75,0.0,255.0,0.0
1650,182.768,144.33667,0.0,255.0,0.0
1680,185.49867,140.92334,0.0,255.0,0.0
1710,188.22934,137.51,0.0,255.0,0.0
1740,190.96,134.09666,0.0,255.0,0.0
1770,193.69067,130.68333,0.0,255.0,0.0
1800,196.42134,127.27,0.0,255.0,0.0
1830,199.152,123.85667,0.0,255.0,0.0
1860,201.88266,120.44334,0.0,255.0,0.0
1890,204.61333,117.03,0.0,255.0,0.0
1920,207.344,113.61667,0.0,255.0,0.0
1950,210.07466,110.20333,0.0,255.0,0.0
1980,212.80533,106.79,0.0,255.0,0.0
2010,215.536,103.37666,0.0,255.0,0.0
2040,218.26666,99.96333,0.0,255.0,0.0
2070,220.99733,96.55,0.0,255.0,0.0
2100,223.728,93.136665,0.0,255.0,0.0
2130,226.45866,89.723335,0.0,255.0,0.0
2160,229.18933,86.31,0.0,255.0,0.0
2190,231.92,82.89667,0.0,255.0,0.0
2220,234.65067,79.48333,0.0,255.0,0.0
2250,237.38133,76.07,0.0,255.0,0.0
2280,240.112,72.65667,0.0,255.0,0.0
2310,242.84267,69.24333,0.0,255.0,0.0
2340,245.57333,65.83,0.0,255.0,0.0
2370,248.304,62.416668,0.0,0.0,255.0
2400,245.57333,59.003334,0.0,0.0,255.0
2430,242.84267,55.59,0.0,0.0,255.0
2460,240.112,52.176666,0.0,0.0,255.0
2490,237.38133,48.763332,0.0,0.0,255.0
2520,234.65067,45.35,0.0,0.0,255.0
2550,231.92,41.93667,0.0,0.0,255.0
2580,229.18933,38.523335,0.0,0.0,255.0
2610,226.45866,35.11,0.0,0.0,255.0
2640,223.728,31.696667,0.0,0.0,255.0
2670,220.99733,28.283333,0.0,0.0,255.0
2700,218.26666,24.87,0.0,0.0,255.0
2730,215.536,21.456667,0.0,0.0,255.0
2760,212.80533,18.043333,0.0,0.0,255.0
2790,210.07466,14.63,0.0,0.0,255.0
2820,207.344,11.216666,0.0,0.0,255.0
2850,204.61333,7.8033333,255.0,0.0,0.0
2880,201.88266,11.216666,255.0,0.0,0.0
2910,199.152,14.63,255.0,0.0,0.0
2940,196.42134,18.043333,255.0,0.0,0.0
2970,193.69067,21.456667,255.0,0.0,0.0
3000,190.96,24.87,255.0,0.0,0.0
3030,188.22934,28.283333,255.0,0.0,0.0
3060,185.49867,31.696667,255.0,0.0,0.0
3090,182.768,35.11,255.0,0.0,0.0
3120,180.03734,38.523335,255.0,0.0,0.0
3150,177.30667,41.93667,255.0,0.0,0.0
3180,174.576,45.35,255.0,0.0,0.0
3210,171.84534,48.763332,255.0,0.0,0.0
3240,169.11467,52.176666,255.0,0.0,0.0
3270,166.384,55.59,255.0,0.0,0.0
3300,163.65334,59.003334,255.0,0.0,0.0
3330,160.92267,62.416668,255.0,0.0,0.0
3360,158.192,65.83,127.0,127.0,127.0
3390,155.46133,69.24333,127.0,127.0,127.0
3420,152.73067,72.65667,127.0,127.0,127.0
3450,150.0,76.07,127.0,127.0,127.0
3480,147.26933,79.48333,127.0,127.0,127.0
3510,144.53867,82.89667,127.0,127.0,127.0
3540,141.808,86.31,127.0,127.0,127.0
3570,139.07733,89.723335,127.0,127.0,127.0
