Timestamp,x,y,r,g,b
0,115.816,196.7,127.0,127.0,127.0
50,118.504,194.204,127.0,127.0,127.0
100,121.192,191.708,127.0,127.0,127.0
150,123.88,189.212,127.0,127.0,127.0
200,126.568,186.716,127.0,127.0,127.0
250,129.256,184.22,127.0,127.0,127.0
300,131.944,181.724,127.0,127.0,127.0
350,134.632,179.228,127.0,127.0,127.0
400,137.32,176.732,127.0,127.0,127.0
450,140.008,174.236,127.0,127.0,127.0
500,142.696,171.74,127.0,127.0,127.0
550,145.384,169.244,127.0,127.0,127.0
600,148.072,166.748,127.0,127.0,127.0
650,150.76,164.252,127.0,127.0,127.0
700,153.448,161.756,127.0,127.0,127.0
750,156.136,164.252,127.0,127.0,127.0
800,158.824,166.748,127.0,127.0,127.0
850,161.512,169.244,127.0,127.0,127.0
900,164.2,171.74,127.0,127.0,127.0
950,166.888,174.236,127.0,127.0,127.0
1000,169.576,176.732,127.0,127.0,127.0
1050,172.264,179.228,127.0,127.0,127.0
1100,174.952,181.724,127.0,127.0,127.0
1150,177.64,184.22,127.0,127.0,127.0
1200,180.328,186.716,255.0,0.0,0.0
1250,183.016,189.212,255.0,0.0,0.0
1300,185.704,191.708,255.0,0.0,0.0
1350,188.392,194.204,255.0,0.0,0.0
1400,191.08,196.7,255.0,0.0,0.0
1450,193.768,199.196,255.0,0.0,0.0
1500,196.456,201.692,255.0,0.0,0.0
1550,199.144,204.188,255.0,0.0,0.0
1600,201.832,206.684,0.0,255.0,0.0
1650,204.52,209.18,0.0,255.0,0.0
1700,207.208,211.676,0.0,255.0,0.0
1750,209.896,214.172,0.0,255.0,0.0
1800,212.584,216.668,0.0,255.0,0.0
1850,215.272,219.164,0.0,255.0,0.0
1900,217.96,221.66,0.0,255.0,0.0
1950,220.648,224.156,0.0,255.0,0.0
2000,223.336,226.652,0.0,255.0,0.0
2050,226.024,229.148,0.0,255.0,0.0
2100,228.712,231.644,0.0,255.0,0.0
2150,231.4,234.14,0.0,255.0,0.0
2200,234.088,236.636,0.0,255.0,0.0
2250,236.776,239.132,0.0,255.0,0.0
2300,239.464,241.628,0.0,255.0,0.0
2350,242.152,244.124,0.0,255.0,0.0
2400,244.84,246.62,0.0,255.0,0.0
2450,247.528,244.124,0.0,0.0,255.0
2500,244.84,241.628,255.0,0.0,0.0
2550,242.152,239.132,255.0,0.0,0.0
2600,239.464,236.636,255.0,0.0,0.0
2650,236.776,234.14,255.0,0.0,0.0
2700,234.088,231.644,255.0,0.0,0.0
2750,231.4,229.148,255.0,0.0,0.0
2800,228.712,226.652,255.0,0.0,0.0
2850,226.024,224.156,255.0,0.0,0.0
2900,223.336,221.66,255.0,0.0,0.0
2950,220.648,219.164,255.0,0.0,0.0
3000,217.96,216.668,255.0,0.0,0.0
3050,215.272,214.172,255.0,0.0,0.0
3100,212.584,211.676,255.0,0.0,0.0
3150,209.896,209.18,255.0,0.0,0.0
3200,207.208,206.684,255.0,0.0,0.0
3250,204.52,204.188,255.0,0.0,0.0
3300,201.832,201.692,255.0,0.0,0.0
3350,199.144,199.196,255.0,0.0,0.0
3400,196.456,196.7,255.0,0.0,0.0
3450,193.768,194.204,255.0,0.0,0.0
3500,191.08,191.708,255.0,0.0,0.0
3550,193.768,189.212,0.0,255.0,0.0
3600,196.456,186.716,0.0,255.0,0.0
3650,199.144,184.22,0.0,255.0,0.0
3700,201.832,181.724,0.0,255.0,0.0
3750,204.52,179.228,0.0,255.0,0.0
3800,207.208,176.732,0.0,255.0,0.0
3850,209.896,174.236,0.0,255.0,0.0
3900,212.584,171.74,0.0,255.0,0.0
3950,215.272,169.244,0.0,255.0,0.0
4000,217.96,166.748,0.0,255.0,0.0
4050,220.648,164.252,0.0,255.0,0.0
4100,223.336,161.756,0.0,255.0,0.0
4150,226.024,159.26,0.0,255.0,0.0
4200,228.712,156.764,0.0,255.0,0.0
4250,231.4,154.268,0.0,255.0,0.0
4300,234.088,151.772,0.0,255.0,0.0
4350,236.776,149.276,0.0,255.0,0.0
4400,239.464,146.78,0.0,255.0,0.0
4450,242.152,144.284,0.0,255.0,0.0
4500,239.464,141.788,0.0,0.0,255.0
4550,236.776,139.292,0.0,0.0,255.0
4600,234.088,136.796,0.0,0.0,255.0
4650,231.4,134.3,0.0,0.0,255.0
4700,228.712,131.804,0.0,0.0,255.0
4750,226.024,129.308,0.0,0.0,255.0
4800,223.336,126.812,0.0,0.0,255.0
4850,220.648,124.316,0.0,0.0,255.0
4900,217.96,121.82,0.0,0.0,255.0
4950,215.272,119.324,0.0,0.0,255.0
5000,212.584,116.828,0.0,0.0,255.0
5050,209.896,114.332,0.0,0.0,255.0
5100,207.208,111.836,0.0,0.0,255.0
5150,204.52,109.34,0.0,0.0,255.0
5200,201.832,106.844,0.0,0.0,255.0
5250,199.144,104.348,0.0,0.0,255.0
