Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,14.364,155.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,11.548,152.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,8.732,149.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,11.548,146.78,0.0,0.0,255.0,1.0,0.0,1.0,0.0
200,14.364,143.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,17.18,140.636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,19.996,137.564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,22.812,134.492,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,25.628,131.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,28.444,128.348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,31.26,125.276,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,34.076,122.204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,36.892,119.132,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,39.708,116.06,255.0,0.0,0.0,0.0,0.0,0.0,1.0
700,42.524,112.988,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,45.34,109.916,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,48.156,106.844,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,50.972,103.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,53.788,100.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,56.604,97.628,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,59.42,94.556,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,62.236,91.484,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,65.052,88.412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,67.868,85.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,70.684,82.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,73.5,79.196,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,76.316,76.124,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,79.132,73.052,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,81.948,69.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
