Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,66.024,125.565094,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,68.84,122.49309,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,71.656,119.42109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,74.472,116.34909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,77.288,113.27709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,80.104,110.20509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,82.92,107.13309,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,85.736,104.06109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,88.552,100.98909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,91.368,97.91709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,94.184,94.84509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,97.0,91.773094,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,99.816,88.70109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,102.632,85.62909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,105.448,82.55709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,108.264,79.48509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,111.08,76.41309,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,113.896,73.34109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,116.712,70.26909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,119.528,67.19709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,122.344,64.12509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,125.16,61.05309,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,127.976,57.98109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,130.792,54.909092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,133.608,51.83709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,136.424,48.76509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,139.24,45.693092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,142.056,42.62109,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,144.872,39.54909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,147.688,36.477093,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,150.504,33.40509,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,153.32,30.333092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,156.136,27.261091,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,158.952,24.18909,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,161.768,21.11709,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,164.584,18.045092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,167.4,14.973091,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,170.216,11.901091,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,173.032,8.829091,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,175.848,11.901091,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2000,178.664,14.973091,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,181.48,18.045092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,184.296,21.11709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,187.112,24.18909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,189.928,27.261091,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,192.744,30.333092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,195.56,33.40509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,198.376,36.477093,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,201.192,39.54909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,204.008,42.62109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,206.824,45.693092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,209.64,48.76509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,212.456,51.83709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,215.272,54.909092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,218.088,57.98109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,220.904,61.05309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,223.72,64.12509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,226.536,67.19709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,229.352,70.26909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,232.168,73.34109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,234.984,76.41309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,237.8,79.48509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,240.616,82.55709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,243.432,85.62909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,246.248,88.70109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,243.432,91.773094,0.0,0.0,255.0,1.0,0.0,0.0,0.0
3300,240.616,94.84509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,237.8,97.91709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,234.984,100.98909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,232.168,104.06109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,229.352,107.13309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,226.536,110.20509,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,223.72,113.27709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,220.904,116.34909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,218.088,119.42109,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,215.272,122.49309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,212.456,125.565094,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,209.64,128.63708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,206.824,131.70909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,204.008,134.7811,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,201.192,137.85309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,198.376,140.9251,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,195.56,143.99709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,192.744,147.06909,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,189.928,150.1411,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,187.112,153.21309,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,184.296,156.2851,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,181.48,159.35709,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,178.664,162.4291,0.0,0.0,255.0,0.0,0.0,0.0,0.0
