Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,56.925335,159.35333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,54.194668,155.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,51.464,152.52667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,48.733334,149.11333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,46.002666,145.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,43.272,142.28667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,40.541332,138.87334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,37.810665,135.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,35.08,132.04666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,32.349335,128.63333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,29.618668,125.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,26.888,121.80666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,24.157333,118.39333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,21.426666,114.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,18.696,111.566666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,15.965333,108.153336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,13.234667,104.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,10.504,101.32667,0.0,255.0,0.0,1.0,0.0,1.0,0.0
540,7.7733335,97.91333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,10.504,94.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,13.234667,91.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,15.965333,87.67333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,18.696,84.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,21.426666,80.846664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,24.157333,77.433334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
