Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,122.344,24.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,125.16,21.788,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,127.976,18.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,130.792,15.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,133.608,12.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,136.424,9.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,139.24,12.572,0.0,255.0,0.0,1.0,0.0,0.0,0.0
350,142.056,15.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,144.872,18.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,147.688,21.788,0.0,0.0,255.0,0.0,0.0,0.0,1.0
500,150.504,24.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,153.32,27.932,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,156.136,31.004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,158.952,34.076,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,161.768,37.148,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,164.584,40.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,167.4,43.292,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,170.216,46.364,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,173.032,49.436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,175.848,52.508,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,178.664,55.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,181.48,58.652,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,184.296,61.724,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,187.112,64.796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,189.928,67.868,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,192.744,70.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,195.56,74.012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,198.376,77.084,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,201.192,80.156,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1450,204.008,83.228,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,206.824,86.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,209.64,89.372,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,212.456,92.444,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,215.272,95.516,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,218.088,98.588,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,220.904,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,223.72,104.732,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,226.536,107.804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,229.352,110.876,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,232.168,113.948,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,234.984,117.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,237.8,120.092,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,240.616,123.164,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,243.432,126.236,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,246.248,129.308,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,243.432,132.38,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2300,240.616,135.452,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,237.8,138.524,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,234.984,141.596,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,232.168,144.668,0.0,255.0,0.0,0.0,0.0,0.0,1.0
2500,229.352,147.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,226.536,150.812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,223.72,153.884,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,220.904,156.956,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,218.088,160.028,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,215.272,163.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,212.456,166.172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,209.64,169.244,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,206.824,172.316,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,204.008,175.388,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,201.192,178.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,198.376,181.532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,195.56,184.604,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,192.744,187.676,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,189.928,190.748,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,187.112,193.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,184.296,196.892,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3350,181.48,199.964,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,178.664,203.036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,175.848,206.108,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,173.032,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,170.216,212.252,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,167.4,215.324,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,164.584,218.396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,161.768,221.468,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,158.952,224.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,156.136,227.612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,153.32,230.684,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,150.504,233.756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,147.688,236.828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,144.872,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,142.056,242.972,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,139.24,246.044,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,136.424,242.972,255.0,0.0,0.0,1.0,0.0,1.0,0.0
4200,133.608,239.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,130.792,236.828,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,127.976,233.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,125.16,230.684,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,122.344,227.612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,119.528,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,116.712,221.468,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,113.896,218.396,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,111.08,215.324,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,108.264,212.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,105.448,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,102.632,206.108,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,99.816,203.036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,97.0,199.964,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,94.184,196.892,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,91.368,193.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,88.552,190.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,85.736,187.676,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,82.92,184.604,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,80.104,181.532,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,77.288,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,74.472,175.388,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,71.656,172.316,0.0,255.0,0.0,0.0,0.0,0.0,1.0
5350,68.84,169.244,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,66.024,166.172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5450,63.208,163.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5500,60.392,160.028,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5550,57.576,156.956,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5600,54.76,153.884,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5650,51.944,150.812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,49.128,147.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5750,46.312,144.668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5800,43.496,141.596,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,40.68,138.524,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5900,37.864,135.452,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5950,35.048,132.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,32.232,129.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6050,29.416,126.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6100,26.6,123.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6150,23.784,120.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6200,20.968,117.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6250,18.152,113.948,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6300,15.336,110.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6350,12.52,107.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6400,9.704,104.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6450,12.52,101.66,0.0,0.0,255.0,1.0,0.0,1.0,0.0
6500,15.336,98.588,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,18.152,95.516,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,20.968,92.444,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,23.784,89.372,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,26.6,86.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,29.416,83.228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,32.232,80.156,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,35.048,77.084,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,37.864,74.012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,40.68,70.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,43.496,67.868,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,46.312,64.796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,49.128,61.724,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,51.944,58.652,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,54.76,55.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,57.576,52.508,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,60.392,49.436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,63.208,46.364,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,66.024,43.292,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,68.84,40.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,71.656,37.148,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,74.472,34.076,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,77.288,31.004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,80.104,27.932,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,82.92,24.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,85.736,21.788,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,88.552,18.716,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,91.368,15.644,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,94.184,12.572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,97.0,9.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8000,99.816,12.572,0.0,0.0,255.0,1.0,0.0,0.0,0.0
8050,102.632,15.644,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,105.448,18.716,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8150,108.264,21.788,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8200,111.08,24.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
