Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,70.296,121.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,72.984,119.324,255.0,0.0,0.0,0.0,1.0,0.0,0.0
100,75.672,116.828,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,78.36,114.332,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,81.048,111.836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,83.736,109.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,86.424,106.844,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,89.112,104.348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,91.8,101.852,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,94.488,99.356,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,97.176,96.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,99.864,94.364,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,102.552,91.868,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,105.24,89.372,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,107.928,86.876,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,110.616,84.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,113.304,81.884,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,115.992,79.388,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,118.68,76.892,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,121.368,79.388,255.0,0.0,0.0,0.0,1.0,0.0,0.0
1000,124.056,81.884,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,126.744,84.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,129.432,86.876,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,132.12,89.372,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1200,134.808,91.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,137.496,94.364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,140.184,96.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,142.872,99.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,145.56,101.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,148.248,104.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,150.936,106.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,153.624,109.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,156.312,111.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,159.0,114.332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,161.688,116.828,0.0,0.0,255.0,0.0,0.0,0.0,1.0
