Timestamp,x,y,r,g,b
0,187.112,150.812,0.0,255.0,0.0
50,184.296,153.884,0.0,255.0,0.0
100,181.48,156.956,0.0,255.0,0.0
150,178.664,160.028,0.0,255.0,0.0
200,175.848,163.1,0.0,255.0,0.0
250,173.032,166.172,0.0,255.0,0.0
300,170.216,169.244,0.0,255.0,0.0
350,167.4,172.316,0.0,255.0,0.0
400,164.584,175.388,0.0,255.0,0.0
450,161.768,178.46,0.0,255.0,0.0
500,158.952,181.532,127.0,127.0,127.0
550,156.136,184.604,127.0,127.0,127.0
600,153.32,187.676,127.0,127.0,127.0
650,150.504,190.748,127.0,127.0,127.0
700,147.688,193.82,127.0,127.0,127.0
750,144.872,196.892,127.0,127.0,127.0
800,142.056,199.964,127.0,127.0,127.0
850,139.24,203.036,127.0,127.0,127.0
900,136.424,206.108,127.0,127.0,127.0
950,133.608,209.18,127.0,127.0,127.0
1000,130.792,212.252,127.0,127.0,127.0
1050,127.976,215.324,127.0,127.0,127.0
1100,125.16,218.396,127.0,127.0,127.0
1150,122.344,221.468,127.0,127.0,127.0
1200,119.528,224.54,127.0,127.0,127.0
1250,116.712,227.612,127.0,127.0,127.0
1300,113.896,230.684,127.0,127.0,127.0
1350,111.08,233.756,127.0,127.0,127.0
1400,108.264,236.828,127.0,127.0,127.0
1450,105.448,239.9,127.0,127.0,127.0
1500,102.632,242.972,127.0,127.0,127.0
1550,99.816,246.044,127.0,127.0,127.0
1600,97.0,242.972,127.0,127.0,127.0
1650,94.184,239.9,0.0,0.0,255.0
1700,91.368,236.828,0.0,0.0,255.0
1750,88.552,233.756,0.0,0.0,255.0
1800,85.736,230.684,0.0,0.0,255.0
1850,82.92,227.612,0.0,0.0,255.0
1900,80.104,224.54,0.0,0.0,255.0
1950,77.288,221.468,0.0,0.0,255.0
2000,74.472,218.396,0.0,0.0,255.0
2050,71.656,215.324,0.0,0.0,255.0
2100,68.84,212.252,0.0,0.0,255.0
2150,66.024,209.18,0.0,0.0,255.0
2200,63.208,206.108,0.0,0.0,255.0
2250,60.392,203.036,0.0,0.0,255.0
2300,57.576,199.964,0.0,0.0,255.0
2350,54.76,196.892,0.0,0.0,255.0
2400,51.944,193.82,0.0,0.0,255.0
2450,49.128,190.748,0.0,0.0,255.0
2500,46.312,187.676,0.0,0.0,255.0
2550,43.496,184.604,0.0,0.0,255.0
2600,40.68,181.532,0.0,0.0,255.0
2650,37.864,178.46,0.0,0.0,255.0
2700,35.048,175.388,0.0,0.0,255.0
2750,32.232,172.316,0.0,0.0,255.0
2800,29.416,169.244,0.0,0.0,255.0
2850,26.6,166.172,0.0,0.0,255.0
2900,23.784,163.1,0.0,0.0,255.0
2950,20.968,160.028,0.0,0.0,255.0
3000,18.152,156.956,0.0,0.0,255.0
3050,15.336,153.884,0.0,0.0,255.0
3100,12.52,150.812,0.0,0.0,255.0
3150,9.704,147.74,0.0,0.0,255.0
3200,12.52,144.668,0.0,0.0,255.0
3250,15.336,141.596,0.0,0.0,255.0
3300,18.152,138.524,0.0,0.0,255.0
3350,20.968,135.452,0.0,0.0,255.0
3400,23.784,132.38,0.0,0.0,255.0
3450,26.6,129.308,0.0,0.0,255.0
3500,29.416,126.236,0.0,0.0,255.0
3550,32.232,123.164,0.0,0.0,255.0
3600,35.048,120.092,0.0,0.0,255.0
3650,37.864,117.02,0.0,0.0,255.0
3700,40.68,113.948,0.0,0.0,255.0
3750,43.496,110.876,0.0,0.0,255.0
3800,46.312,107.804,0.0,0.0,255.0
3850,49.128,104.732,0.0,0.0,255.0
3900,51.944,101.66,0.0,0.0,255.0
3950,54.76,98.588,0.0,0.0,255.0
4000,57.576,95.516,0.0,0.0,255.0
4050,60.392,92.444,0.0,0.0,255.0
4100,63.208,89.372,255.0,0.0,0.0
4150,66.024,86.3,255.0,0.0,0.0
4200,68.84,83.228,255.0,0.0,0.0
4250,71.656,80.156,255.0,0.0,0.0
4300,74.472,77.084,255.0,0.0,0.0
4350,77.288,74.012,255.0,0.0,0.0
4400,80.104,70.94,255.0,0.0,0.0
4450,82.92,67.868,255.0,0.0,0.0
4500,85.736,64.796,255.0,0.0,0.0
4550,88.552,61.724,255.0,0.0,0.0
4600,91.368,58.652,255.0,0.0,0.0
4650,94.184,55.58,255.0,0.0,0.0
4700,97.0,52.508,127.0,127.0,127.0
4750,99.816,49.436,127.0,127.0,127.0
4800,102.632,46.364,127.0,127.0,127.0
4850,105.448,43.292,127.0,127.0,127.0
4900,108.264,40.22,127.0,127.0,127.0
4950,111.08,37.148,127.0,127.0,127.0
5000,113.896,34.076,127.0,127.0,127.0
5050,116.712,31.004,127.0,127.0,127.0
5100,119.528,27.932,127.0,127.0,127.0
5150,122.344,24.86,127.0,127.0,127.0
5200,125.16,21.788,127.0,127.0,127.0
5250,127.976,18.716,127.0,127.0,127.0
5300,130.792,15.644,127.0,127.0,127.0
5350,133.608,12.572,127.0,127.0,127.0
5400,136.424,9.5,127.0,127.0,127.0
5450,139.24,12.572,127.0,127.0,127.0
5500,142.056,15.644,127.0,127.0,127.0
5550,144.872,18.716,127.0,127.0,127.0
5600,147.688,21.788,127.0,127.0,127.0
5650,150.504,24.86,127.0,127.0,127.0
5700,153.32,27.932,127.0,127.0,127.0
5750,156.136,31.004,127.0,127.0,127.0
5800,158.952,34.076,127.0,127.0,127.0
5850,161.768,37.148,0.0,0.0,255.0
5900,164.584,40.22,0.0,0.0,255.0
5950,167.4,43.292,0.0,0.0,255.0
6000,170.216,46.364,0.0,0.0,255.0
6050,173.032,49.436,0.0,0.0,255.0
