Timestamp,x,y,r,g,b
0,236.952,87.18857,0.0,0.0,255.0
50,234.264,90.06857,0.0,0.0,255.0
100,231.576,92.94857,0.0,0.0,255.0
150,228.888,95.828575,0.0,0.0,255.0
200,226.2,98.70857,0.0,0.0,255.0
250,223.512,101.58857,0.0,0.0,255.0
300,220.824,104.468575,0.0,0.0,255.0
350,218.136,107.34857,0.0,0.0,255.0
400,215.448,110.22857,0.0,0.0,255.0
450,212.76,113.108574,0.0,0.0,255.0
500,210.072,115.98857,0.0,0.0,255.0
550,207.384,118.86857,0.0,0.0,255.0
600,204.696,121.74857,0.0,0.0,255.0
650,202.008,124.62857,0.0,0.0,255.0
700,199.32,127.50857,0.0,0.0,255.0
750,196.632,130.38857,0.0,0.0,255.0
800,193.944,133.26857,0.0,0.0,255.0
850,191.256,130.38857,0.0,0.0,255.0
900,188.568,127.50857,0.0,0.0,255.0
950,185.88,124.62857,0.0,0.0,255.0
1000,183.192,121.74857,0.0,0.0,255.0
1050,180.504,118.86857,0.0,0.0,255.0
1100,177.816,115.98857,127.0,127.0,127.0
1150,175.128,113.108574,127.0,127.0,127.0
1200,172.44,110.22857,127.0,127.0,127.0
1250,169.752,107.34857,127.0,127.0,127.0
1300,167.064,104.468575,127.0,127.0,127.0
1350,164.376,101.58857,127.0,127.0,127.0
1400,161.688,98.70857,127.0,127.0,127.0
1450,159.0,95.828575,127.0,127.0,127.0
1500,156.312,92.94857,127.0,127.0,127.0
1550,153.624,90.06857,127.0,127.0,127.0
1600,150.936,87.18857,127.0,127.0,127.0
1650,148.248,84.30857,127.0,127.0,127.0
1700,145.56,81.42857,127.0,127.0,127.0
1750,142.872,78.54857,127.0,127.0,127.0
1800,140.184,75.66857,127.0,127.0,127.0
1850,137.496,72.788574,127.0,127.0,127.0
1900,134.808,69.90857,127.0,127.0,127.0
1950,132.12,67.02857,127.0,127.0,127.0
2000,129.432,64.148575,127.0,127.0,127.0
2050,126.744,61.26857,127.0,127.0,127.0
2100,124.056,58.388573,127.0,127.0,127.0
2150,121.368,55.50857,127.0,127.0,127.0
2200,118.68,52.62857,127.0,127.0,127.0
2250,115.992,49.748573,127.0,127.0,127.0
2300,113.304,46.868572,127.0,127.0,127.0
2350,110.616,43.98857,127.0,127.0,127.0
2400,107.928,41.10857,127.0,127.0,127.0
2450,105.24,38.228573,127.0,127.0,127.0
2500,102.552,35.34857,127.0,127.0,127.0
2550,99.864,32.46857,127.0,127.0,127.0
2600,97.176,29.588572,127.0,127.0,127.0
2650,94.488,26.70857,127.0,127.0,127.0
2700,91.8,23.828571,127.0,127.0,127.0
2750,89.112,20.948572,127.0,127.0,127.0
2800,86.424,18.068571,127.0,127.0,127.0
2850,83.736,15.188571,127.0,127.0,127.0
2900,81.048,12.308572,127.0,127.0,127.0
2950,78.36,9.428572,127.0,127.0,127.0
3000,75.672,12.308572,0.0,0.0,255.0
3050,72.984,15.188571,0.0,0.0,255.0
3100,70.296,18.068571,0.0,0.0,255.0
3150,67.608,20.948572,0.0,0.0,255.0
3200,64.92,23.828571,0.0,0.0,255.0
3250,62.232,26.70857,0.0,0.0,255.0
3300,59.544,29.588572,0.0,0.0,255.0
3350,56.856,32.46857,0.0,0.0,255.0
3400,54.168,35.34857,0.0,0.0,255.0
3450,51.48,38.228573,0.0,0.0,255.0
