Timestamp,x,y,r,g,b
0,128.0,45.6,127.0,127.0,127.0
50,125.184,48.16,127.0,127.0,127.0
100,122.368,50.72,127.0,127.0,127.0
150,119.552,53.28,127.0,127.0,127.0
200,116.736,55.84,127.0,127.0,127.0
250,113.92,58.4,127.0,127.0,127.0
300,111.104,60.96,127.0,127.0,127.0
350,108.288,63.52,127.0,127.0,127.0
400,105.472,66.08,127.0,127.0,127.0
450,102.656,68.64,127.0,127.0,127.0
500,99.84,71.2,127.0,127.0,127.0
550,97.024,73.76,127.0,127.0,127.0
600,94.208,76.32,127.0,127.0,127.0
650,91.392,78.88,127.0,127.0,127.0
700,88.576,81.44,127.0,127.0,127.0
750,85.76,84.0,127.0,127.0,127.0
800,82.944,86.56,127.0,127.0,127.0
850,80.128,89.12,127.0,127.0,127.0
900,77.312,91.68,127.0,127.0,127.0
950,74.496,94.24,255.0,0.0,0.0
1000,71.68,96.8,255.0,0.0,0.0
1050,68.864,99.36,255.0,0.0,0.0
1100,66.048,101.92,255.0,0.0,0.0
1150,63.232,104.48,255.0,0.0,0.0
1200,60.416,107.04,255.0,0.0,0.0
1250,57.6,109.6,255.0,0.0,0.0
1300,54.784,112.16,255.0,0.0,0.0
1350,51.968,114.72,255.0,0.0,0.0
1400,49.152,117.28,255.0,0.0,0.0
1450,46.336,119.84,255.0,0.0,0.0
1500,43.52,122.4,255.0,0.0,0.0
1550,40.704,124.96,255.0,0.0,0.0
1600,37.888,127.52,255.0,0.0,0.0
1650,35.072,130.08,255.0,0.0,0.0
1700,32.256,132.64,255.0,0.0,0.0
1750,29.44,135.2,255.0,0.0,0.0
1800,26.624,137.76,255.0,0.0,0.0
1850,23.808,140.32,255.0,0.0,0.0
1900,20.992,142.88,255.0,0.0,0.0
1950,18.176,145.44,255.0,0.0,0.0
2000,15.36,148.0,255.0,0.0,0.0
2050,12.544,150.56,255.0,0.0,0.0
2100,9.728,153.12,255.0,0.0,0.0
2150,12.544,155.68,0.0,255.0,0.0
2200,15.36,158.24,0.0,255.0,0.0
2250,18.176,160.8,0.0,255.0,0.0
2300,20.992,163.36,0.0,255.0,0.0
2350,23.808,165.92,0.0,255.0,0.0
2400,26.624,168.48,0.0,255.0,0.0
2450,29.44,171.04,0.0,255.0,0.0
2500,32.256,173.6,0.0,255.0,0.0
2550,35.072,176.16,0.0,255.0,0.0
2600,37.888,178.72,0.0,0.0,255.0
2650,40.704,181.28,0.0,0.0,255.0
2700,43.52,183.84,0.0,0.0,255.0
2750,46.336,186.4,0.0,0.0,255.0
2800,49.152,188.96,0.0,0.0,255.0
2850,51.968,191.52,0.0,0.0,255.0
2900,54.784,194.08,0.0,0.0,255.0
2950,57.6,196.64,0.0,0.0,255.0
3000,60.416,199.2,0.0,0.0,255.0
3050,63.232,201.76,0.0,0.0,255.0
3100,66.048,204.32,0.0,0.0,255.0
3150,68.864,206.88,0.0,0.0,255.0
