Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,71.68,81.44,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,74.496,84.512,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,77.312,87.584,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,80.128,90.656,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,82.944,93.728,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,85.76,96.8,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,88.576,99.872,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,91.392,102.944,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,94.208,106.016,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,97.024,109.088,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,99.84,112.16,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,102.656,115.232,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,105.472,118.304,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,108.288,121.376,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,111.104,124.448,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,113.92,127.52,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,116.736,130.592,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,119.552,133.664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,122.368,136.736,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,125.184,139.808,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,128.0,142.88,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1050,130.816,145.952,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,133.632,149.024,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,136.448,152.096,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,139.264,155.168,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,142.08,158.24,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,144.896,161.312,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,147.712,164.384,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,150.528,167.456,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,153.344,170.528,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,156.16,173.6,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,158.976,176.672,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,161.792,179.744,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,164.608,182.816,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,167.424,185.888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,170.24,188.96,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,173.056,192.032,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,175.872,195.104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,178.688,198.176,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,181.504,201.248,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,184.32,204.32,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,187.136,207.392,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,189.952,210.464,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,192.768,213.536,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,195.584,216.608,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,198.4,219.68,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,201.216,222.752,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,204.032,225.824,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,206.848,228.896,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,209.664,231.968,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,212.48,235.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,215.296,238.112,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,218.112,241.184,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,220.928,244.256,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,223.744,247.328,0.0,255.0,0.0,0.0,0.0,0.0,0.0
