Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,156.184,42.814545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,153.368,40.254547,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,150.552,37.694546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,147.736,35.134544,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,144.92,32.574547,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,142.104,30.014545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,139.288,27.454546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,136.472,24.894545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,133.656,22.334545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,130.84,19.774546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,128.024,17.214546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,125.208,14.654546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,122.392,12.094545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,119.576,9.534546,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,116.76,12.094545,255.0,0.0,0.0,1.0,0.0,1.0,0.0
750,113.944,14.654546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,111.128,17.214546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,108.312,19.774546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,105.496,22.334545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,102.68,24.894545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,99.864,27.454546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,97.048,30.014545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,94.232,32.574547,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,91.416,35.134544,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,88.6,37.694546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,85.784,40.254547,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,82.968,42.814545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,80.152,45.374546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,77.336,47.934544,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,74.52,50.494545,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,71.704,53.054546,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,68.888,55.614544,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1600,66.072,58.174545,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,63.256,60.734547,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,60.44,63.294544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,57.624,65.854546,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,54.808,68.41454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,51.992,70.97455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,49.176,73.534546,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,46.36,76.09454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,43.544,78.65455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,40.728,81.21455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,37.912,83.77454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,35.096,86.33455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,32.28,88.89455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,29.464,91.454544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,26.648,94.01455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,23.832,96.57455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,21.016,99.134544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,18.2,101.69454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,15.384,104.25455,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,12.568,106.814545,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,9.752,109.37454,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,12.568,111.93455,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2700,15.384,114.494545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,18.2,117.05454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,21.016,119.61455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,23.832,122.174545,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,26.648,124.73454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,29.464,127.29455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,32.28,129.85454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,35.096,132.41455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,37.912,134.97455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,40.728,137.53455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,43.544,140.09454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,46.36,142.65454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,49.176,145.21454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,51.992,147.77455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,54.808,150.33455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,57.624,152.89455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,60.44,155.45454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,63.256,158.01454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,66.072,160.57454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,68.888,163.13455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,71.704,165.69455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,74.52,168.25455,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,77.336,170.81454,0.0,0.0,255.0,0.0,0.0,0.0,0.0
