Timestamp,x,y,r,g,b
0,64.744,37.28,255.0,0.0,0.0
50,67.432,34.4,255.0,0.0,0.0
100,70.12,31.52,255.0,0.0,0.0
150,72.808,28.64,255.0,0.0,0.0
200,75.496,25.76,255.0,0.0,0.0
250,78.184,22.88,255.0,0.0,0.0
300,80.872,20.0,255.0,0.0,0.0
350,83.56,17.12,255.0,0.0,0.0
400,86.248,14.24,255.0,0.0,0.0
450,88.936,11.36,255.0,0.0,0.0
500,91.624,8.48,255.0,0.0,0.0
550,94.312,11.36,0.0,255.0,0.0
600,97.0,14.24,127.0,127.0,127.0
650,99.688,17.12,127.0,127.0,127.0
700,102.376,20.0,127.0,127.0,127.0
750,105.064,22.88,127.0,127.0,127.0
800,107.752,25.76,127.0,127.0,127.0
850,110.44,28.64,127.0,127.0,127.0
900,113.128,31.52,127.0,127.0,127.0
950,115.816,34.4,127.0,127.0,127.0
1000,118.504,37.28,127.0,127.0,127.0
1050,121.192,40.16,127.0,127.0,127.0
1100,123.88,43.04,127.0,127.0,127.0
1150,126.568,45.92,127.0,127.0,127.0
1200,129.256,48.8,127.0,127.0,127.0
1250,131.944,51.68,127.0,127.0,127.0
1300,134.632,54.56,127.0,127.0,127.0
1350,137.32,57.44,127.0,127.0,127.0
1400,140.008,60.32,127.0,127.0,127.0
1450,142.696,63.2,127.0,127.0,127.0
1500,145.384,66.08,127.0,127.0,127.0
1550,148.072,68.96,127.0,127.0,127.0
1600,150.76,71.84,127.0,127.0,127.0
1650,153.448,74.72,127.0,127.0,127.0
1700,156.136,77.6,127.0,127.0,127.0
1750,158.824,80.48,127.0,127.0,127.0
1800,161.512,83.36,0.0,255.0,0.0
1850,164.2,86.24,0.0,255.0,0.0
1900,166.888,89.12,0.0,255.0,0.0
1950,169.576,92.0,0.0,255.0,0.0
2000,172.264,94.88,0.0,255.0,0.0
2050,174.952,97.76,0.0,255.0,0.0
2100,177.64,100.64,0.0,255.0,0.0
2150,180.328,103.52,0.0,255.0,0.0
2200,183.016,106.4,0.0,255.0,0.0
2250,185.704,109.28,0.0,255.0,0.0
2300,188.392,112.16,0.0,255.0,0.0
2350,191.08,115.04,0.0,255.0,0.0
2400,193.768,117.92,0.0,255.0,0.0
2450,196.456,120.8,0.0,255.0,0.0
2500,199.144,123.68,0.0,255.0,0.0
2550,201.832,126.56,0.0,255.0,0.0
2600,204.52,129.44,0.0,255.0,0.0
2650,207.208,132.32,0.0,255.0,0.0
2700,209.896,135.2,0.0,255.0,0.0
2750,212.584,138.08,0.0,255.0,0.0
2800,215.272,140.96,0.0,255.0,0.0
2850,217.96,143.84,0.0,255.0,0.0
2900,220.648,146.72,0.0,255.0,0.0
2950,223.336,149.6,0.0,255.0,0.0
3000,220.648,152.48,0.0,0.0,255.0
3050,217.96,155.36,0.0,0.0,255.0
3100,215.272,158.24,0.0,0.0,255.0
3150,212.584,161.12,0.0,0.0,255.0
3200,209.896,164.0,0.0,0.0,255.0
3250,207.208,166.88,0.0,0.0,255.0
3300,204.52,169.76,0.0,0.0,255.0
3350,201.832,172.64,0.0,0.0,255.0
3400,199.144,175.52,0.0,0.0,255.0
3450,196.456,178.4,0.0,0.0,255.0
3500,193.768,181.28,0.0,0.0,255.0
3550,191.08,184.16,0.0,0.0,255.0
3600,188.392,187.04,0.0,0.0,255.0
3650,185.704,189.92,0.0,0.0,255.0
3700,183.016,192.8,0.0,0.0,255.0
3750,180.328,195.68,0.0,0.0,255.0
3800,177.64,198.56,0.0,0.0,255.0
3850,174.952,201.44,0.0,0.0,255.0
3900,172.264,204.32,0.0,0.0,255.0
3950,169.576,207.2,0.0,0.0,255.0
4000,166.888,210.08,0.0,0.0,255.0
4050,164.2,212.96,0.0,0.0,255.0
4100,161.512,215.84,0.0,0.0,255.0
