Timestamp,x,y,r,g,b
0,198.424,95.516,0.0,255.0,0.0
50,195.608,92.444,0.0,255.0,0.0
100,192.792,89.372,0.0,255.0,0.0
150,189.976,86.3,0.0,255.0,0.0
200,187.16,83.228,0.0,255.0,0.0
250,184.344,80.156,0.0,255.0,0.0
300,181.528,77.084,0.0,255.0,0.0
350,178.712,74.012,0.0,255.0,0.0
400,175.896,70.94,0.0,255.0,0.0
450,173.08,67.868,0.0,255.0,0.0
500,170.264,64.796,0.0,255.0,0.0
550,167.448,61.724,0.0,255.0,0.0
600,164.632,58.652,0.0,255.0,0.0
650,161.816,55.58,0.0,255.0,0.0
700,159.0,52.508,127.0,127.0,127.0
750,156.184,49.436,127.0,127.0,127.0
800,153.368,46.364,127.0,127.0,127.0
850,150.552,43.292,127.0,127.0,127.0
900,147.736,40.22,127.0,127.0,127.0
950,144.92,37.148,127.0,127.0,127.0
1000,142.104,34.076,127.0,127.0,127.0
1050,139.288,31.004,127.0,127.0,127.0
1100,136.472,27.932,127.0,127.0,127.0
1150,133.656,24.86,127.0,127.0,127.0
1200,130.84,21.788,127.0,127.0,127.0
1250,128.024,18.716,127.0,127.0,127.0
1300,125.208,15.644,127.0,127.0,127.0
1350,122.392,12.572,127.0,127.0,127.0
1400,119.576,9.5,127.0,127.0,127.0
1450,116.76,12.572,127.0,127.0,127.0
1500,113.944,15.644,127.0,127.0,127.0
1550,111.128,18.716,127.0,127.0,127.0
1600,108.312,21.788,127.0,127.0,127.0
1650,105.496,24.86,127.0,127.0,127.0
1700,102.68,27.932,127.0,127.0,127.0
1750,99.864,31.004,127.0,127.0,127.0
1800,97.048,34.076,127.0,127.0,127.0
1850,94.232,37.148,0.0,0.0,255.0
1900,91.416,40.22,0.0,0.0,255.0
1950,88.6,43.292,0.0,0.0,255.0
2000,85.784,46.364,0.0,0.0,255.0
2050,82.968,49.436,0.0,0.0,255.0
2100,80.152,52.508,0.0,0.0,255.0
2150,77.336,55.58,0.0,0.0,255.0
2200,74.52,58.652,0.0,0.0,255.0
2250,71.704,61.724,0.0,0.0,255.0
2300,68.888,64.796,0.0,0.0,255.0
2350,66.072,67.868,0.0,0.0,255.0
2400,63.256,70.94,0.0,0.0,255.0
2450,60.44,74.012,0.0,0.0,255.0
2500,57.624,77.084,0.0,0.0,255.0
2550,54.808,80.156,0.0,0.0,255.0
2600,51.992,83.228,0.0,0.0,255.0
2650,49.176,86.3,0.0,0.0,255.0
2700,46.36,89.372,255.0,0.0,0.0
2750,43.544,92.444,255.0,0.0,0.0
2800,40.728,95.516,255.0,0.0,0.0
2850,37.912,98.588,255.0,0.0,0.0
2900,35.096,101.66,255.0,0.0,0.0
