Timestamp,x,y,r,g,b
0,203.94667,177.68,0.0,255.0,0.0
35,201.216,174.26666,0.0,255.0,0.0
70,198.48534,170.85333,0.0,255.0,0.0
105,195.75467,167.44,0.0,255.0,0.0
140,193.024,164.02667,0.0,255.0,0.0
175,190.29333,160.61333,0.0,255.0,0.0
210,187.56267,157.2,0.0,255.0,0.0
245,184.832,153.78667,0.0,255.0,0.0
280,182.10133,150.37334,0.0,255.0,0.0
315,179.37067,146.96,0.0,255.0,0.0
350,176.64,143.54666,0.0,255.0,0.0
385,173.90933,140.13333,0.0,255.0,0.0
420,171.17867,136.72,0.0,255.0,0.0
455,168.448,133.30667,0.0,255.0,0.0
490,165.71733,129.89333,0.0,255.0,0.0
525,162.98666,126.48,0.0,255.0,0.0
560,160.256,123.066666,0.0,255.0,0.0
595,157.52533,119.653336,0.0,255.0,0.0
630,154.79466,116.24,0.0,255.0,0.0
665,152.064,112.82667,0.0,255.0,0.0
700,149.33333,109.41333,0.0,255.0,0.0
735,146.60266,106.0,0.0,255.0,0.0
770,143.872,102.58667,0.0,255.0,0.0
805,141.14133,99.17333,0.0,255.0,0.0
840,138.41066,95.76,0.0,255.0,0.0
875,135.68,92.346664,0.0,255.0,0.0
910,132.94934,88.933334,0.0,255.0,0.0
945,130.21867,85.52,0.0,255.0,0.0
980,127.488,82.10667,0.0,255.0,0.0
1015,124.75733,78.69334,0.0,255.0,0.0
1050,122.026665,75.28,0.0,255.0,0.0
1085,119.296,71.86667,0.0,255.0,0.0
1120,116.56533,68.45333,0.0,255.0,0.0
1155,113.83466,65.04,0.0,255.0,0.0
1190,111.104,61.626667,0.0,255.0,0.0
1225,108.37334,58.213333,0.0,255.0,0.0
1260,105.64267,54.8,0.0,255.0,0.0
1295,102.912,51.386665,0.0,255.0,0.0
1330,100.181335,47.97333,0.0,255.0,0.0
1365,97.45067,44.56,0.0,255.0,0.0
1400,94.72,41.146667,0.0,255.0,0.0
1435,91.989334,37.733334,0.0,255.0,0.0
1470,89.25867,34.32,0.0,255.0,0.0
1505,86.528,30.906666,0.0,255.0,0.0
1540,83.79733,27.493334,0.0,255.0,0.0
1575,81.066666,24.08,0.0,255.0,0.0
1610,78.336,20.666666,0.0,255.0,0.0
1645,75.60533,17.253334,0.0,255.0,0.0
1680,72.874664,13.84,0.0,255.0,0.0
1715,70.144,10.426666,0.0,255.0,0.0
1750,67.41333,7.0133333,0.0,0.0,255.0
1785,64.68266,10.426666,0.0,0.0,255.0
1820,61.952,13.84,255.0,0.0,0.0
1855,59.221333,17.253334,255.0,0.0,0.0
1890,56.490665,20.666666,255.0,0.0,0.0
1925,53.76,24.08,255.0,0.0,0.0
1960,51.029335,27.493334,255.0,0.0,0.0
1995,48.298668,30.906666,255.0,0.0,0.0
2030,45.568,34.32,255.0,0.0,0.0
2065,42.837334,37.733334,255.0,0.0,0.0
2100,40.106667,41.146667,255.0,0.0,0.0
2135,37.376,44.56,255.0,0.0,0.0
2170,34.645332,47.97333,255.0,0.0,0.0
2205,31.914667,51.386665,255.0,0.0,0.0
2240,29.184,54.8,255.0,0.0,0.0
2275,26.453333,58.213333,255.0,0.0,0.0
2310,23.722666,61.626667,255.0,0.0,0.0
2345,20.992,65.04,255.0,0.0,0.0
2380,18.261333,68.45333,255.0,0.0,0.0
2415,15.530666,71.86667,255.0,0.0,0.0
2450,12.8,75.28,255.0,0.0,0.0
2485,10.069333,78.69334,255.0,0.0,0.0
2520,7.3386664,82.10667,0.0,255.0,0.0
2555,10.069333,85.52,0.0,255.0,0.0
2590,12.8,88.933334,0.0,255.0,0.0
2625,15.530666,92.346664,0.0,255.0,0.0
2660,18.261333,95.76,0.0,255.0,0.0
2695,20.992,99.17333,0.0,255.0,0.0
2730,23.722666,102.58667,0.0,255.0,0.0
2765,26.453333,106.0,0.0,255.0,0.0
2800,29.184,109.41333,0.0,255.0,0.0
2835,31.914667,112.82667,0.0,255.0,0.0
2870,34.645332,116.24,0.0,255.0,0.0
2905,37.376,119.653336,0.0,255.0,0.0
2940,40.106667,123.066666,0.0,255.0,0.0
2975,42.837334,126.48,0.0,255.0,0.0
3010,45.568,129.89333,0.0,255.0,0.0
3045,48.298668,133.30667,0.0,255.0,0.0
3080,51.029335,136.72,0.0,255.0,0.0
3115,53.76,140.13333,0.0,255.0,0.0
3150,56.490665,143.54666,0.0,255.0,0.0
3185,59.221333,146.96,0.0,255.0,0.0
3220,61.952,150.37334,0.0,255.0,0.0
3255,64.68266,153.78667,0.0,255.0,0.0
3290,67.41333,157.2,0.0,255.0,0.0
3325,70.144,160.61333,0.0,255.0,0.0
3360,72.874664,164.02667,0.0,255.0,0.0
3395,75.60533,167.44,0.0,255.0,0.0
3430,78.336,170.85333,0.0,255.0,0.0
3465,81.066666,174.26666,0.0,255.0,0.0
3500,83.79733,177.68,0.0,255.0,0.0
3535,86.528,181.09334,0.0,255.0,0.0
3570,89.25867,184.50667,0.0,255.0,0.0
3605,91.989334,187.92,0.0,255.0,0.0
3640,94.72,191.33333,0.0,255.0,0.0
3675,97.45067,194.74667,0.0,255.0,0.0
3710,100.181335,198.16,0.0,255.0,0.0
3745,102.912,201.57333,0.0,255.0,0.0
3780,105.64267,204.98666,0.0,255.0,0.0
3815,108.37334,208.4,0.0,255.0,0.0
3850,111.104,211.81334,0.0,255.0,0.0
3885,113.83466,215.22667,0.0,255.0,0.0
3920,116.56533,218.64,0.0,255.0,0.0
3955,119.296,222.05333,0.0,255.0,0.0
3990,122.026665,225.46666,0.0,255.0,0.0
4025,124.75733,228.88,0.0,255.0,0.0
4060,127.488,232.29333,0.0,255.0,0.0
