Timestamp,x,y,r,g,b
0,29.696,63.875557,255.0,0.0,0.0
40,32.426666,60.462223,255.0,0.0,0.0
80,35.157333,57.04889,255.0,0.0,0.0
120,37.888,53.635555,255.0,0.0,0.0
160,40.618668,50.22222,255.0,0.0,0.0
200,43.349335,46.808887,255.0,0.0,0.0
240,46.08,43.395557,255.0,0.0,0.0
280,48.810665,39.982224,255.0,0.0,0.0
320,51.541332,36.56889,255.0,0.0,0.0
360,54.272,33.155556,255.0,0.0,0.0
400,57.002666,29.742222,255.0,0.0,0.0
440,59.733334,26.328888,255.0,0.0,0.0
480,62.464,22.915556,255.0,0.0,0.0
520,65.194664,19.502222,255.0,0.0,0.0
560,67.92533,16.088888,255.0,0.0,0.0
600,70.656,12.675555,255.0,0.0,0.0
640,73.386665,9.262222,255.0,0.0,0.0
680,76.11733,12.675555,255.0,0.0,0.0
720,78.848,16.088888,255.0,0.0,0.0
760,81.57867,19.502222,255.0,0.0,0.0
800,84.30933,22.915556,255.0,0.0,0.0
840,87.04,26.328888,255.0,0.0,0.0
880,89.77067,29.742222,255.0,0.0,0.0
920,92.501335,33.155556,255.0,0.0,0.0
960,95.232,36.56889,255.0,0.0,0.0
1000,97.96267,39.982224,255.0,0.0,0.0
1040,100.69334,43.395557,255.0,0.0,0.0
1080,103.424,46.808887,255.0,0.0,0.0
1120,106.15466,50.22222,255.0,0.0,0.0
1160,108.88533,53.635555,255.0,0.0,0.0
1200,111.616,57.04889,255.0,0.0,0.0
1240,114.346664,60.462223,255.0,0.0,0.0
1280,117.07733,63.875557,255.0,0.0,0.0
1320,119.808,67.28889,255.0,0.0,0.0
1360,122.538666,70.702225,255.0,0.0,0.0
1400,125.26933,74.115555,255.0,0.0,0.0
1440,128.0,77.52889,255.0,0.0,0.0
1480,130.73067,80.94222,0.0,255.0,0.0
1520,133.46133,84.35555,0.0,255.0,0.0
1560,136.192,87.76889,0.0,255.0,0.0
1600,138.92267,91.18222,0.0,255.0,0.0
1640,141.65334,94.59556,0.0,255.0,0.0
1680,144.384,98.00889,0.0,255.0,0.0
1720,147.11467,101.422226,0.0,255.0,0.0
1760,149.84534,104.835556,0.0,255.0,0.0
1800,152.576,108.248886,0.0,255.0,0.0
1840,155.30667,111.662224,0.0,255.0,0.0
1880,158.03734,115.075554,0.0,255.0,0.0
1920,160.768,118.48889,0.0,255.0,0.0
1960,163.49867,121.90222,0.0,255.0,0.0
2000,166.22934,125.31555,0.0,255.0,0.0
2040,168.96,128.72888,0.0,255.0,0.0
2080,171.69067,132.14223,0.0,255.0,0.0
2120,174.42134,135.55556,0.0,255.0,0.0
2160,177.152,138.96889,0.0,255.0,0.0
2200,179.88266,142.38222,0.0,255.0,0.0
2240,182.61333,145.79556,0.0,255.0,0.0
2280,185.344,149.2089,0.0,255.0,0.0
2320,188.07466,152.62222,0.0,255.0,0.0
