Timestamp,x,y,r,g,b
0,180.504,241.20212,255.0,0.0,0.0
50,177.816,238.70612,255.0,0.0,0.0
100,175.128,236.21013,255.0,0.0,0.0
150,172.44,233.71413,255.0,0.0,0.0
200,169.752,231.21812,255.0,0.0,0.0
250,167.064,228.72212,255.0,0.0,0.0
300,164.376,226.22612,255.0,0.0,0.0
350,161.688,223.73012,255.0,0.0,0.0
400,159.0,221.23412,127.0,127.0,127.0
450,156.312,218.73813,127.0,127.0,127.0
500,153.624,216.24213,127.0,127.0,127.0
550,150.936,213.74612,127.0,127.0,127.0
600,148.248,211.25012,127.0,127.0,127.0
650,145.56,208.75412,127.0,127.0,127.0
700,148.248,206.25812,127.0,127.0,127.0
750,150.936,203.76212,127.0,127.0,127.0
800,153.624,201.26613,127.0,127.0,127.0
850,156.312,198.77013,127.0,127.0,127.0
900,159.0,196.27412,127.0,127.0,127.0
950,161.688,193.77812,0.0,255.0,0.0
1000,164.376,191.28212,0.0,255.0,0.0
1050,167.064,188.78612,0.0,255.0,0.0
1100,169.752,186.29012,0.0,255.0,0.0
1150,172.44,183.79413,0.0,255.0,0.0
1200,175.128,181.29813,0.0,255.0,0.0
1250,177.816,178.80212,0.0,255.0,0.0
1300,180.504,176.30612,0.0,255.0,0.0
1350,183.192,173.81012,0.0,255.0,0.0
1400,185.88,171.31412,0.0,255.0,0.0
1450,188.568,168.81812,0.0,255.0,0.0
1500,185.88,166.32213,0.0,255.0,0.0
1550,183.192,163.82613,0.0,255.0,0.0
1600,180.504,161.33012,0.0,255.0,0.0
1650,177.816,158.83412,0.0,255.0,0.0
1700,175.128,156.33812,0.0,255.0,0.0
1750,172.44,153.84212,0.0,255.0,0.0
1800,169.752,151.34612,0.0,255.0,0.0
1850,167.064,148.85013,0.0,255.0,0.0
1900,164.376,146.35413,0.0,255.0,0.0
1950,161.688,143.85812,0.0,255.0,0.0
2000,159.0,141.36212,127.0,127.0,127.0
2050,156.312,138.86612,127.0,127.0,127.0
2100,153.624,136.37012,127.0,127.0,127.0
2150,150.936,133.87411,127.0,127.0,127.0
2200,148.248,131.37813,127.0,127.0,127.0
2250,145.56,128.88213,127.0,127.0,127.0
2300,142.872,126.38612,127.0,127.0,127.0
2350,140.184,123.89012,127.0,127.0,127.0
2400,137.496,121.39412,127.0,127.0,127.0
2450,134.808,118.898125,127.0,127.0,127.0
2500,132.12,116.40212,127.0,127.0,127.0
2550,129.432,113.90612,127.0,127.0,127.0
2600,126.744,111.410126,127.0,127.0,127.0
2650,124.056,108.91412,127.0,127.0,127.0
2700,121.368,106.41812,127.0,127.0,127.0
2750,118.68,103.92212,127.0,127.0,127.0
2800,115.992,106.41812,127.0,127.0,127.0
2850,113.304,108.91412,127.0,127.0,127.0
2900,110.616,111.410126,127.0,127.0,127.0
2950,107.928,113.90612,127.0,127.0,127.0
3000,105.24,116.40212,127.0,127.0,127.0
