Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,35.312,176.15334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,38.042667,172.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,40.773335,169.32666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,43.504,165.91333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,46.234665,162.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,48.965332,159.08667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,51.696,155.67334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,54.426666,152.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,57.157333,148.84666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,59.888,145.43333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,62.618668,142.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,65.349335,138.60667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,68.08,135.19333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,70.81067,131.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,73.541336,128.36667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,76.272,124.95333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,79.00267,121.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,81.73333,118.12666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,84.464,114.71333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,87.194664,111.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,89.92533,107.886665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,92.656,104.473335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,95.386665,101.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,98.11733,97.64667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,100.848,94.23333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,103.57867,90.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,106.30933,87.40667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,109.04,83.99333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,111.77067,80.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,114.501335,77.166664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,117.232,73.753334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,119.96267,70.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,122.69334,66.92667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,125.424,63.513332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,128.15466,60.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,130.88533,56.68667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,133.616,53.273335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,136.34666,49.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,139.07733,46.446667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,141.808,43.033333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,144.53867,39.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,147.26933,36.206665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,150.0,32.793335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1290,152.73067,36.206665,0.0,255.0,0.0,0.0,1.0,0.0,0.0
1320,155.46133,39.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,158.192,43.033333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,160.92267,46.446667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,163.65334,49.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,166.384,53.273335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,169.11467,56.68667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,171.84534,60.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,174.576,63.513332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,177.30667,66.92667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,180.03734,70.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,182.768,73.753334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,185.49867,77.166664,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,188.22934,80.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,190.96,83.99333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,193.69067,87.40667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,196.42134,90.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,199.152,94.23333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,201.88266,97.64667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,204.61333,101.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,207.344,104.473335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,210.07466,107.886665,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,212.80533,111.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,215.536,114.71333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,218.26666,118.12666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,220.99733,121.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2070,223.728,124.95333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,226.45866,128.36667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2130,229.18933,131.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2160,231.92,135.19333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2190,234.65067,138.60667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2220,237.38133,142.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,240.112,145.43333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2280,242.84267,148.84666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2310,245.57333,152.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2340,248.304,155.67334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2370,245.57333,159.08667,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2400,242.84267,162.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2430,240.112,165.91333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2460,237.38133,169.32666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2490,234.65067,172.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2520,231.92,176.15334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,229.18933,179.56667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2580,226.45866,182.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2610,223.728,186.39333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2640,220.99733,189.80667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2670,218.26666,193.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,215.536,196.63333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2730,212.80533,200.04666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2760,210.07466,203.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2790,207.344,206.87334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2820,204.61333,210.28667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,201.88266,213.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2880,199.152,217.11333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2910,196.42134,220.52667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2940,193.69067,223.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2970,190.96,227.35333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,188.22934,230.76666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3030,185.49867,234.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3060,182.768,237.59334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3090,180.03734,241.00667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3120,177.30667,244.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,174.576,247.83333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3180,171.84534,244.42,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3210,169.11467,241.00667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3240,166.384,237.59334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3270,163.65334,234.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,160.92267,230.76666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3330,158.192,227.35333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3360,155.46133,223.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3390,152.73067,220.52667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3420,150.0,217.11333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,147.26933,213.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3480,144.53867,210.28667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3510,141.808,206.87334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3540,139.07733,203.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3570,136.34666,200.04666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,133.616,196.63333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3630,130.88533,193.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3660,128.15466,189.80667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3690,125.424,186.39333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3720,122.69334,182.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,119.96267,179.56667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3780,117.232,176.15334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3810,114.501335,172.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3840,111.77067,169.32666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3870,109.04,165.91333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,106.30933,162.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3930,103.57867,159.08667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3960,100.848,155.67334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3990,98.11733,152.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4020,95.386665,155.67334,0.0,0.0,255.0,0.0,1.0,1.0,0.0
4050,92.656,159.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4080,89.92533,162.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4110,87.194664,165.91333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4140,84.464,169.32666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4170,81.73333,172.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,79.00267,176.15334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4230,76.272,179.56667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4260,73.541336,182.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4290,70.81067,186.39333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4320,68.08,189.80667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,65.349335,193.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4380,62.618668,196.63333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4410,59.888,200.04666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4440,57.157333,203.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4470,54.426666,206.87334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,51.696,210.28667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4530,48.965332,213.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4560,46.234665,217.11333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4590,43.504,220.52667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4620,40.773335,223.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,38.042667,227.35333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4680,35.312,230.76666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4710,32.581333,234.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4740,29.850666,237.59334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4770,27.12,241.00667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,24.389334,244.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4830,21.658667,247.83333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4860,18.928,244.42,0.0,0.0,255.0,1.0,0.0,0.0,0.0
4890,16.197334,241.00667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4920,13.466666,237.59334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,10.736,234.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4980,8.005333,230.76666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5010,10.736,227.35333,0.0,0.0,255.0,1.0,0.0,0.0,0.0
5040,13.466666,223.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5070,16.197334,220.52667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,18.928,217.11333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5130,21.658667,213.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5160,24.389334,210.28667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5190,27.12,206.87334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5220,29.850666,203.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,32.581333,200.04666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5280,35.312,196.63333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5310,38.042667,193.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5340,40.773335,189.80667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5370,43.504,186.39333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,46.234665,182.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5430,48.965332,179.56667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5460,51.696,176.15334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5490,54.426666,172.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5520,57.157333,169.32666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,59.888,165.91333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5580,62.618668,162.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5610,65.349335,159.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5640,68.08,155.67334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5670,70.81067,152.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,73.541336,148.84666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5730,76.272,145.43333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5760,79.00267,142.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5790,81.73333,138.60667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5820,84.464,135.19333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,87.194664,131.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5880,89.92533,128.36667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5910,92.656,124.95333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5940,95.386665,121.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5970,98.11733,118.12666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,100.848,114.71333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6030,103.57867,111.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6060,106.30933,107.886665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6090,109.04,104.473335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6120,111.77067,101.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,114.501335,97.64667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6180,117.232,94.23333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6210,119.96267,90.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6240,122.69334,87.40667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6270,125.424,83.99333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,128.15466,80.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6330,130.88533,77.166664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6360,133.616,73.753334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6390,136.34666,70.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6420,139.07733,66.92667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,141.808,63.513332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6480,144.53867,60.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6510,147.26933,56.68667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6540,150.0,53.273335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6570,152.73067,49.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,155.46133,46.446667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6630,158.192,43.033333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6660,160.92267,39.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6690,163.65334,36.206665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6720,166.384,32.793335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,169.11467,29.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6780,171.84534,25.966667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6810,174.576,22.553333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6840,177.30667,19.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6870,180.03734,15.726666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,182.768,12.3133335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6930,185.49867,8.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6960,188.22934,12.3133335,0.0,0.0,255.0,1.0,0.0,0.0,0.0
6990,190.96,15.726666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7020,193.69067,19.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,196.42134,22.553333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7080,199.152,25.966667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7110,201.88266,29.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7140,204.61333,32.793335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7170,207.344,36.206665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,210.07466,39.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7230,212.80533,43.033333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7260,215.536,46.446667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7290,218.26666,49.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7320,220.99733,53.273335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,223.728,56.68667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7380,226.45866,60.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7410,229.18933,63.513332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7440,226.45866,66.92667,0.0,0.0,255.0,0.0,1.0,0.0,0.0
7470,223.728,70.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,220.99733,73.753334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7530,218.26666,77.166664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7560,215.536,80.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7590,212.80533,83.99333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7620,210.07466,87.40667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,207.344,90.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7680,204.61333,94.23333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7710,201.88266,97.64667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7740,199.152,101.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7770,196.42134,104.473335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,193.69067,107.886665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7830,190.96,111.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7860,188.22934,114.71333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7890,185.49867,118.12666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7920,182.768,121.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,180.03734,124.95333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7980,177.30667,128.36667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8010,174.576,131.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8040,171.84534,135.19333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8070,169.11467,138.60667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,166.384,142.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8130,163.65334,145.43333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8160,160.92267,148.84666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8190,158.192,152.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8220,155.46133,155.67334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8250,152.73067,159.08667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8280,150.0,162.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
