Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,161.792,144.22151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,158.976,141.1495,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,156.16,138.0775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,153.344,135.00551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,150.528,131.9335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,147.712,128.86151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,144.896,125.789505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,142.08,122.71751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,139.264,119.64551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,136.448,116.57351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,133.632,113.5015,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,130.816,110.429504,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,128.0,107.357506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,125.184,104.28551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,122.368,101.21351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,119.552,98.14151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,116.736,95.0695,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,113.92,91.997505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,111.104,88.92551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,108.288,85.85351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,105.472,82.78151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,102.656,79.7095,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,99.84,76.637505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,97.024,73.565506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,94.208,70.49351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,91.392,67.42151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,88.576,64.34951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,85.76,61.277508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,82.944,58.205505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,80.128,55.133507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,77.312,52.06151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,74.496,48.989506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,71.68,45.917507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,68.864,42.845505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,66.048,39.773506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,63.232,36.701508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,60.416,33.629505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,57.6,30.557507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,54.784,27.485506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,51.968,24.413506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,49.152,21.341507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,46.336,18.269506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,43.52,15.197507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,40.704,12.125506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,37.888,9.053507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,35.072,12.125506,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2300,32.256,15.197507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,29.44,18.269506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,26.624,21.341507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,23.808,24.413506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,20.992,27.485506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,18.176,30.557507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,15.36,33.629505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,12.544,36.701508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,9.728,39.773506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,12.544,42.845505,0.0,255.0,0.0,1.0,0.0,0.0,0.0
2800,15.36,45.917507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,18.176,48.989506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,20.992,52.06151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,23.808,55.133507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,26.624,58.205505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,29.44,61.277508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,32.256,64.34951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,35.072,67.42151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,37.888,70.49351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,40.704,73.565506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,43.52,76.637505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,46.336,79.7095,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,49.152,82.78151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,51.968,85.85351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,54.784,88.92551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,57.6,91.997505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,60.416,95.0695,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,63.232,98.14151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,66.048,101.21351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,68.864,104.28551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,71.68,107.357506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,74.496,110.429504,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,77.312,113.5015,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,80.128,116.57351,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,82.944,119.64551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,85.76,122.71751,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,88.576,125.789505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,91.392,128.86151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,94.208,131.9335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,97.024,135.00551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,99.84,138.0775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,102.656,141.1495,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,105.472,144.22151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,108.288,147.2935,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,111.104,150.36551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,113.92,153.4375,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,116.736,156.5095,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,119.552,159.58151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,122.368,162.6535,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,125.184,165.72551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,128.0,168.7975,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4850,130.816,171.8695,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4900,133.632,174.94151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,136.448,178.0135,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5000,139.264,181.08551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5050,142.08,184.1575,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,144.896,187.2295,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5150,147.712,190.30151,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5200,150.528,193.3735,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,153.344,196.44551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5300,156.16,199.5175,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5350,158.976,202.58951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,161.792,205.6615,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5450,164.608,208.7335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5500,167.424,211.80551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5550,170.24,214.8775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5600,173.056,217.94951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5650,175.872,221.0215,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,178.688,224.0935,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5750,181.504,227.16551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5800,184.32,230.2375,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,187.136,233.30951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5900,189.952,236.3815,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5950,192.768,239.4535,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,195.584,242.52551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6050,198.4,245.5975,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6100,201.216,248.66951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6150,204.032,245.5975,0.0,255.0,0.0,1.0,0.0,0.0,0.0
6200,206.848,242.52551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6250,209.664,239.4535,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6300,212.48,236.3815,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6350,215.296,233.30951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6400,218.112,230.2375,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6450,220.928,227.16551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6500,223.744,224.0935,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6550,226.56,221.0215,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6600,229.376,217.94951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6650,232.192,214.8775,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6700,235.008,211.80551,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6750,237.824,208.7335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6800,240.64,205.6615,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6850,243.456,202.58951,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6900,246.272,199.5175,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6950,243.456,196.44551,0.0,255.0,0.0,1.0,0.0,0.0,0.0
7000,240.64,193.3735,0.0,255.0,0.0,0.0,0.0,0.0,0.0
