Timestamp,x,y,r,g,b
0,29.8,243.62,255.0,0.0,0.0
50,27.112,240.74,255.0,0.0,0.0
100,24.424,237.86,255.0,0.0,0.0
150,21.736,234.98,255.0,0.0,0.0
200,19.048,232.1,255.0,0.0,0.0
250,16.36,229.22,255.0,0.0,0.0
300,13.672,226.34,255.0,0.0,0.0
350,16.36,223.46,255.0,0.0,0.0
400,19.048,220.58,255.0,0.0,0.0
450,21.736,217.7,255.0,0.0,0.0
500,24.424,214.82,255.0,0.0,0.0
550,27.112,211.94,255.0,0.0,0.0
600,29.8,209.06,255.0,0.0,0.0
650,32.488,206.18,255.0,0.0,0.0
700,35.176,203.3,255.0,0.0,0.0
750,37.864,200.42,255.0,0.0,0.0
800,40.552,197.54,255.0,0.0,0.0
850,43.24,194.66,255.0,0.0,0.0
900,45.928,191.78,255.0,0.0,0.0
950,48.616,188.9,255.0,0.0,0.0
1000,51.304,186.02,255.0,0.0,0.0
1050,53.992,183.14,255.0,0.0,0.0
1100,56.68,180.26,255.0,0.0,0.0
1150,59.368,177.38,255.0,0.0,0.0
1200,62.056,174.5,255.0,0.0,0.0
1250,64.744,171.62,255.0,0.0,0.0
1300,67.432,168.74,255.0,0.0,0.0
1350,70.12,165.86,255.0,0.0,0.0
1400,72.808,162.98,255.0,0.0,0.0
1450,75.496,160.1,255.0,0.0,0.0
1500,78.184,157.22,255.0,0.0,0.0
1550,80.872,154.34,255.0,0.0,0.0
1600,83.56,151.46,255.0,0.0,0.0
1650,86.248,148.58,255.0,0.0,0.0
1700,88.936,145.7,255.0,0.0,0.0
1750,91.624,142.82,255.0,0.0,0.0
1800,94.312,145.7,255.0,0.0,0.0
1850,97.0,148.58,127.0,127.0,127.0
1900,99.688,151.46,127.0,127.0,127.0
1950,102.376,154.34,127.0,127.0,127.0
2000,105.064,157.22,127.0,127.0,127.0
2050,107.752,160.1,127.0,127.0,127.0
2100,110.44,162.98,127.0,127.0,127.0
2150,113.128,165.86,127.0,127.0,127.0
2200,115.816,168.74,127.0,127.0,127.0
2250,118.504,171.62,127.0,127.0,127.0
2300,121.192,174.5,127.0,127.0,127.0
2350,123.88,177.38,127.0,127.0,127.0
2400,126.568,180.26,127.0,127.0,127.0
2450,129.256,177.38,127.0,127.0,127.0
2500,131.944,174.5,127.0,127.0,127.0
2550,134.632,171.62,127.0,127.0,127.0
2600,137.32,168.74,127.0,127.0,127.0
2650,140.008,165.86,127.0,127.0,127.0
2700,142.696,162.98,127.0,127.0,127.0
2750,145.384,160.1,127.0,127.0,127.0
2800,148.072,157.22,127.0,127.0,127.0
2850,150.76,154.34,127.0,127.0,127.0
2900,153.448,151.46,127.0,127.0,127.0
2950,156.136,148.58,127.0,127.0,127.0
3000,158.824,145.7,127.0,127.0,127.0
3050,161.512,142.82,255.0,0.0,0.0
3100,164.2,139.94,255.0,0.0,0.0
