Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,142.104,185.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,139.288,182.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,136.472,179.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,133.656,177.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,130.84,174.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,128.024,172.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,125.208,169.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,122.392,167.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,119.576,164.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,116.76,162.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,113.944,159.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,111.128,156.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,108.312,154.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,105.496,151.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,102.68,149.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,99.864,146.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,97.048,144.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,94.232,141.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,91.416,138.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,88.6,136.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,85.784,133.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,82.968,131.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,80.152,128.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,77.336,126.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,74.52,123.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,71.704,121.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,68.888,118.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,66.072,115.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,63.256,113.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,60.44,110.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,57.624,108.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,54.808,105.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,51.992,103.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,49.176,100.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,46.36,98.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,43.544,95.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,40.728,92.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,37.912,90.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,35.096,87.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,32.28,85.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,29.464,82.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,26.648,80.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,23.832,77.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,21.016,74.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,18.2,72.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,15.384,69.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,12.568,67.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,9.752,64.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,12.568,62.18,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2450,15.384,59.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,18.2,57.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,21.016,54.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,23.832,51.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,26.648,49.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,29.464,46.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,32.28,44.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,35.096,41.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,37.912,39.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,40.728,36.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,43.544,34.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,46.36,31.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,49.176,28.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,51.992,26.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,54.808,23.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,57.624,21.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,60.44,18.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,63.256,16.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,66.072,13.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,68.888,10.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,71.704,8.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,74.52,10.98,0.0,255.0,0.0,1.0,0.0,1.0,0.0
3550,77.336,13.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,80.152,16.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
