Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,71.68,124.75636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,74.496,122.196365,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,77.312,119.63636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,80.128,117.07636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,82.944,114.516365,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,85.76,111.95636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,88.576,109.39636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,91.392,106.836365,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,94.208,104.27637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,97.024,101.71636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,99.84,99.156364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,102.656,96.59637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,105.472,94.03636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,108.288,91.476364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,111.104,88.91637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,113.92,86.35636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,116.736,83.796364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,119.552,81.23637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,122.368,78.67636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,125.184,76.11636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,128.0,73.556366,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,130.816,70.99636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,133.632,68.43636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,136.448,65.876366,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,139.264,63.316364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,142.08,60.756363,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,144.896,58.196365,0.0,255.0,0.0,0.0,0.0,0.0,0.0
