Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,62.232,146.35413,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,59.544,148.85013,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,56.856,151.34612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,54.168,153.84212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,51.48,156.33812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,48.792,158.83412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,46.104,161.33012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,43.416,163.82613,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,40.728,166.32213,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,38.04,168.81812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,35.352,171.31412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,32.664,173.81012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,29.976,176.30612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,27.288,178.80212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,24.6,181.29813,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,21.912,183.79413,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,19.224,186.29012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,16.536,188.78612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,13.848,191.28212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,11.16,193.77812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,8.472,196.27412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,11.16,198.77013,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1100,13.848,201.26613,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,16.536,203.76212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,19.224,206.25812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,21.912,208.75412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,24.6,211.25012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,27.288,213.74612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,29.976,216.24213,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,32.664,218.73813,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,35.352,221.23412,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1550,38.04,223.73012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,40.728,226.22612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,43.416,228.72212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,46.104,231.21812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,48.792,233.71413,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,51.48,236.21013,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,54.168,238.70612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,56.856,241.20212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,59.544,243.69812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,62.232,246.19412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,64.92,243.69812,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2100,67.608,241.20212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,70.296,238.70612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,72.984,236.21013,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,75.672,233.71413,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,78.36,231.21812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,81.048,228.72212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,83.736,226.22612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,86.424,223.73012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,89.112,221.23412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,91.8,218.73813,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,94.488,216.24213,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,97.176,213.74612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,99.864,211.25012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,102.552,208.75412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,105.24,206.25812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,107.928,203.76212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,110.616,201.26613,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,113.304,198.77013,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,115.992,196.27412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,118.68,193.77812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,121.368,191.28212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,124.056,188.78612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,126.744,186.29012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,124.056,183.79413,0.0,255.0,0.0,0.0,1.0,1.0,0.0
3300,121.368,181.29813,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,118.68,178.80212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,115.992,176.30612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,113.304,173.81012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,110.616,171.31412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,107.928,168.81812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,105.24,166.32213,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,102.552,163.82613,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,99.864,161.33012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,97.176,158.83412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,94.488,156.33812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,91.8,153.84212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,89.112,151.34612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,86.424,148.85013,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,83.736,146.35413,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,81.048,143.85812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,78.36,141.36212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,75.672,138.86612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,72.984,136.37012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,70.296,133.87411,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,67.608,131.37813,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,64.92,128.88213,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,62.232,126.38612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,59.544,123.89012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,56.856,121.39412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,54.168,118.898125,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,51.48,116.40212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,48.792,113.90612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,46.104,111.410126,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,43.416,108.91412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,40.728,106.41812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4850,38.04,103.92212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4900,35.352,101.426125,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,32.664,98.93012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5000,29.976,96.43412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5050,27.288,93.938126,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,24.6,91.44212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5150,21.912,88.94612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5200,19.224,86.45012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,16.536,83.954124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5300,13.848,81.45812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5350,11.16,78.96212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,8.472,76.466125,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5450,11.16,73.97012,0.0,0.0,255.0,1.0,0.0,1.0,0.0
5500,13.848,71.47412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,16.536,68.97812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,19.224,66.482124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,21.912,63.986122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5700,24.6,61.490124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5750,27.288,58.99412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5800,29.976,56.498123,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5850,32.664,58.99412,0.0,0.0,255.0,0.0,1.0,0.0,0.0
5900,35.352,61.490124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5950,38.04,63.986122,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6000,40.728,66.482124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,43.416,68.97812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6100,46.104,71.47412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,48.792,73.97012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,51.48,76.466125,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,54.168,78.96212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,56.856,81.45812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,59.544,83.954124,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,62.232,86.45012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,64.92,88.94612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,67.608,91.44212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,70.296,93.938126,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,72.984,96.43412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,75.672,98.93012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,78.36,101.426125,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6750,81.048,103.92212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6800,83.736,106.41812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6850,86.424,108.91412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6900,89.112,111.410126,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6950,91.8,113.90612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7000,94.488,116.40212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7050,97.176,118.898125,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7100,99.864,121.39412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,102.552,123.89012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,105.24,126.38612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,107.928,128.88213,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,110.616,131.37813,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,113.304,133.87411,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,115.992,136.37012,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,118.68,138.86612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,121.368,141.36212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,124.056,143.85812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,126.744,146.35413,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,129.432,148.85013,255.0,0.0,0.0,0.0,0.0,0.0,1.0
7700,132.12,151.34612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,134.808,153.84212,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7800,137.496,156.33812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7850,140.184,158.83412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,142.872,161.33012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,145.56,163.82613,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,148.248,166.32213,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,150.936,168.81812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8100,153.624,171.31412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,156.312,173.81012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8200,159.0,176.30612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
