Timestamp,x,y,r,g,b
0,18.152,188.77818,0.0,255.0,0.0
50,15.336,186.21819,0.0,255.0,0.0
100,12.52,183.65819,0.0,255.0,0.0
150,9.704,181.09818,0.0,255.0,0.0
200,12.52,178.53818,0.0,255.0,0.0
250,15.336,175.97818,0.0,255.0,0.0
300,18.152,173.41818,0.0,255.0,0.0
350,20.968,170.85818,0.0,255.0,0.0
400,23.784,168.29819,0.0,255.0,0.0
450,26.6,165.73817,0.0,255.0,0.0
500,29.416,163.17818,0.0,255.0,0.0
550,32.232,160.61818,0.0,255.0,0.0
600,35.048,158.05818,0.0,255.0,0.0
650,37.864,155.49818,0.0,255.0,0.0
700,40.68,152.93819,0.0,255.0,0.0
750,43.496,150.37819,0.0,255.0,0.0
800,46.312,147.81818,0.0,255.0,0.0
850,49.128,145.25818,0.0,0.0,255.0
900,51.944,142.69818,0.0,0.0,255.0
950,54.76,140.13818,0.0,0.0,255.0
1000,57.576,137.57819,0.0,0.0,255.0
1050,60.392,135.01819,0.0,0.0,255.0
1100,63.208,132.45818,0.0,0.0,255.0
1150,66.024,129.89818,0.0,0.0,255.0
1200,68.84,127.33818,0.0,0.0,255.0
1250,71.656,124.77818,0.0,0.0,255.0
1300,74.472,122.218185,0.0,0.0,255.0
1350,77.288,119.65818,127.0,127.0,127.0
1400,80.104,117.09818,127.0,127.0,127.0
1450,82.92,114.538185,127.0,127.0,127.0
1500,85.736,111.97818,127.0,127.0,127.0
1550,88.552,109.41818,127.0,127.0,127.0
1600,91.368,106.858185,127.0,127.0,127.0
1650,94.184,104.29818,127.0,127.0,127.0
1700,97.0,101.73818,127.0,127.0,127.0
1750,99.816,99.178185,127.0,127.0,127.0
1800,102.632,96.61818,127.0,127.0,127.0
1850,105.448,94.05818,127.0,127.0,127.0
1900,108.264,91.498184,127.0,127.0,127.0
1950,111.08,88.93818,127.0,127.0,127.0
2000,113.896,86.37818,127.0,127.0,127.0
2050,116.712,83.818184,127.0,127.0,127.0
2100,119.528,81.25818,127.0,127.0,127.0
2150,122.344,78.69818,127.0,127.0,127.0
2200,125.16,76.13818,127.0,127.0,127.0
2250,127.976,73.57818,127.0,127.0,127.0
2300,130.792,71.01818,127.0,127.0,127.0
2350,133.608,68.45818,127.0,127.0,127.0
2400,136.424,65.89818,127.0,127.0,127.0
2450,139.24,63.33818,127.0,127.0,127.0
2500,142.056,60.778183,127.0,127.0,127.0
2550,144.872,58.21818,127.0,127.0,127.0
2600,147.688,55.65818,127.0,127.0,127.0
2650,150.504,53.098183,127.0,127.0,127.0
2700,153.32,50.53818,127.0,127.0,127.0
2750,156.136,47.97818,127.0,127.0,127.0
2800,158.952,45.418182,127.0,127.0,127.0
2850,161.768,42.85818,127.0,127.0,127.0
2900,164.584,40.298183,127.0,127.0,127.0
2950,167.4,37.738182,127.0,127.0,127.0
3000,170.216,35.17818,127.0,127.0,127.0
3050,173.032,32.618183,127.0,127.0,127.0
3100,175.848,30.058182,127.0,127.0,127.0
3150,178.664,27.498182,127.0,127.0,127.0
3200,181.48,24.93818,255.0,0.0,0.0
3250,184.296,22.378181,255.0,0.0,0.0
3300,187.112,19.818182,255.0,0.0,0.0
3350,189.928,17.258183,255.0,0.0,0.0
3400,192.744,14.698182,255.0,0.0,0.0
3450,195.56,12.138182,255.0,0.0,0.0
3500,198.376,9.578182,255.0,0.0,0.0
3550,201.192,12.138182,0.0,255.0,0.0
3600,204.008,14.698182,0.0,255.0,0.0
3650,206.824,17.258183,0.0,255.0,0.0
3700,209.64,19.818182,0.0,255.0,0.0
3750,212.456,22.378181,0.0,255.0,0.0
3800,215.272,24.93818,0.0,255.0,0.0
3850,218.088,27.498182,0.0,255.0,0.0
3900,220.904,30.058182,0.0,255.0,0.0
3950,223.72,32.618183,0.0,255.0,0.0
4000,226.536,35.17818,0.0,255.0,0.0
4050,229.352,37.738182,0.0,255.0,0.0
4100,232.168,40.298183,0.0,255.0,0.0
4150,234.984,42.85818,0.0,255.0,0.0
4200,237.8,45.418182,0.0,255.0,0.0
4250,240.616,47.97818,0.0,255.0,0.0
4300,243.432,50.53818,0.0,255.0,0.0
4350,246.248,53.098183,0.0,255.0,0.0
4400,243.432,55.65818,0.0,0.0,255.0
4450,240.616,58.21818,0.0,0.0,255.0
4500,237.8,60.778183,0.0,0.0,255.0
4550,234.984,63.33818,0.0,0.0,255.0
4600,232.168,65.89818,0.0,0.0,255.0
4650,229.352,68.45818,0.0,0.0,255.0
4700,226.536,71.01818,0.0,0.0,255.0
