Timestamp,x,y,r,g,b
0,125.192,98.192,127.0,127.0,127.0
30,127.92267,96.144,127.0,127.0,127.0
60,130.65334,94.096,127.0,127.0,127.0
90,133.384,92.048,127.0,127.0,127.0
120,136.11467,90.0,127.0,127.0,127.0
150,138.84534,87.952,127.0,127.0,127.0
180,141.576,85.904,127.0,127.0,127.0
210,144.30667,83.856,127.0,127.0,127.0
240,147.03734,81.808,127.0,127.0,127.0
270,149.768,79.76,127.0,127.0,127.0
300,152.49867,77.712,127.0,127.0,127.0
330,155.22934,75.664,127.0,127.0,127.0
360,157.96,73.616,127.0,127.0,127.0
390,160.69067,71.568,0.0,255.0,0.0
420,163.42134,69.52,0.0,255.0,0.0
450,166.152,67.472,0.0,0.0,255.0
480,168.88266,65.424,0.0,0.0,255.0
510,171.61333,63.376,0.0,0.0,255.0
540,174.344,61.328,0.0,0.0,255.0
570,177.07466,59.28,0.0,0.0,255.0
600,179.80533,57.232,0.0,0.0,255.0
630,182.536,55.184,0.0,0.0,255.0
660,185.26666,53.136,0.0,0.0,255.0
690,187.99733,51.088,0.0,0.0,255.0
720,190.728,49.04,0.0,0.0,255.0
750,193.45866,46.992,0.0,0.0,255.0
780,196.18933,44.944,0.0,0.0,255.0
810,198.92,42.896,0.0,0.0,255.0
840,201.65067,40.848,0.0,0.0,255.0
870,204.38133,38.8,0.0,0.0,255.0
900,207.112,36.752,0.0,0.0,255.0
930,209.84267,34.704,0.0,0.0,255.0
960,212.57333,32.656,0.0,0.0,255.0
990,215.304,30.608,0.0,0.0,255.0
1020,218.03467,28.56,0.0,0.0,255.0
1050,220.76534,26.512,0.0,0.0,255.0
1080,223.496,24.464,0.0,0.0,255.0
1110,226.22667,22.416,0.0,0.0,255.0
1140,228.95734,20.368,0.0,0.0,255.0
1170,231.688,18.32,0.0,0.0,255.0
1200,234.41867,16.272,0.0,0.0,255.0
1230,237.14934,14.224,0.0,0.0,255.0
1260,239.88,12.176,0.0,0.0,255.0
1290,242.61067,10.128,0.0,0.0,255.0
1320,245.34134,8.08,0.0,0.0,255.0
1350,248.072,10.128,255.0,0.0,0.0
1380,245.34134,12.176,0.0,255.0,0.0
1410,242.61067,14.224,0.0,255.0,0.0
1440,239.88,16.272,0.0,255.0,0.0
1470,237.14934,18.32,0.0,255.0,0.0
1500,234.41867,20.368,0.0,255.0,0.0
1530,231.688,22.416,0.0,255.0,0.0
1560,228.95734,24.464,0.0,255.0,0.0
1590,226.22667,26.512,0.0,255.0,0.0
1620,223.496,28.56,0.0,255.0,0.0
1650,220.76534,30.608,0.0,255.0,0.0
1680,218.03467,32.656,0.0,255.0,0.0
1710,215.304,34.704,0.0,255.0,0.0
1740,212.57333,36.752,0.0,255.0,0.0
1770,209.84267,38.8,0.0,0.0,255.0
1800,207.112,40.848,0.0,0.0,255.0
1830,204.38133,42.896,0.0,0.0,255.0
1860,201.65067,44.944,0.0,0.0,255.0
1890,198.92,46.992,0.0,0.0,255.0
1920,196.18933,49.04,0.0,0.0,255.0
1950,193.45866,51.088,0.0,0.0,255.0
1980,190.728,53.136,0.0,0.0,255.0
2010,187.99733,55.184,0.0,0.0,255.0
2040,185.26666,57.232,0.0,0.0,255.0
2070,182.536,59.28,0.0,0.0,255.0
2100,179.80533,61.328,0.0,0.0,255.0
2130,177.07466,63.376,0.0,0.0,255.0
2160,174.344,65.424,0.0,0.0,255.0
2190,171.61333,67.472,0.0,0.0,255.0
2220,168.88266,69.52,0.0,0.0,255.0
2250,166.152,71.568,0.0,0.0,255.0
2280,163.42134,73.616,0.0,0.0,255.0
2310,160.69067,75.664,0.0,0.0,255.0
2340,157.96,77.712,127.0,127.0,127.0
2370,155.22934,79.76,127.0,127.0,127.0
2400,152.49867,81.808,127.0,127.0,127.0
2430,149.768,83.856,127.0,127.0,127.0
2460,147.03734,85.904,127.0,127.0,127.0
2490,144.30667,87.952,127.0,127.0,127.0
2520,141.576,90.0,127.0,127.0,127.0
2550,138.84534,92.048,127.0,127.0,127.0
2580,136.11467,94.096,127.0,127.0,127.0
2610,138.84534,96.144,127.0,127.0,127.0
2640,141.576,98.192,127.0,127.0,127.0
2670,144.30667,100.24,127.0,127.0,127.0
2700,147.03734,102.288,127.0,127.0,127.0
2730,149.768,104.336,127.0,127.0,127.0
2760,152.49867,106.384,127.0,127.0,127.0
2790,155.22934,108.432,127.0,127.0,127.0
2820,157.96,110.48,127.0,127.0,127.0
2850,160.69067,112.528,255.0,0.0,0.0
2880,163.42134,114.576,255.0,0.0,0.0
2910,166.152,116.624,255.0,0.0,0.0
2940,168.88266,118.672,255.0,0.0,0.0
2970,171.61333,120.72,255.0,0.0,0.0
3000,174.344,122.768,255.0,0.0,0.0
3030,177.07466,124.816,255.0,0.0,0.0
3060,179.80533,126.864,255.0,0.0,0.0
