Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,130.84,174.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,128.024,172.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,125.208,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,122.392,167.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,119.576,164.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,116.76,162.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,113.944,159.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,111.128,156.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,108.312,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,105.496,151.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,102.68,149.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,99.864,146.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,97.048,144.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,94.232,141.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,91.416,138.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,88.6,136.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,85.784,133.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,82.968,131.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,80.152,128.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,77.336,126.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,74.52,123.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,71.704,121.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,68.888,118.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,66.072,115.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,63.256,113.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,60.44,110.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,57.624,108.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,54.808,105.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,51.992,103.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,49.176,100.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,46.36,98.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,43.544,95.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
