Timestamp,x,y,r,g,b
0,20.992,205.168,0.0,0.0,255.0
30,23.722666,203.12,0.0,0.0,255.0
60,26.453333,201.072,0.0,0.0,255.0
90,29.184,199.024,0.0,0.0,255.0
120,31.914667,196.976,0.0,0.0,255.0
150,34.645332,194.928,0.0,0.0,255.0
180,37.376,192.88,0.0,0.0,255.0
210,40.106667,190.832,0.0,0.0,255.0
240,42.837334,188.784,0.0,0.0,255.0
270,45.568,186.736,0.0,0.0,255.0
300,48.298668,184.688,0.0,0.0,255.0
330,51.029335,182.64,0.0,0.0,255.0
360,53.76,180.592,0.0,0.0,255.0
390,56.490665,178.544,0.0,0.0,255.0
420,59.221333,176.496,0.0,0.0,255.0
450,61.952,174.448,0.0,0.0,255.0
480,64.68266,172.4,0.0,0.0,255.0
510,67.41333,170.352,0.0,0.0,255.0
540,70.144,168.304,0.0,0.0,255.0
570,72.874664,166.256,0.0,0.0,255.0
600,75.60533,164.208,0.0,0.0,255.0
630,78.336,162.16,0.0,0.0,255.0
660,81.066666,160.112,0.0,0.0,255.0
690,83.79733,158.064,0.0,0.0,255.0
720,86.528,156.016,0.0,0.0,255.0
750,89.25867,153.968,0.0,0.0,255.0
780,91.989334,151.92,0.0,0.0,255.0
810,94.72,149.872,0.0,0.0,255.0
840,97.45067,147.824,0.0,0.0,255.0
870,100.181335,145.776,0.0,0.0,255.0
900,102.912,143.728,0.0,0.0,255.0
930,105.64267,141.68,0.0,0.0,255.0
960,108.37334,139.632,0.0,0.0,255.0
990,111.104,137.584,0.0,0.0,255.0
1020,113.83466,135.536,0.0,0.0,255.0
1050,116.56533,133.488,0.0,0.0,255.0
1080,119.296,131.44,0.0,0.0,255.0
1110,122.026665,129.392,0.0,0.0,255.0
1140,124.75733,127.344,255.0,0.0,0.0
1170,127.488,125.296,255.0,0.0,0.0
1200,130.21867,123.248,255.0,0.0,0.0
1230,132.94934,121.2,255.0,0.0,0.0
1260,135.68,119.152,255.0,0.0,0.0
1290,138.41066,117.104,255.0,0.0,0.0
1320,141.14133,115.056,255.0,0.0,0.0
1350,143.872,113.008,255.0,0.0,0.0
1380,146.60266,110.96,255.0,0.0,0.0
1410,149.33333,108.912,255.0,0.0,0.0
1440,152.064,106.864,255.0,0.0,0.0
1470,154.79466,104.816,255.0,0.0,0.0
1500,157.52533,102.768,255.0,0.0,0.0
1530,160.256,100.72,255.0,0.0,0.0
1560,162.98666,98.672,255.0,0.0,0.0
1590,165.71733,96.624,255.0,0.0,0.0
1620,168.448,94.576,255.0,0.0,0.0
1650,171.17867,92.528,255.0,0.0,0.0
1680,173.90933,90.48,255.0,0.0,0.0
1710,176.64,88.432,255.0,0.0,0.0
1740,179.37067,86.384,255.0,0.0,0.0
1770,182.10133,84.336,255.0,0.0,0.0
1800,184.832,82.288,255.0,0.0,0.0
1830,187.56267,80.24,255.0,0.0,0.0
1860,190.29333,78.192,255.0,0.0,0.0
1890,193.024,76.144,255.0,0.0,0.0
1920,195.75467,74.096,255.0,0.0,0.0
1950,198.48534,72.048,255.0,0.0,0.0
1980,201.216,70.0,255.0,0.0,0.0
2010,203.94667,67.952,255.0,0.0,0.0
2040,206.67734,65.904,255.0,0.0,0.0
2070,209.408,63.856,255.0,0.0,0.0
2100,212.13867,61.808,255.0,0.0,0.0
