Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,105.805336,47.58267,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,103.07467,45.534668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,100.344,43.486668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,97.613335,41.438667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,94.88267,39.390667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,92.152,37.342667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,89.42133,35.294666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,86.69067,33.246666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,83.96,31.198668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,81.22933,29.150667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,78.498665,27.102667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,75.768,25.054667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,73.03733,23.006666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,70.30666,20.958666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,67.576,18.910667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,64.84534,16.862667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,62.114666,14.814667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,59.384,12.766666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,56.65333,10.718667,0.0,255.0,0.0,1.0,0.0,1.0,0.0
570,53.92267,8.670667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,51.192,10.718667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,48.461334,12.766666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,45.730667,14.814667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,43.0,16.862667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,40.269333,18.910667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,37.538666,20.958666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,34.808,23.006666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,32.07733,25.054667,0.0,0.0,255.0,0.0,0.0,0.0,1.0
840,29.346666,27.102667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,26.616,29.150667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,23.885334,31.198668,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,21.154667,33.246666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,18.424,35.294666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,15.693334,37.342667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,12.9626665,39.390667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,10.232,41.438667,255.0,0.0,0.0,1.0,0.0,0.0,0.0
1080,7.501333,43.486668,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,10.232,45.534668,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,12.9626665,47.58267,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,15.693334,49.630665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,18.424,51.678665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,21.154667,53.726665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,23.885334,55.774666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,26.616,57.822666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,29.346666,59.870667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,32.07733,61.918667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,34.808,63.966667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,37.538666,66.01466,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,40.269333,68.06267,255.0,0.0,0.0,0.0,0.0,0.0,0.0
