Timestamp,x,y,r,g,b
0,234.496,153.424,0.0,0.0,255.0
30,237.22667,151.376,0.0,0.0,255.0
60,239.95734,149.328,0.0,0.0,255.0
90,242.688,147.28,0.0,0.0,255.0
120,245.41867,145.232,0.0,0.0,255.0
150,248.14934,143.184,255.0,0.0,0.0
180,245.41867,141.136,255.0,0.0,0.0
210,242.688,139.088,255.0,0.0,0.0
240,239.95734,137.04,255.0,0.0,0.0
270,237.22667,134.992,255.0,0.0,0.0
300,234.496,132.944,255.0,0.0,0.0
330,231.76534,130.896,255.0,0.0,0.0
360,229.03467,128.848,255.0,0.0,0.0
390,226.304,126.8,255.0,0.0,0.0
420,223.57333,124.752,255.0,0.0,0.0
450,220.84267,122.704,255.0,0.0,0.0
480,218.112,120.656,255.0,0.0,0.0
510,215.38133,118.608,255.0,0.0,0.0
540,212.65067,116.56,255.0,0.0,0.0
570,209.92,114.512,255.0,0.0,0.0
600,207.18933,112.464,255.0,0.0,0.0
630,204.45866,110.416,255.0,0.0,0.0
660,201.728,108.368,255.0,0.0,0.0
690,198.99733,106.32,255.0,0.0,0.0
720,196.26666,104.272,0.0,255.0,0.0
750,193.536,102.224,0.0,255.0,0.0
780,190.80533,100.176,0.0,255.0,0.0
810,188.07466,98.128,0.0,255.0,0.0
840,185.344,96.08,0.0,255.0,0.0
870,182.61333,94.032,0.0,255.0,0.0
900,179.88266,91.984,0.0,255.0,0.0
930,177.152,89.936,0.0,255.0,0.0
960,174.42134,87.888,0.0,255.0,0.0
990,171.69067,85.84,0.0,255.0,0.0
1020,168.96,83.792,0.0,255.0,0.0
1050,166.22934,81.744,0.0,255.0,0.0
1080,163.49867,79.696,0.0,255.0,0.0
1110,160.768,77.648,0.0,255.0,0.0
1140,158.03734,75.6,0.0,255.0,0.0
1170,155.30667,73.552,0.0,255.0,0.0
1200,152.576,71.504,0.0,255.0,0.0
1230,149.84534,69.456,0.0,255.0,0.0
1260,147.11467,67.408,0.0,255.0,0.0
1290,144.384,65.36,0.0,255.0,0.0
1320,141.65334,63.312,0.0,255.0,0.0
1350,138.92267,61.264,0.0,255.0,0.0
1380,136.192,59.216,0.0,255.0,0.0
1410,133.46133,57.168,0.0,255.0,0.0
1440,130.73067,55.12,0.0,255.0,0.0
1470,128.0,53.072,0.0,255.0,0.0
1500,125.26933,51.024,0.0,255.0,0.0
1530,122.538666,48.976,0.0,255.0,0.0
1560,119.808,46.928,0.0,255.0,0.0
1590,117.07733,44.88,0.0,255.0,0.0
1620,114.346664,42.832,0.0,255.0,0.0
1650,111.616,40.784,0.0,255.0,0.0
1680,108.88533,38.736,0.0,255.0,0.0
1710,106.15466,36.688,0.0,255.0,0.0
1740,103.424,34.64,0.0,255.0,0.0
1770,100.69334,32.592,0.0,255.0,0.0
1800,97.96267,30.544,0.0,255.0,0.0
1830,95.232,28.496,0.0,255.0,0.0
1860,92.501335,26.448,0.0,255.0,0.0
1890,89.77067,24.4,0.0,255.0,0.0
1920,87.04,22.352,0.0,255.0,0.0
1950,84.30933,20.304,0.0,255.0,0.0
1980,81.57867,18.256,0.0,255.0,0.0
2010,78.848,16.208,0.0,255.0,0.0
2040,76.11733,14.16,0.0,255.0,0.0
2070,73.386665,12.112,0.0,255.0,0.0
2100,70.656,10.064,0.0,255.0,0.0
2130,67.92533,8.016,0.0,255.0,0.0
2160,65.194664,10.064,0.0,255.0,0.0
2190,62.464,12.112,0.0,255.0,0.0
2220,59.733334,14.16,0.0,255.0,0.0
