Timestamp,x,y,r,g,b
0,138.66667,186.544,0.0,0.0,255.0
35,135.936,188.592,0.0,0.0,255.0
70,133.20534,190.64,0.0,0.0,255.0
105,130.47467,192.688,0.0,0.0,255.0
140,127.744,194.736,0.0,0.0,255.0
175,125.013336,196.784,0.0,0.0,255.0
210,122.28267,198.832,0.0,0.0,255.0
245,119.552,200.88,0.0,0.0,255.0
280,116.821335,202.928,0.0,0.0,255.0
315,114.09067,204.976,0.0,0.0,255.0
350,111.36,207.024,0.0,0.0,255.0
385,108.62933,209.072,0.0,0.0,255.0
420,105.89867,211.12,0.0,0.0,255.0
455,103.168,213.168,0.0,0.0,255.0
490,100.43733,215.216,0.0,0.0,255.0
525,97.706665,217.264,0.0,0.0,255.0
560,94.976,219.312,0.0,0.0,255.0
595,92.24533,221.36,0.0,0.0,255.0
630,89.51466,223.408,0.0,0.0,255.0
665,86.784,225.456,0.0,0.0,255.0
700,84.05334,227.504,0.0,0.0,255.0
735,81.32267,229.552,0.0,0.0,255.0
770,78.592,231.6,0.0,0.0,255.0
805,75.861336,233.648,0.0,0.0,255.0
840,73.13067,235.696,0.0,0.0,255.0
875,70.4,237.744,0.0,0.0,255.0
910,67.669334,239.792,0.0,0.0,255.0
945,64.93867,241.84,0.0,0.0,255.0
980,62.208,243.888,0.0,0.0,255.0
1015,59.477333,245.936,0.0,0.0,255.0
1050,56.746666,247.984,255.0,0.0,0.0
1085,54.016,245.936,255.0,0.0,0.0
1120,51.28533,243.888,255.0,0.0,0.0
1155,48.55467,241.84,255.0,0.0,0.0
1190,45.824,239.792,255.0,0.0,0.0
1225,43.093334,237.744,255.0,0.0,0.0
1260,40.362667,235.696,255.0,0.0,0.0
1295,37.632,233.648,255.0,0.0,0.0
1330,34.901333,231.6,255.0,0.0,0.0
1365,32.170666,229.552,255.0,0.0,0.0
1400,29.44,227.504,255.0,0.0,0.0
1435,26.709333,225.456,255.0,0.0,0.0
1470,23.978666,223.408,255.0,0.0,0.0
1505,21.248,221.36,255.0,0.0,0.0
1540,18.517334,219.312,255.0,0.0,0.0
1575,15.786667,217.264,255.0,0.0,0.0
1610,13.056,215.216,255.0,0.0,0.0
1645,10.325334,213.168,255.0,0.0,0.0
1680,7.5946665,211.12,255.0,0.0,0.0
1715,10.325334,209.072,255.0,0.0,0.0
1750,13.056,207.024,0.0,255.0,0.0
1785,15.786667,204.976,0.0,255.0,0.0
1820,18.517334,202.928,0.0,255.0,0.0
1855,21.248,200.88,0.0,255.0,0.0
1890,23.978666,198.832,0.0,255.0,0.0
1925,26.709333,196.784,0.0,255.0,0.0
1960,29.44,194.736,0.0,255.0,0.0
1995,32.170666,192.688,0.0,255.0,0.0
2030,34.901333,190.64,0.0,255.0,0.0
2065,37.632,188.592,0.0,255.0,0.0
2100,40.362667,186.544,0.0,255.0,0.0
2135,43.093334,184.496,0.0,255.0,0.0
2170,45.824,182.448,0.0,255.0,0.0
2205,48.55467,180.4,0.0,255.0,0.0
2240,51.28533,178.352,0.0,255.0,0.0
2275,54.016,176.304,0.0,255.0,0.0
2310,56.746666,174.256,0.0,255.0,0.0
2345,59.477333,172.208,0.0,255.0,0.0
2380,62.208,170.16,0.0,255.0,0.0
2415,64.93867,168.112,0.0,255.0,0.0
2450,67.669334,166.064,0.0,255.0,0.0
