Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,85.784,168.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,82.968,170.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,80.152,173.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,77.336,175.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,74.52,178.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,71.704,181.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,68.888,183.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,66.072,186.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,63.256,188.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,60.44,191.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,57.624,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,54.808,196.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,51.992,198.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,49.176,201.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,46.36,204.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,43.544,206.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,40.728,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,37.912,211.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,35.096,214.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,32.28,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,29.464,219.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,26.648,221.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,23.832,224.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,21.016,227.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,18.2,229.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,15.384,232.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,12.568,234.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,9.752,237.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,12.568,239.9,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1450,15.384,242.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,18.2,245.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,21.016,247.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,23.832,245.02,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1650,26.648,242.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,29.464,239.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,32.28,237.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,35.096,234.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,37.912,232.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,40.728,229.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,43.544,227.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,46.36,224.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,49.176,221.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,51.992,219.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,54.808,216.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,57.624,214.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,60.44,211.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,63.256,209.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,66.072,206.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,68.888,204.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,71.704,201.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,74.52,198.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,77.336,196.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,80.152,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,82.968,191.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,85.784,188.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,88.6,186.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,91.416,183.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,94.232,181.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,97.048,178.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,99.864,175.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,102.68,173.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,105.496,170.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,108.312,168.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,111.128,165.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,113.944,163.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,116.76,160.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,119.576,157.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,122.392,155.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,125.208,152.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,128.024,150.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,130.84,147.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,133.656,145.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,136.472,142.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,139.288,140.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,142.104,137.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,144.92,134.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,147.736,132.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,150.552,129.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,153.368,127.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,156.184,124.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,159.0,122.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4050,161.816,119.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4100,164.632,117.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4150,167.448,114.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4200,170.264,111.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4250,173.08,109.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4300,175.896,106.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4350,178.712,104.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4400,181.528,101.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4450,184.344,99.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,187.16,96.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,189.976,93.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,192.792,91.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,195.608,88.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,198.424,86.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
