Timestamp,x,y,r,g,b
0,193.69067,110.69222,255.0,0.0,0.0
30,190.96,114.10555,255.0,0.0,0.0
60,188.22934,117.51889,255.0,0.0,0.0
90,185.49867,120.93222,255.0,0.0,0.0
120,182.768,124.34556,255.0,0.0,0.0
150,180.03734,127.75889,255.0,0.0,0.0
180,177.30667,131.17223,255.0,0.0,0.0
210,174.576,134.58556,255.0,0.0,0.0
240,171.84534,137.99889,255.0,0.0,0.0
270,169.11467,141.41222,255.0,0.0,0.0
300,166.384,144.82556,255.0,0.0,0.0
330,163.65334,148.23889,255.0,0.0,0.0
360,160.92267,151.65222,255.0,0.0,0.0
390,158.192,155.06555,127.0,127.0,127.0
420,155.46133,158.47888,127.0,127.0,127.0
450,152.73067,161.89223,127.0,127.0,127.0
480,150.0,165.30556,127.0,127.0,127.0
510,147.26933,168.71889,127.0,127.0,127.0
540,144.53867,172.13222,127.0,127.0,127.0
570,141.808,175.54556,127.0,127.0,127.0
600,139.07733,178.9589,127.0,127.0,127.0
630,136.34666,182.37222,127.0,127.0,127.0
660,133.616,185.78555,127.0,127.0,127.0
690,130.88533,189.19888,127.0,127.0,127.0
720,128.15466,192.61223,127.0,127.0,127.0
750,125.424,196.02556,127.0,127.0,127.0
780,122.69334,199.43889,127.0,127.0,127.0
810,119.96267,202.85222,127.0,127.0,127.0
840,117.232,206.26555,127.0,127.0,127.0
870,114.501335,209.6789,127.0,127.0,127.0
900,111.77067,213.09222,127.0,127.0,127.0
930,109.04,216.50555,127.0,127.0,127.0
960,106.30933,219.91888,127.0,127.0,127.0
990,103.57867,223.33223,127.0,127.0,127.0
1020,100.848,226.74556,127.0,127.0,127.0
1050,98.11733,230.15889,127.0,127.0,127.0
1080,95.386665,233.57222,255.0,0.0,0.0
1110,92.656,236.98555,255.0,0.0,0.0
1140,89.92533,240.3989,255.0,0.0,0.0
1170,87.194664,243.81223,255.0,0.0,0.0
1200,84.464,247.22556,0.0,255.0,0.0
1230,81.73333,243.81223,0.0,255.0,0.0
1260,79.00267,240.3989,0.0,255.0,0.0
1290,76.272,236.98555,0.0,255.0,0.0
1320,73.541336,233.57222,0.0,255.0,0.0
1350,70.81067,230.15889,0.0,255.0,0.0
1380,68.08,226.74556,0.0,255.0,0.0
1410,65.349335,223.33223,0.0,255.0,0.0
1440,62.618668,219.91888,0.0,255.0,0.0
1470,59.888,216.50555,0.0,255.0,0.0
1500,57.157333,213.09222,0.0,255.0,0.0
1530,54.426666,209.6789,0.0,255.0,0.0
1560,51.696,206.26555,0.0,255.0,0.0
1590,48.965332,202.85222,0.0,255.0,0.0
1620,46.234665,199.43889,0.0,255.0,0.0
1650,43.504,196.02556,0.0,255.0,0.0
1680,40.773335,192.61223,0.0,255.0,0.0
1710,38.042667,189.19888,0.0,255.0,0.0
1740,35.312,185.78555,0.0,255.0,0.0
1770,32.581333,182.37222,0.0,255.0,0.0
1800,29.850666,178.9589,0.0,0.0,255.0
1830,27.12,175.54556,0.0,0.0,255.0
1860,24.389334,172.13222,0.0,0.0,255.0
1890,21.658667,168.71889,0.0,0.0,255.0
1920,18.928,165.30556,0.0,0.0,255.0
1950,16.197332,161.89223,0.0,0.0,255.0
1980,13.466666,158.47888,0.0,0.0,255.0
2010,10.736,155.06555,0.0,0.0,255.0
2040,8.005333,151.65222,0.0,0.0,255.0
2070,10.736,148.23889,0.0,0.0,255.0
2100,13.466666,144.82556,0.0,0.0,255.0
2130,16.197332,141.41222,0.0,0.0,255.0
2160,18.928,137.99889,0.0,0.0,255.0
2190,21.658667,134.58556,0.0,0.0,255.0
2220,24.389334,131.17223,0.0,0.0,255.0
2250,27.12,127.75889,0.0,0.0,255.0
2280,29.850666,124.34556,0.0,0.0,255.0
2310,32.581333,120.93222,0.0,0.0,255.0
2340,35.312,117.51889,0.0,0.0,255.0
2370,38.042667,114.10555,0.0,0.0,255.0
2400,40.773335,110.69222,0.0,0.0,255.0
2430,43.504,107.27889,0.0,0.0,255.0
2460,46.234665,103.865555,0.0,0.0,255.0
2490,48.965332,100.452225,0.0,0.0,255.0
2520,51.696,97.03889,255.0,0.0,0.0
2550,54.426666,93.62556,255.0,0.0,0.0
2580,57.157333,90.21222,255.0,0.0,0.0
2610,59.888,86.79889,255.0,0.0,0.0
2640,62.618668,83.38556,255.0,0.0,0.0
2670,65.349335,79.97222,255.0,0.0,0.0
2700,68.08,76.55889,255.0,0.0,0.0
2730,70.81067,73.14555,255.0,0.0,0.0
2760,73.541336,69.73222,255.0,0.0,0.0
2790,76.272,66.318886,255.0,0.0,0.0
2820,79.00267,62.905556,255.0,0.0,0.0
2850,81.73333,59.49222,255.0,0.0,0.0
2880,84.464,56.078888,255.0,0.0,0.0
2910,87.194664,52.665554,255.0,0.0,0.0
2940,89.92533,49.252224,255.0,0.0,0.0
2970,92.656,45.83889,255.0,0.0,0.0
3000,95.386665,42.425556,255.0,0.0,0.0
3030,98.11733,39.012222,127.0,127.0,127.0
3060,100.848,35.59889,127.0,127.0,127.0
3090,103.57867,32.185555,127.0,127.0,127.0
3120,106.30933,28.772223,127.0,127.0,127.0
3150,109.04,25.358889,127.0,127.0,127.0
3180,111.77067,21.945555,127.0,127.0,127.0
3210,114.501335,18.532223,127.0,127.0,127.0
3240,117.232,15.118889,127.0,127.0,127.0
3270,119.96267,11.705556,127.0,127.0,127.0
3300,122.69334,8.292222,127.0,127.0,127.0
3330,125.424,11.705556,127.0,127.0,127.0
3360,128.15466,15.118889,127.0,127.0,127.0
3390,130.88533,18.532223,127.0,127.0,127.0
