Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,170.924,125.924,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,168.236,128.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,165.548,130.916,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,162.86,133.412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,160.172,135.908,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,157.484,138.404,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,154.796,140.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,152.108,143.396,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,149.42,145.892,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,146.732,148.388,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,144.044,150.884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,141.356,153.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,138.668,155.876,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,135.98,158.372,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,133.292,160.868,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,130.604,163.364,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,127.916,165.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,125.228,168.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,122.54,170.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,119.852,173.348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,117.164,175.844,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,114.476,178.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,111.788,180.836,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,109.1,183.332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,106.412,185.828,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,103.724,188.324,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,101.036,190.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,98.348,193.316,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,95.66,195.812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,92.972,198.308,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,90.284,200.804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,87.596,203.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,84.908,205.796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,82.22,208.292,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,79.532,210.788,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,76.844,213.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,74.156,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,71.468,218.276,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,68.78,220.772,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,66.092,223.268,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,63.404,225.764,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,60.716,228.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,58.028,230.756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,55.34,233.252,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,52.652,235.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,49.964,238.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,47.276,240.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,44.588,243.236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,41.9,245.732,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,39.212,248.228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,36.524,245.732,0.0,0.0,255.0,1.0,0.0,0.0,0.0
2550,33.836,243.236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,31.148,240.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,28.46,238.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,25.772,235.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,23.084,233.252,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,20.396,230.756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,17.708,228.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,15.02,225.764,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,12.332,223.268,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,9.644,220.772,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,12.332,218.276,0.0,0.0,255.0,1.0,0.0,0.0,0.0
3100,15.02,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,17.708,213.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3200,20.396,210.788,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3250,23.084,208.292,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,25.772,205.796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,28.46,203.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,31.148,200.804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,33.836,198.308,0.0,0.0,255.0,0.0,0.0,0.0,0.0
