Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,102.656,172.87564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,105.472,169.80363,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,108.288,166.73164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,111.104,163.65964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,113.92,160.58763,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,116.736,157.51564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,119.552,154.44363,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,122.368,151.37164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,125.184,148.29964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,128.0,145.22763,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,130.816,142.15564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,133.632,139.08363,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,136.448,136.01164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,139.264,132.93964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,142.08,129.86763,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,144.896,126.79564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,147.712,123.72363,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,150.528,120.651634,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,153.344,117.579636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,156.16,114.50764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,158.976,111.43564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,161.792,108.36364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,164.608,105.29163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,167.424,102.219635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,170.24,99.14764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,173.056,96.07564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,175.872,93.00364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,178.688,89.93163,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,181.504,86.859634,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,184.32,83.787636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,187.136,80.71564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,189.952,77.64364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,192.768,74.57164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,195.584,71.49963,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,198.4,68.427635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,201.216,65.35564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,204.032,62.283638,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,206.848,59.211636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,209.664,56.139637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,212.48,53.067635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,215.296,49.995636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,218.112,46.923637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,220.928,43.851635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,223.744,40.779636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,226.56,37.707638,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,229.376,34.635635,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,232.192,31.563637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,235.008,28.491636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,237.824,25.419636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,240.64,22.347637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,243.456,19.275637,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,246.272,16.203636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,243.456,13.131637,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2650,240.64,10.059636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,237.824,6.9876366,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,235.008,10.059636,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2800,232.192,13.131637,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,229.376,16.203636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
