Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,142.104,70.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,139.288,73.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,136.472,76.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,133.656,78.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,130.84,81.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,128.024,83.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,125.208,86.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,122.392,88.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,119.576,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,116.76,93.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,113.944,96.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,111.128,99.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,108.312,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,105.496,104.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,102.68,106.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,99.864,109.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,97.048,111.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,94.232,114.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,91.416,117.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,88.6,119.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,85.784,122.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,82.968,124.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,80.152,127.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,77.336,129.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,74.52,132.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,71.704,134.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,68.888,137.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,66.072,140.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,63.256,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,60.44,145.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,57.624,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,54.808,150.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,51.992,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,49.176,155.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,46.36,157.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,43.544,160.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,40.728,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,37.912,165.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,35.096,168.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,32.28,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,29.464,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,26.648,175.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,23.832,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,21.016,181.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,18.2,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,15.384,186.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,12.568,188.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,9.752,191.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,12.568,193.82,255.0,0.0,0.0,1.0,0.0,0.0,0.0
2450,15.384,196.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,18.2,198.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,21.016,201.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,23.832,204.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,26.648,206.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,29.464,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,32.28,211.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,35.096,214.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,37.912,216.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,40.728,219.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,43.544,221.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,46.36,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,49.176,227.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,51.992,229.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,54.808,232.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,57.624,234.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,60.44,237.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,63.256,239.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,66.072,242.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,68.888,245.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,71.704,247.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,74.52,245.02,255.0,0.0,0.0,1.0,0.0,0.0,0.0
3550,77.336,242.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,80.152,239.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,82.968,237.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,85.784,234.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,88.6,232.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,91.416,229.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,94.232,227.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,97.048,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,99.864,221.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,102.68,219.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,105.496,216.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,108.312,214.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,111.128,211.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,113.944,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,116.76,206.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,119.576,204.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,122.392,201.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,125.208,198.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,128.024,196.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,130.84,193.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,133.656,191.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,136.472,188.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,139.288,186.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,142.104,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,144.92,181.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,147.736,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,150.552,175.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,153.368,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,156.184,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,159.0,168.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,161.816,165.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,164.632,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,167.448,160.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,170.264,157.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,173.08,155.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,175.896,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,178.712,150.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,181.528,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,184.344,145.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,187.16,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,189.976,140.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,192.792,137.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,195.608,134.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,198.424,132.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,201.24,129.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,204.056,127.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,206.872,124.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,209.688,122.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,212.504,119.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,215.32,117.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,218.136,114.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,220.952,111.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,223.768,109.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,226.584,106.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,229.4,104.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,232.216,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,235.032,99.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,237.848,96.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,240.664,93.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,243.48,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,246.296,88.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,243.48,86.3,255.0,0.0,0.0,1.0,0.0,0.0,0.0
6650,240.664,83.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6700,237.848,81.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,235.032,78.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6800,232.216,76.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6850,229.4,73.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,226.584,70.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,223.768,68.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,220.952,65.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,218.136,63.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,215.32,60.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,212.504,58.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7200,209.688,55.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,206.872,53.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7300,204.056,50.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,201.24,47.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7400,198.424,45.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7450,195.608,42.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,192.792,40.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,189.976,37.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,187.16,35.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,184.344,32.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7700,181.528,29.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,178.712,27.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7800,175.896,24.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7850,173.08,22.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,170.264,19.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,167.448,17.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,164.632,14.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,161.816,12.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8100,159.0,9.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,156.184,12.06,255.0,0.0,0.0,1.0,0.0,0.0,0.0
8200,153.368,14.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,150.552,17.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,147.736,19.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8350,144.92,22.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
