Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,111.128,216.99117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,113.944,214.43117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,116.76,211.87117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,119.576,209.31117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,122.392,206.75117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,125.208,204.19116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,128.024,201.63116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,130.84,199.07117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,133.656,196.51117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,136.472,193.95117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,139.288,191.39117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,142.104,188.83116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,144.92,186.27116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,147.736,183.71117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,150.552,181.15117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,153.368,178.59117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,156.184,176.03117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,159.0,173.47118,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,161.816,170.91116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,164.632,168.35117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,167.448,165.79117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,170.264,163.23117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,173.08,160.67117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,175.896,158.11118,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,178.712,155.55116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,181.528,152.99117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,184.344,150.43117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,187.16,147.87117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,189.976,145.31117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,192.792,142.75117,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,195.608,140.19116,255.0,0.0,0.0,0.0,0.0,0.0,0.0
