Timestamp,x,y,r,g,b
0,24.424,49.870285,0.0,255.0,0.0
50,27.112,52.366287,0.0,255.0,0.0
100,29.8,54.862286,0.0,255.0,0.0
150,32.488,57.358284,0.0,255.0,0.0
200,35.176,59.854286,0.0,0.0,255.0
250,37.864,62.350285,0.0,0.0,255.0
300,40.552,64.84628,0.0,0.0,255.0
350,43.24,67.342285,0.0,0.0,255.0
400,45.928,69.83829,0.0,0.0,255.0
450,48.616,72.33428,0.0,0.0,255.0
500,51.304,74.830284,0.0,0.0,255.0
550,53.992,77.32629,0.0,0.0,255.0
600,56.68,79.82229,0.0,0.0,255.0
650,59.368,82.31828,0.0,0.0,255.0
700,62.056,84.814285,0.0,0.0,255.0
750,64.744,87.31029,0.0,0.0,255.0
800,67.432,89.80628,0.0,0.0,255.0
850,70.12,92.302284,0.0,0.0,255.0
900,72.808,89.80628,255.0,0.0,0.0
950,75.496,87.31029,255.0,0.0,0.0
1000,78.184,84.814285,255.0,0.0,0.0
1050,80.872,82.31828,255.0,0.0,0.0
1100,83.56,79.82229,255.0,0.0,0.0
1150,86.248,77.32629,255.0,0.0,0.0
1200,88.936,74.830284,255.0,0.0,0.0
1250,91.624,72.33428,255.0,0.0,0.0
1300,94.312,69.83829,255.0,0.0,0.0
1350,97.0,67.342285,127.0,127.0,127.0
1400,99.688,64.84628,127.0,127.0,127.0
1450,102.376,62.350285,127.0,127.0,127.0
1500,105.064,59.854286,127.0,127.0,127.0
1550,107.752,57.358284,127.0,127.0,127.0
1600,110.44,54.862286,127.0,127.0,127.0
1650,113.128,52.366287,127.0,127.0,127.0
1700,115.816,49.870285,127.0,127.0,127.0
1750,118.504,47.374287,127.0,127.0,127.0
1800,121.192,44.878284,127.0,127.0,127.0
1850,123.88,42.382286,127.0,127.0,127.0
1900,126.568,39.886284,127.0,127.0,127.0
1950,129.256,37.390285,127.0,127.0,127.0
2000,131.944,34.894287,127.0,127.0,127.0
2050,134.632,32.398285,127.0,127.0,127.0
2100,137.32,34.894287,127.0,127.0,127.0
2150,140.008,37.390285,127.0,127.0,127.0
2200,142.696,39.886284,127.0,127.0,127.0
2250,145.384,42.382286,127.0,127.0,127.0
2300,148.072,44.878284,127.0,127.0,127.0
2350,150.76,47.374287,127.0,127.0,127.0
2400,153.448,49.870285,127.0,127.0,127.0
2450,156.136,52.366287,127.0,127.0,127.0
2500,158.824,54.862286,127.0,127.0,127.0
2550,161.512,57.358284,0.0,255.0,0.0
2600,164.2,59.854286,0.0,255.0,0.0
2650,166.888,62.350285,0.0,255.0,0.0
2700,169.576,64.84628,0.0,255.0,0.0
2750,172.264,67.342285,0.0,255.0,0.0
2800,174.952,69.83829,0.0,255.0,0.0
2850,177.64,72.33428,0.0,255.0,0.0
2900,180.328,74.830284,0.0,255.0,0.0
2950,183.016,77.32629,0.0,255.0,0.0
3000,185.704,79.82229,0.0,255.0,0.0
3050,188.392,82.31828,0.0,255.0,0.0
3100,191.08,84.814285,0.0,255.0,0.0
3150,193.768,87.31029,0.0,255.0,0.0
3200,196.456,89.80628,0.0,255.0,0.0
3250,193.768,92.302284,0.0,0.0,255.0
3300,191.08,94.79829,0.0,0.0,255.0
3350,188.392,97.29429,0.0,0.0,255.0
3400,185.704,99.79028,0.0,0.0,255.0
3450,183.016,102.286285,0.0,0.0,255.0
3500,180.328,104.78229,0.0,0.0,255.0
3550,177.64,107.27828,0.0,0.0,255.0
3600,174.952,109.774284,0.0,0.0,255.0
3650,172.264,112.27029,0.0,0.0,255.0
3700,169.576,114.76629,0.0,0.0,255.0
3750,166.888,117.26228,0.0,0.0,255.0
3800,164.2,119.758286,0.0,0.0,255.0
3850,161.512,122.25429,0.0,0.0,255.0
3900,158.824,124.75028,127.0,127.0,127.0
3950,156.136,127.246284,127.0,127.0,127.0
4000,153.448,129.74228,127.0,127.0,127.0
4050,150.76,132.23828,127.0,127.0,127.0
4100,148.072,134.73428,127.0,127.0,127.0
4150,145.384,137.23029,127.0,127.0,127.0
4200,142.696,139.72629,127.0,127.0,127.0
4250,140.008,142.22229,127.0,127.0,127.0
4300,137.32,144.71829,127.0,127.0,127.0
4350,134.632,147.21428,127.0,127.0,127.0
4400,131.944,149.71028,127.0,127.0,127.0
4450,129.256,152.20628,127.0,127.0,127.0
4500,126.568,154.70229,127.0,127.0,127.0
4550,123.88,157.19829,127.0,127.0,127.0
4600,121.192,159.69429,127.0,127.0,127.0
4650,118.504,162.19029,127.0,127.0,127.0
4700,115.816,164.68628,127.0,127.0,127.0
4750,113.128,167.18228,127.0,127.0,127.0
4800,110.44,169.67828,127.0,127.0,127.0
4850,107.752,172.17429,127.0,127.0,127.0
4900,105.064,174.67029,127.0,127.0,127.0
4950,102.376,177.16629,127.0,127.0,127.0
5000,99.688,174.67029,127.0,127.0,127.0
5050,97.0,172.17429,127.0,127.0,127.0
5100,94.312,169.67828,255.0,0.0,0.0
5150,91.624,167.18228,255.0,0.0,0.0
5200,88.936,164.68628,255.0,0.0,0.0
5250,86.248,162.19029,255.0,0.0,0.0
5300,83.56,159.69429,255.0,0.0,0.0
5350,80.872,157.19829,255.0,0.0,0.0
5400,78.184,154.70229,255.0,0.0,0.0
5450,75.496,152.20628,255.0,0.0,0.0
5500,72.808,149.71028,255.0,0.0,0.0
5550,70.12,147.21428,255.0,0.0,0.0
5600,67.432,144.71829,255.0,0.0,0.0
5650,64.744,142.22229,255.0,0.0,0.0
5700,62.056,139.72629,255.0,0.0,0.0
5750,59.368,137.23029,255.0,0.0,0.0
5800,56.68,134.73428,255.0,0.0,0.0
