Timestamp,x,y,r,g,b
0,156.312,220.58,127.0,127.0,127.0
50,153.624,217.7,127.0,127.0,127.0
100,150.936,214.82,127.0,127.0,127.0
150,148.248,211.94,127.0,127.0,127.0
200,145.56,209.06,127.0,127.0,127.0
250,142.872,206.18,127.0,127.0,127.0
300,140.184,203.3,127.0,127.0,127.0
350,137.496,200.42,127.0,127.0,127.0
400,140.184,197.54,127.0,127.0,127.0
450,142.872,194.66,127.0,127.0,127.0
500,145.56,191.78,127.0,127.0,127.0
550,148.248,188.9,127.0,127.0,127.0
600,150.936,186.02,127.0,127.0,127.0
650,153.624,183.14,127.0,127.0,127.0
700,156.312,180.26,127.0,127.0,127.0
750,159.0,177.38,127.0,127.0,127.0
800,161.688,174.5,127.0,127.0,127.0
850,164.376,171.62,127.0,127.0,127.0
900,167.064,168.74,127.0,127.0,127.0
950,169.752,165.86,127.0,127.0,127.0
1000,172.44,162.98,127.0,127.0,127.0
1050,175.128,160.1,127.0,127.0,127.0
1100,177.816,157.22,127.0,127.0,127.0
1150,180.504,154.34,0.0,0.0,255.0
1200,183.192,151.46,0.0,0.0,255.0
1250,185.88,148.58,0.0,0.0,255.0
1300,188.568,145.7,0.0,0.0,255.0
1350,191.256,142.82,0.0,0.0,255.0
1400,193.944,139.94,0.0,0.0,255.0
1450,196.632,137.06,0.0,0.0,255.0
1500,199.32,134.18,0.0,0.0,255.0
1550,202.008,131.3,0.0,0.0,255.0
1600,204.696,128.42,0.0,0.0,255.0
1650,207.384,125.54,0.0,0.0,255.0
1700,210.072,122.66,0.0,0.0,255.0
1750,212.76,119.78,0.0,0.0,255.0
1800,215.448,116.9,0.0,0.0,255.0
1850,218.136,114.02,0.0,0.0,255.0
1900,220.824,111.14,0.0,0.0,255.0
1950,223.512,108.26,0.0,0.0,255.0
2000,226.2,105.38,0.0,0.0,255.0
2050,228.888,102.5,0.0,0.0,255.0
2100,231.576,99.62,0.0,0.0,255.0
2150,234.264,96.74,0.0,0.0,255.0
2200,236.952,93.86,0.0,0.0,255.0
2250,239.64,90.98,0.0,0.0,255.0
2300,242.328,88.1,0.0,0.0,255.0
2350,245.016,85.22,0.0,0.0,255.0
2400,247.704,82.34,0.0,0.0,255.0
2450,245.016,79.46,255.0,0.0,0.0
2500,242.328,76.58,255.0,0.0,0.0
2550,239.64,73.7,0.0,255.0,0.0
2600,236.952,70.82,0.0,255.0,0.0
2650,234.264,67.94,0.0,255.0,0.0
2700,231.576,65.06,0.0,255.0,0.0
2750,228.888,62.18,0.0,255.0,0.0
2800,226.2,59.3,0.0,255.0,0.0
2850,223.512,56.42,0.0,255.0,0.0
2900,220.824,53.54,0.0,255.0,0.0
2950,218.136,50.66,0.0,255.0,0.0
3000,215.448,47.78,0.0,255.0,0.0
3050,212.76,44.9,0.0,255.0,0.0
3100,210.072,42.02,0.0,255.0,0.0
3150,207.384,39.14,0.0,255.0,0.0
3200,204.696,36.26,0.0,255.0,0.0
3250,202.008,33.38,0.0,255.0,0.0
3300,199.32,30.5,0.0,255.0,0.0
3350,196.632,27.62,0.0,255.0,0.0
3400,193.944,24.74,0.0,255.0,0.0
3450,191.256,21.86,0.0,255.0,0.0
3500,188.568,18.98,0.0,255.0,0.0
3550,185.88,16.1,0.0,255.0,0.0
3600,183.192,13.22,0.0,255.0,0.0
3650,180.504,10.34,0.0,255.0,0.0
3700,177.816,7.46,127.0,127.0,127.0
3750,175.128,10.34,127.0,127.0,127.0
3800,172.44,13.22,127.0,127.0,127.0
3850,169.752,16.1,127.0,127.0,127.0
3900,167.064,18.98,127.0,127.0,127.0
3950,164.376,21.86,127.0,127.0,127.0
4000,161.688,24.74,127.0,127.0,127.0
4050,159.0,27.62,127.0,127.0,127.0
4100,156.312,30.5,127.0,127.0,127.0
4150,153.624,33.38,127.0,127.0,127.0
4200,150.936,36.26,127.0,127.0,127.0
4250,148.248,39.14,127.0,127.0,127.0
4300,145.56,42.02,127.0,127.0,127.0
4350,148.248,44.9,127.0,127.0,127.0
4400,150.936,47.78,127.0,127.0,127.0
4450,153.624,50.66,127.0,127.0,127.0
4500,156.312,53.54,127.0,127.0,127.0
4550,159.0,56.42,127.0,127.0,127.0
4600,161.688,59.3,127.0,127.0,127.0
4650,164.376,62.18,127.0,127.0,127.0
4700,167.064,65.06,127.0,127.0,127.0
4750,169.752,67.94,127.0,127.0,127.0
4800,172.44,70.82,127.0,127.0,127.0
4850,175.128,73.7,127.0,127.0,127.0
4900,177.816,76.58,127.0,127.0,127.0
4950,180.504,79.46,255.0,0.0,0.0
5000,183.192,82.34,255.0,0.0,0.0
5050,185.88,85.22,255.0,0.0,0.0
5100,188.568,88.1,255.0,0.0,0.0
5150,191.256,90.98,255.0,0.0,0.0
5200,193.944,93.86,255.0,0.0,0.0
5250,196.632,96.74,255.0,0.0,0.0
5300,199.32,99.62,255.0,0.0,0.0
5350,202.008,102.5,255.0,0.0,0.0
5400,204.696,105.38,255.0,0.0,0.0
5450,207.384,108.26,255.0,0.0,0.0
5500,210.072,111.14,255.0,0.0,0.0
5550,212.76,114.02,255.0,0.0,0.0
5600,215.448,116.9,255.0,0.0,0.0
5650,218.136,119.78,255.0,0.0,0.0
5700,220.824,122.66,255.0,0.0,0.0
5750,223.512,125.54,255.0,0.0,0.0
5800,226.2,128.42,255.0,0.0,0.0
5850,228.888,131.3,255.0,0.0,0.0
5900,231.576,134.18,255.0,0.0,0.0
5950,234.264,137.06,255.0,0.0,0.0
6000,236.952,139.94,255.0,0.0,0.0
6050,239.64,142.82,255.0,0.0,0.0
6100,242.328,145.7,255.0,0.0,0.0
6150,245.016,148.58,255.0,0.0,0.0
6200,247.704,151.46,255.0,0.0,0.0
6250,245.016,154.34,255.0,0.0,0.0
6300,242.328,157.22,255.0,0.0,0.0
6350,239.64,160.1,255.0,0.0,0.0
6400,236.952,162.98,255.0,0.0,0.0
6450,234.264,165.86,255.0,0.0,0.0
6500,231.576,168.74,255.0,0.0,0.0
6550,228.888,171.62,255.0,0.0,0.0
6600,226.2,174.5,255.0,0.0,0.0
6650,223.512,177.38,255.0,0.0,0.0
6700,220.824,180.26,255.0,0.0,0.0
6750,218.136,183.14,255.0,0.0,0.0
6800,215.448,186.02,255.0,0.0,0.0
6850,212.76,188.9,255.0,0.0,0.0
6900,210.072,191.78,255.0,0.0,0.0
6950,207.384,194.66,255.0,0.0,0.0
7000,204.696,197.54,255.0,0.0,0.0
7050,202.008,200.42,255.0,0.0,0.0
7100,199.32,203.3,255.0,0.0,0.0
7150,196.632,206.18,255.0,0.0,0.0
7200,193.944,209.06,255.0,0.0,0.0
7250,191.256,211.94,255.0,0.0,0.0
7300,188.568,214.82,255.0,0.0,0.0
7350,185.88,217.7,255.0,0.0,0.0
7400,183.192,220.58,255.0,0.0,0.0
7450,180.504,223.46,255.0,0.0,0.0
7500,177.816,226.34,127.0,127.0,127.0
7550,175.128,229.22,127.0,127.0,127.0
7600,172.44,232.1,127.0,127.0,127.0
7650,169.752,234.98,127.0,127.0,127.0
7700,167.064,237.86,127.0,127.0,127.0
7750,164.376,240.74,127.0,127.0,127.0
7800,161.688,243.62,127.0,127.0,127.0
7850,159.0,246.5,127.0,127.0,127.0
7900,156.312,243.62,127.0,127.0,127.0
7950,153.624,240.74,127.0,127.0,127.0
8000,150.936,237.86,127.0,127.0,127.0
8050,148.248,234.98,127.0,127.0,127.0
8100,145.56,232.1,127.0,127.0,127.0
