Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,119.653336,190.29237,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,116.92267,186.87904,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,114.192,183.46571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,111.461334,180.05238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,108.73067,176.63905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,106.0,173.22571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,103.26933,169.81238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,100.538666,166.39905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,97.808,162.98572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,95.07733,159.57239,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,92.346664,156.15904,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,89.616,152.74571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,86.88533,149.33238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,84.15466,145.91905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,81.424,142.5057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,78.69334,139.09238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,75.96267,135.67905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,73.232,132.26572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,70.501335,128.85239,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,67.77067,125.43905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,65.04,122.02571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,62.309334,118.61238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,59.578667,115.19905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,56.848,111.78571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,54.117332,108.37238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,51.386665,104.959045,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,48.656,101.545715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,45.925335,98.13238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,43.194668,94.71905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,40.464,91.30572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,37.733334,87.89238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,35.002666,84.47905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,32.272,81.06571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,29.541334,77.65238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,26.810667,74.239044,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,24.08,70.825714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,21.349333,67.412384,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1110,18.618668,63.999046,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1140,15.8880005,60.585712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1170,13.157333,57.172382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,10.426666,53.75905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1230,7.696,50.345715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1260,10.426666,46.93238,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1290,13.157333,43.519047,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1320,15.8880005,40.105713,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,18.618668,36.692383,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,21.349333,33.27905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,24.08,29.865715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,26.810667,26.452381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,29.541334,23.039047,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,32.272,19.625715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,35.002666,16.212381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,37.733334,12.799047,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,40.464,9.385715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,43.194668,12.799047,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1650,45.925335,16.212381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1680,48.656,19.625715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,51.386665,23.039047,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1740,54.117332,26.452381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1770,56.848,29.865715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,59.578667,33.27905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1830,62.309334,36.692383,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1860,65.04,40.105713,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1890,67.77067,43.519047,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1920,70.501335,46.93238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,73.232,50.345715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1980,75.96267,53.75905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2010,78.69334,57.172382,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2040,81.424,60.585712,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2070,84.15466,63.999046,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,86.88533,67.412384,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2130,89.616,70.825714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2160,92.346664,74.239044,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2190,95.07733,77.65238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2220,97.808,81.06571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,100.538666,84.47905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2280,103.26933,87.89238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2310,106.0,91.30572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2340,108.73067,94.71905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2370,111.461334,98.13238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,114.192,101.545715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2430,116.92267,104.959045,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2460,119.653336,108.37238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2490,122.384,111.78571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2520,125.11467,115.19905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,127.84534,118.61238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2580,130.576,122.02571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2610,133.30667,125.43905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2640,136.03734,128.85239,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2670,138.768,132.26572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,141.49867,135.67905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2730,144.22934,139.09238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2760,146.96,142.5057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2790,149.69067,145.91905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2820,152.42134,149.33238,0.0,255.0,0.0,0.0,0.0,0.0,0.0
