Timestamp,x,y,r,g,b
0,27.221333,217.072,0.0,255.0,0.0
35,24.490667,215.024,0.0,255.0,0.0
70,21.76,212.976,0.0,255.0,0.0
105,19.029333,210.928,0.0,255.0,0.0
140,16.298666,208.88,0.0,255.0,0.0
175,13.568,206.832,0.0,255.0,0.0
210,10.837334,204.784,0.0,255.0,0.0
245,8.106667,202.736,0.0,0.0,255.0
280,10.837334,200.688,0.0,0.0,255.0
315,13.568,198.64,0.0,0.0,255.0
350,16.298666,196.592,0.0,0.0,255.0
385,19.029333,194.544,0.0,0.0,255.0
420,21.76,192.496,0.0,0.0,255.0
455,24.490667,190.448,0.0,0.0,255.0
490,27.221333,188.4,0.0,0.0,255.0
525,29.952,186.352,255.0,0.0,0.0
560,32.682667,184.304,255.0,0.0,0.0
595,35.413334,182.256,255.0,0.0,0.0
630,38.144,180.208,255.0,0.0,0.0
665,40.87467,178.16,255.0,0.0,0.0
700,43.605335,176.112,255.0,0.0,0.0
735,46.336,174.064,255.0,0.0,0.0
770,49.066666,172.016,255.0,0.0,0.0
805,51.797333,169.968,255.0,0.0,0.0
840,54.528,167.92,255.0,0.0,0.0
875,57.258667,165.872,255.0,0.0,0.0
910,59.989334,163.824,255.0,0.0,0.0
945,62.72,161.776,255.0,0.0,0.0
980,65.45067,159.728,255.0,0.0,0.0
1015,68.181335,157.68,255.0,0.0,0.0
1050,70.912,155.632,255.0,0.0,0.0
1085,73.64267,153.584,255.0,0.0,0.0
1120,76.37334,151.536,255.0,0.0,0.0
1155,79.104,149.488,255.0,0.0,0.0
1190,81.83466,147.44,255.0,0.0,0.0
1225,84.56533,145.392,0.0,255.0,0.0
1260,87.296,143.344,0.0,255.0,0.0
1295,90.026665,141.296,0.0,255.0,0.0
1330,92.75733,139.248,0.0,255.0,0.0
1365,95.488,137.2,0.0,255.0,0.0
1400,98.218666,135.152,0.0,255.0,0.0
1435,100.94933,133.104,0.0,255.0,0.0
1470,103.68,131.056,0.0,255.0,0.0
1505,106.41067,129.008,0.0,255.0,0.0
1540,109.141335,126.96,0.0,255.0,0.0
1575,111.872,124.912,0.0,255.0,0.0
1610,114.60267,122.864,0.0,255.0,0.0
1645,117.333336,120.816,0.0,255.0,0.0
1680,120.064,118.768,0.0,255.0,0.0
1715,122.79467,116.72,0.0,255.0,0.0
1750,125.52533,114.672,0.0,255.0,0.0
1785,128.256,112.624,0.0,255.0,0.0
1820,130.98666,110.576,0.0,255.0,0.0
1855,133.71733,108.528,0.0,255.0,0.0
1890,136.448,106.48,0.0,255.0,0.0
1925,139.17867,104.432,0.0,255.0,0.0
1960,141.90933,102.384,0.0,255.0,0.0
1995,144.64,100.336,0.0,255.0,0.0
2030,147.37067,98.288,0.0,255.0,0.0
2065,150.10133,96.24,0.0,255.0,0.0
2100,152.832,94.192,0.0,255.0,0.0
2135,155.56267,92.144,0.0,255.0,0.0
2170,158.29333,90.096,0.0,255.0,0.0
2205,161.024,88.048,0.0,255.0,0.0
2240,163.75467,86.0,0.0,255.0,0.0
2275,166.48534,83.952,0.0,255.0,0.0
2310,169.216,81.904,0.0,255.0,0.0
2345,171.94667,79.856,0.0,255.0,0.0
2380,174.67734,77.808,0.0,255.0,0.0
2415,177.408,75.76,0.0,255.0,0.0
2450,180.13867,73.712,0.0,255.0,0.0
2485,182.86934,71.664,0.0,255.0,0.0
2520,185.6,69.616,0.0,255.0,0.0
2555,188.33067,67.568,0.0,255.0,0.0
2590,191.06134,65.52,0.0,255.0,0.0
2625,193.792,63.472,0.0,255.0,0.0
2660,196.52266,61.424,0.0,255.0,0.0
2695,199.25333,59.376,0.0,255.0,0.0
2730,201.984,57.328,0.0,255.0,0.0
2765,204.71466,55.28,0.0,255.0,0.0
2800,207.44533,53.232,0.0,255.0,0.0
2835,210.176,51.184,0.0,255.0,0.0
2870,212.90666,49.136,0.0,255.0,0.0
2905,215.63733,47.088,0.0,255.0,0.0
2940,218.368,45.04,0.0,255.0,0.0
2975,221.09866,42.992,0.0,255.0,0.0
3010,223.82933,40.944,0.0,255.0,0.0
3045,226.56,38.896,0.0,255.0,0.0
3080,229.29066,36.848,0.0,255.0,0.0
3115,232.02133,34.8,0.0,255.0,0.0
3150,234.752,32.752,0.0,255.0,0.0
3185,237.48267,30.704,0.0,255.0,0.0
3220,240.21333,28.656,0.0,255.0,0.0
3255,242.944,26.608,0.0,255.0,0.0
3290,245.67467,24.56,0.0,255.0,0.0
3325,248.40533,22.512,0.0,0.0,255.0
3360,245.67467,20.464,0.0,0.0,255.0
3395,242.944,18.416,0.0,0.0,255.0
3430,240.21333,16.368,0.0,0.0,255.0
3465,237.48267,14.32,0.0,0.0,255.0
3500,234.752,12.272,0.0,0.0,255.0
3535,232.02133,10.224,0.0,0.0,255.0
3570,229.29066,8.176,255.0,0.0,0.0
3605,226.56,10.224,255.0,0.0,0.0
3640,223.82933,12.272,255.0,0.0,0.0
3675,221.09866,14.32,255.0,0.0,0.0
3710,218.368,16.368,255.0,0.0,0.0
3745,215.63733,18.416,255.0,0.0,0.0
3780,212.90666,20.464,255.0,0.0,0.0
3815,210.176,22.512,255.0,0.0,0.0
3850,207.44533,24.56,255.0,0.0,0.0
3885,204.71466,26.608,255.0,0.0,0.0
3920,201.984,28.656,255.0,0.0,0.0
3955,199.25333,30.704,255.0,0.0,0.0
3990,196.52266,32.752,255.0,0.0,0.0
4025,193.792,34.8,255.0,0.0,0.0
4060,191.06134,36.848,255.0,0.0,0.0
4095,188.33067,38.896,255.0,0.0,0.0
4130,185.6,40.944,255.0,0.0,0.0
4165,182.86934,42.992,255.0,0.0,0.0
4200,180.13867,45.04,255.0,0.0,0.0
4235,177.408,47.088,255.0,0.0,0.0
4270,174.67734,49.136,255.0,0.0,0.0
4305,171.94667,51.184,255.0,0.0,0.0
4340,169.216,53.232,255.0,0.0,0.0
4375,166.48534,55.28,255.0,0.0,0.0
4410,163.75467,57.328,255.0,0.0,0.0
4445,161.024,59.376,255.0,0.0,0.0
4480,158.29333,61.424,255.0,0.0,0.0
4515,155.56267,63.472,255.0,0.0,0.0
4550,152.832,65.52,255.0,0.0,0.0
4585,150.10133,67.568,255.0,0.0,0.0
4620,147.37067,69.616,255.0,0.0,0.0
4655,144.64,71.664,255.0,0.0,0.0
4690,141.90933,73.712,255.0,0.0,0.0
4725,139.17867,75.76,255.0,0.0,0.0
4760,136.448,77.808,255.0,0.0,0.0
4795,133.71733,79.856,255.0,0.0,0.0
4830,130.98666,81.904,0.0,255.0,0.0
4865,128.256,83.952,0.0,255.0,0.0
4900,125.52533,86.0,0.0,255.0,0.0
4935,122.79467,88.048,0.0,255.0,0.0
4970,120.064,90.096,0.0,255.0,0.0
5005,117.333336,92.144,0.0,255.0,0.0
5040,114.60267,94.192,0.0,255.0,0.0
5075,111.872,96.24,0.0,255.0,0.0
5110,109.141335,98.288,0.0,255.0,0.0
5145,106.41067,100.336,0.0,255.0,0.0
5180,103.68,102.384,0.0,255.0,0.0
5215,100.94933,104.432,0.0,255.0,0.0
5250,98.218666,106.48,0.0,255.0,0.0
5285,95.488,108.528,0.0,255.0,0.0
5320,92.75733,110.576,0.0,255.0,0.0
5355,90.026665,112.624,0.0,255.0,0.0
5390,87.296,114.672,0.0,255.0,0.0
5425,84.56533,116.72,0.0,255.0,0.0
5460,81.83466,118.768,0.0,255.0,0.0
5495,79.104,120.816,0.0,255.0,0.0
5530,76.37334,122.864,0.0,255.0,0.0
5565,73.64267,124.912,0.0,255.0,0.0
5600,70.912,126.96,0.0,255.0,0.0
5635,68.181335,129.008,0.0,0.0,255.0
5670,65.45067,131.056,0.0,0.0,255.0
5705,62.72,133.104,0.0,0.0,255.0
5740,59.989334,135.152,0.0,0.0,255.0
5775,57.258667,137.2,0.0,0.0,255.0
5810,54.528,139.248,0.0,0.0,255.0
5845,51.797333,141.296,0.0,0.0,255.0
5880,49.066666,143.344,0.0,0.0,255.0
5915,46.336,145.392,0.0,0.0,255.0
5950,43.605335,147.44,0.0,0.0,255.0
5985,40.87467,149.488,0.0,0.0,255.0
6020,38.144,151.536,0.0,0.0,255.0
6055,35.413334,153.584,0.0,0.0,255.0
6090,32.682667,155.632,0.0,0.0,255.0
6125,29.952,157.68,0.0,0.0,255.0
6160,27.221333,159.728,0.0,0.0,255.0
6195,24.490667,161.776,0.0,0.0,255.0
6230,21.76,163.824,0.0,0.0,255.0
6265,19.029333,165.872,0.0,0.0,255.0
6300,16.298666,167.92,0.0,0.0,255.0
6335,13.568,169.968,0.0,0.0,255.0
6370,10.837334,172.016,0.0,0.0,255.0
6405,8.106667,174.064,255.0,0.0,0.0
6440,10.837334,176.112,255.0,0.0,0.0
6475,13.568,178.16,255.0,0.0,0.0
6510,16.298666,180.208,255.0,0.0,0.0
6545,19.029333,182.256,0.0,255.0,0.0
6580,21.76,184.304,0.0,255.0,0.0
6615,24.490667,186.352,0.0,255.0,0.0
6650,27.221333,188.4,0.0,255.0,0.0
6685,29.952,190.448,0.0,255.0,0.0
6720,32.682667,192.496,0.0,255.0,0.0
6755,35.413334,194.544,0.0,255.0,0.0
6790,38.144,196.592,0.0,255.0,0.0
6825,40.87467,198.64,0.0,255.0,0.0
