Timestamp,x,y,r,g,b
0,201.65067,66.13,0.0,255.0,0.0
30,198.92,69.543335,0.0,255.0,0.0
60,196.18933,72.956665,0.0,255.0,0.0
90,193.45866,76.37,0.0,255.0,0.0
120,190.728,79.78333,0.0,255.0,0.0
150,187.99733,83.19666,0.0,255.0,0.0
180,185.26666,86.61,0.0,255.0,0.0
210,182.536,90.02333,0.0,255.0,0.0
240,179.80533,93.43667,0.0,255.0,0.0
270,177.07466,96.85,0.0,255.0,0.0
300,174.344,100.263336,0.0,255.0,0.0
330,171.61333,103.67667,0.0,255.0,0.0
360,168.88266,107.09,0.0,255.0,0.0
390,166.152,110.503334,0.0,255.0,0.0
420,163.42134,113.916664,0.0,255.0,0.0
450,160.69067,117.33,0.0,255.0,0.0
480,157.96,120.74333,127.0,127.0,127.0
510,155.22934,124.15667,127.0,127.0,127.0
540,152.49867,127.57,127.0,127.0,127.0
570,149.768,130.98334,127.0,127.0,127.0
600,147.03734,134.39667,127.0,127.0,127.0
630,144.30667,137.81,127.0,127.0,127.0
660,141.576,141.22333,127.0,127.0,127.0
690,138.84534,144.63667,127.0,127.0,127.0
720,136.11467,148.05,127.0,127.0,127.0
750,133.384,151.46333,127.0,127.0,127.0
780,130.65334,154.87666,127.0,127.0,127.0
810,127.92267,158.29,127.0,127.0,127.0
840,125.192,161.70334,127.0,127.0,127.0
870,122.461334,165.11667,127.0,127.0,127.0
900,119.73067,168.53,127.0,127.0,127.0
930,117.0,171.94333,127.0,127.0,127.0
960,114.26933,175.35667,127.0,127.0,127.0
990,111.538666,178.77,127.0,127.0,127.0
1020,108.808,182.18333,127.0,127.0,127.0
1050,106.07733,185.59666,127.0,127.0,127.0
1080,103.346664,189.01,127.0,127.0,127.0
1110,100.616,192.42334,127.0,127.0,127.0
1140,97.88533,195.83667,127.0,127.0,127.0
1170,95.15466,199.25,0.0,0.0,255.0
1200,92.424,202.66333,0.0,0.0,255.0
1230,89.69334,206.07666,0.0,0.0,255.0
1260,86.96267,209.49,0.0,0.0,255.0
1290,84.232,212.90334,0.0,0.0,255.0
1320,81.501335,216.31667,0.0,0.0,255.0
1350,78.77067,219.73,0.0,0.0,255.0
1380,76.04,223.14333,0.0,0.0,255.0
1410,73.30933,226.55667,0.0,0.0,255.0
1440,70.57867,229.97,0.0,0.0,255.0
1470,67.848,233.38333,0.0,0.0,255.0
1500,65.11733,236.79666,0.0,0.0,255.0
1530,62.386665,240.21,0.0,0.0,255.0
1560,59.656,243.62334,0.0,0.0,255.0
1590,56.925335,247.03667,0.0,0.0,255.0
1620,54.194668,243.62334,0.0,0.0,255.0
1650,51.464,240.21,0.0,0.0,255.0
1680,48.733334,236.79666,0.0,0.0,255.0
1710,46.002666,233.38333,0.0,0.0,255.0
1740,43.272,229.97,0.0,0.0,255.0
1770,40.541332,226.55667,0.0,0.0,255.0
1800,37.810665,223.14333,0.0,0.0,255.0
1830,35.08,219.73,0.0,0.0,255.0
1860,32.349335,216.31667,0.0,0.0,255.0
1890,29.618668,212.90334,0.0,0.0,255.0
1920,26.888,209.49,0.0,0.0,255.0
1950,24.157333,206.07666,255.0,0.0,0.0
1980,21.426666,202.66333,255.0,0.0,0.0
2010,18.696,199.25,255.0,0.0,0.0
2040,15.965333,195.83667,255.0,0.0,0.0
2070,13.234667,192.42334,255.0,0.0,0.0
2100,10.504,189.01,255.0,0.0,0.0
2130,7.7733335,185.59666,255.0,0.0,0.0
2160,10.504,182.18333,255.0,0.0,0.0
2190,13.234667,178.77,255.0,0.0,0.0
2220,15.965333,175.35667,255.0,0.0,0.0
2250,18.696,171.94333,255.0,0.0,0.0
2280,21.426666,168.53,255.0,0.0,0.0
2310,24.157333,165.11667,255.0,0.0,0.0
2340,26.888,161.70334,255.0,0.0,0.0
2370,29.618668,158.29,255.0,0.0,0.0
2400,32.349335,154.87666,255.0,0.0,0.0
2430,35.08,151.46333,255.0,0.0,0.0
2460,37.810665,148.05,255.0,0.0,0.0
2490,40.541332,144.63667,255.0,0.0,0.0
2520,43.272,141.22333,255.0,0.0,0.0
2550,46.002666,137.81,255.0,0.0,0.0
2580,48.733334,134.39667,255.0,0.0,0.0
2610,51.464,130.98334,255.0,0.0,0.0
2640,54.194668,127.57,255.0,0.0,0.0
2670,56.925335,124.15667,255.0,0.0,0.0
2700,59.656,120.74333,255.0,0.0,0.0
2730,62.386665,117.33,255.0,0.0,0.0
2760,65.11733,113.916664,255.0,0.0,0.0
2790,67.848,110.503334,255.0,0.0,0.0
2820,70.57867,107.09,255.0,0.0,0.0
2850,73.30933,103.67667,255.0,0.0,0.0
2880,76.04,100.263336,255.0,0.0,0.0
2910,78.77067,96.85,255.0,0.0,0.0
2940,81.501335,93.43667,255.0,0.0,0.0
2970,84.232,90.02333,255.0,0.0,0.0
3000,86.96267,86.61,255.0,0.0,0.0
3030,89.69334,83.19666,255.0,0.0,0.0
3060,92.424,79.78333,255.0,0.0,0.0
3090,95.15466,76.37,255.0,0.0,0.0
3120,97.88533,72.956665,127.0,127.0,127.0
3150,100.616,69.543335,127.0,127.0,127.0
3180,103.346664,66.13,127.0,127.0,127.0
3210,106.07733,62.716667,127.0,127.0,127.0
3240,108.808,59.303333,127.0,127.0,127.0
3270,111.538666,55.89,127.0,127.0,127.0
3300,114.26933,52.476665,127.0,127.0,127.0
3330,117.0,49.06333,127.0,127.0,127.0
3360,119.73067,45.65,127.0,127.0,127.0
3390,122.461334,42.236668,127.0,127.0,127.0
3420,125.192,38.823334,127.0,127.0,127.0
3450,127.92267,35.41,127.0,127.0,127.0
3480,130.65334,31.996666,127.0,127.0,127.0
3510,133.384,28.583334,127.0,127.0,127.0
3540,136.11467,25.17,127.0,127.0,127.0
3570,138.84534,21.756666,127.0,127.0,127.0
3600,141.576,18.343334,127.0,127.0,127.0
3630,144.30667,14.93,127.0,127.0,127.0
3660,147.03734,11.516666,127.0,127.0,127.0
3690,149.768,8.103333,127.0,127.0,127.0
3720,152.49867,11.516666,127.0,127.0,127.0
3750,155.22934,14.93,127.0,127.0,127.0
3780,157.96,18.343334,127.0,127.0,127.0
3810,160.69067,21.756666,0.0,255.0,0.0
3840,163.42134,25.17,0.0,255.0,0.0
3870,166.152,28.583334,0.0,255.0,0.0
3900,168.88266,31.996666,0.0,255.0,0.0
3930,171.61333,35.41,0.0,255.0,0.0
3960,174.344,38.823334,0.0,255.0,0.0
3990,177.07466,42.236668,0.0,255.0,0.0
4020,179.80533,45.65,0.0,255.0,0.0
4050,182.536,49.06333,0.0,255.0,0.0
4080,185.26666,52.476665,0.0,255.0,0.0
4110,187.99733,55.89,0.0,255.0,0.0
4140,190.728,59.303333,0.0,255.0,0.0
4170,193.45866,62.716667,0.0,255.0,0.0
4200,196.18933,66.13,0.0,255.0,0.0
4230,198.92,69.543335,0.0,255.0,0.0
4260,201.65067,72.956665,0.0,255.0,0.0
4290,204.38133,76.37,0.0,255.0,0.0
4320,207.112,79.78333,0.0,255.0,0.0
4350,209.84267,83.19666,0.0,255.0,0.0
4380,212.57333,86.61,0.0,255.0,0.0
4410,215.304,90.02333,0.0,255.0,0.0
4440,218.03467,93.43667,0.0,255.0,0.0
4470,220.76534,96.85,0.0,255.0,0.0
4500,223.496,100.263336,0.0,255.0,0.0
4530,226.22667,103.67667,0.0,255.0,0.0
4560,228.95734,107.09,0.0,255.0,0.0
4590,231.688,110.503334,0.0,255.0,0.0
4620,234.41867,113.916664,0.0,255.0,0.0
4650,237.14934,117.33,0.0,255.0,0.0
4680,239.88,120.74333,0.0,255.0,0.0
4710,242.61067,124.15667,0.0,255.0,0.0
4740,245.34134,127.57,0.0,255.0,0.0
4770,248.072,130.98334,0.0,255.0,0.0
4800,245.34134,134.39667,0.0,255.0,0.0
4830,242.61067,137.81,0.0,255.0,0.0
4860,239.88,141.22333,0.0,0.0,255.0
4890,237.14934,144.63667,0.0,0.0,255.0
4920,234.41867,148.05,0.0,0.0,255.0
4950,231.688,151.46333,0.0,0.0,255.0
4980,228.95734,154.87666,0.0,0.0,255.0
5010,226.22667,158.29,0.0,0.0,255.0
5040,223.496,161.70334,0.0,0.0,255.0
5070,220.76534,165.11667,0.0,0.0,255.0
5100,218.03467,168.53,0.0,0.0,255.0
5130,215.304,171.94333,0.0,0.0,255.0
5160,212.57333,175.35667,0.0,0.0,255.0
5190,209.84267,178.77,0.0,0.0,255.0
5220,207.112,182.18333,0.0,0.0,255.0
5250,204.38133,185.59666,0.0,0.0,255.0
5280,201.65067,189.01,0.0,0.0,255.0
5310,198.92,192.42334,0.0,0.0,255.0
5340,196.18933,195.83667,0.0,0.0,255.0
5370,193.45866,199.25,0.0,0.0,255.0
5400,190.728,202.66333,0.0,0.0,255.0
5430,187.99733,206.07666,0.0,0.0,255.0
5460,185.26666,209.49,0.0,0.0,255.0
5490,182.536,212.90334,0.0,0.0,255.0
5520,179.80533,216.31667,0.0,0.0,255.0
5550,177.07466,219.73,0.0,0.0,255.0
5580,174.344,223.14333,0.0,0.0,255.0
5610,171.61333,226.55667,0.0,0.0,255.0
5640,168.88266,229.97,0.0,0.0,255.0
5670,166.152,233.38333,0.0,0.0,255.0
5700,163.42134,236.79666,0.0,0.0,255.0
5730,160.69067,240.21,0.0,0.0,255.0
5760,157.96,243.62334,127.0,127.0,127.0
5790,155.22934,247.03667,127.0,127.0,127.0
5820,152.49867,243.62334,127.0,127.0,127.0
5850,149.768,240.21,127.0,127.0,127.0
5880,147.03734,236.79666,127.0,127.0,127.0
5910,144.30667,233.38333,127.0,127.0,127.0
5940,141.576,229.97,127.0,127.0,127.0
5970,138.84534,226.55667,127.0,127.0,127.0
6000,136.11467,223.14333,127.0,127.0,127.0
6030,133.384,219.73,127.0,127.0,127.0
6060,130.65334,216.31667,127.0,127.0,127.0
6090,127.92267,212.90334,127.0,127.0,127.0
6120,125.192,209.49,127.0,127.0,127.0
6150,122.461334,206.07666,127.0,127.0,127.0
6180,119.73067,202.66333,127.0,127.0,127.0
6210,117.0,199.25,127.0,127.0,127.0
