Timestamp,x,y,r,g,b
0,105.448,71.246544,127.0,127.0,127.0
50,108.264,68.174545,127.0,127.0,127.0
100,111.08,65.10255,127.0,127.0,127.0
150,113.896,62.030544,127.0,127.0,127.0
200,116.712,58.958546,127.0,127.0,127.0
250,119.528,55.886547,127.0,127.0,127.0
300,122.344,52.814545,127.0,127.0,127.0
350,125.16,49.742546,127.0,127.0,127.0
400,127.976,46.670544,127.0,127.0,127.0
450,130.792,43.598545,127.0,127.0,127.0
500,133.608,40.526546,127.0,127.0,127.0
550,136.424,37.454544,127.0,127.0,127.0
600,139.24,34.382545,127.0,127.0,127.0
650,142.056,31.310545,127.0,127.0,127.0
700,144.872,28.238546,127.0,127.0,127.0
750,147.688,25.166546,127.0,127.0,127.0
800,150.504,22.094545,127.0,127.0,127.0
850,153.32,19.022545,127.0,127.0,127.0
900,156.136,15.950545,127.0,127.0,127.0
950,158.952,12.878546,127.0,127.0,127.0
1000,161.768,9.806545,127.0,127.0,127.0
1050,164.584,12.878546,127.0,127.0,127.0
1100,167.4,15.950545,127.0,127.0,127.0
1150,170.216,19.022545,127.0,127.0,127.0
1200,173.032,22.094545,127.0,127.0,127.0
1250,175.848,25.166546,127.0,127.0,127.0
1300,178.664,28.238546,127.0,127.0,127.0
1350,181.48,31.310545,255.0,0.0,0.0
1400,184.296,34.382545,255.0,0.0,0.0
1450,187.112,37.454544,255.0,0.0,0.0
1500,189.928,40.526546,255.0,0.0,0.0
1550,192.744,43.598545,255.0,0.0,0.0
1600,195.56,46.670544,255.0,0.0,0.0
1650,198.376,49.742546,255.0,0.0,0.0
1700,201.192,52.814545,255.0,0.0,0.0
1750,204.008,55.886547,255.0,0.0,0.0
1800,206.824,58.958546,255.0,0.0,0.0
1850,209.64,62.030544,255.0,0.0,0.0
1900,212.456,65.10255,255.0,0.0,0.0
1950,215.272,68.174545,255.0,0.0,0.0
2000,218.088,71.246544,255.0,0.0,0.0
2050,220.904,74.31854,255.0,0.0,0.0
2100,223.72,77.39055,255.0,0.0,0.0
2150,226.536,80.46255,255.0,0.0,0.0
2200,229.352,83.534546,255.0,0.0,0.0
2250,232.168,86.606544,255.0,0.0,0.0
2300,234.984,89.67854,255.0,0.0,0.0
2350,237.8,92.75054,255.0,0.0,0.0
2400,240.616,95.82255,255.0,0.0,0.0
2450,243.432,98.89455,255.0,0.0,0.0
2500,246.248,101.966545,255.0,0.0,0.0
2550,243.432,105.03854,255.0,0.0,0.0
2600,240.616,108.11054,255.0,0.0,0.0
2650,237.8,111.18255,255.0,0.0,0.0
2700,234.984,114.25455,255.0,0.0,0.0
2750,232.168,117.326546,255.0,0.0,0.0
2800,229.352,120.398544,255.0,0.0,0.0
2850,226.536,123.47054,255.0,0.0,0.0
2900,223.72,126.54255,255.0,0.0,0.0
2950,220.904,129.61455,255.0,0.0,0.0
3000,218.088,132.68654,255.0,0.0,0.0
3050,215.272,135.75854,255.0,0.0,0.0
3100,212.456,138.83055,255.0,0.0,0.0
3150,209.64,141.90254,255.0,0.0,0.0
3200,206.824,144.97455,255.0,0.0,0.0
3250,204.008,148.04654,255.0,0.0,0.0
3300,201.192,151.11855,255.0,0.0,0.0
3350,198.376,154.19055,255.0,0.0,0.0
3400,195.56,157.26254,255.0,0.0,0.0
3450,192.744,160.33455,255.0,0.0,0.0
3500,189.928,163.40654,255.0,0.0,0.0
3550,187.112,166.47855,255.0,0.0,0.0
3600,184.296,169.55055,255.0,0.0,0.0
3650,181.48,172.62254,255.0,0.0,0.0
3700,178.664,175.69455,127.0,127.0,127.0
3750,175.848,178.76654,127.0,127.0,127.0
3800,173.032,181.83855,127.0,127.0,127.0
3850,170.216,184.91055,127.0,127.0,127.0
3900,167.4,187.98254,127.0,127.0,127.0
3950,164.584,191.05455,127.0,127.0,127.0
4000,161.768,194.12654,127.0,127.0,127.0
4050,158.952,197.19855,127.0,127.0,127.0
4100,156.136,200.27054,127.0,127.0,127.0
4150,153.32,203.34254,127.0,127.0,127.0
4200,150.504,206.41455,127.0,127.0,127.0
4250,147.688,209.48654,127.0,127.0,127.0
4300,144.872,212.55855,127.0,127.0,127.0
4350,142.056,215.63054,127.0,127.0,127.0
4400,139.24,218.70255,127.0,127.0,127.0
4450,136.424,221.77455,127.0,127.0,127.0
4500,133.608,224.84654,127.0,127.0,127.0
4550,130.792,227.91855,127.0,127.0,127.0
4600,127.976,230.99054,127.0,127.0,127.0
4650,125.16,234.06255,127.0,127.0,127.0
4700,122.344,237.13455,127.0,127.0,127.0
4750,119.528,240.20654,127.0,127.0,127.0
4800,116.712,243.27855,127.0,127.0,127.0
4850,113.896,246.35054,127.0,127.0,127.0
4900,111.08,243.27855,127.0,127.0,127.0
4950,108.264,240.20654,127.0,127.0,127.0
5000,105.448,237.13455,127.0,127.0,127.0
5050,102.632,234.06255,127.0,127.0,127.0
5100,99.816,230.99054,127.0,127.0,127.0
5150,97.0,227.91855,127.0,127.0,127.0
5200,94.184,224.84654,127.0,127.0,127.0
5250,91.368,221.77455,127.0,127.0,127.0
5300,88.552,218.70255,127.0,127.0,127.0
5350,85.736,215.63054,127.0,127.0,127.0
5400,82.92,212.55855,127.0,127.0,127.0
5450,80.104,209.48654,127.0,127.0,127.0
5500,77.288,206.41455,127.0,127.0,127.0
5550,74.472,203.34254,0.0,255.0,0.0
5600,71.656,200.27054,0.0,255.0,0.0
5650,68.84,197.19855,0.0,255.0,0.0
5700,66.024,194.12654,0.0,255.0,0.0
5750,63.208,191.05455,0.0,255.0,0.0
5800,60.392,187.98254,0.0,255.0,0.0
