Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,195.56,226.10327,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,192.744,229.17528,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,189.928,232.24727,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,187.112,235.31927,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,184.296,238.39127,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,181.48,241.46327,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,178.664,244.53528,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,175.848,247.60727,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,173.032,244.53528,255.0,0.0,0.0,1.0,0.0,1.0,0.0
450,170.216,241.46327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,167.4,238.39127,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,164.584,235.31927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,161.768,232.24727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,158.952,229.17528,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,156.136,226.10327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,153.32,223.03127,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,150.504,219.95927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,147.688,216.88727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,144.872,213.81528,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,142.056,210.74327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,139.24,207.67128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,136.424,204.59927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,133.608,201.52727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,130.792,198.45528,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,127.976,195.38327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,125.16,192.31128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,122.344,189.23927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,119.528,186.16727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,116.712,183.09528,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,113.896,180.02327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,111.08,176.95128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,108.264,173.87927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,105.448,170.80727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,102.632,167.73528,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,99.816,164.66327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,97.0,161.59128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,94.184,158.51927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,91.368,155.44727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,88.552,152.37527,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,85.736,149.30327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,82.92,146.23128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,80.104,143.15927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,77.288,140.08728,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,74.472,137.01527,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,71.656,133.94327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,68.84,130.87128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,66.024,127.79927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,63.208,124.72727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,60.392,121.65527,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,57.576,118.583275,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,54.76,115.51128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,51.944,112.43927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,49.128,109.36727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,46.312,106.29527,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,43.496,103.223274,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,40.68,100.151276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,37.864,97.07927,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,35.048,94.00727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,32.232,90.93527,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,29.416,87.86327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,26.6,84.791275,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,23.784,81.71928,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,20.968,78.64727,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,18.152,75.57527,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,15.336,72.50327,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,12.52,69.431274,255.0,0.0,0.0,0.0,0.0,0.0,0.0
