Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,65.349335,245.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,62.618668,248.43333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,59.888,245.02,255.0,0.0,0.0,1.0,0.0,0.0,0.0
90,57.157333,241.60667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,54.426666,238.19333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,51.696,234.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,48.965332,231.36667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,46.234665,227.95334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,43.504,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,40.773335,221.12666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,38.042667,217.71333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,35.312,214.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,32.581333,210.88667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,29.850666,207.47333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,27.12,204.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,24.389334,200.64667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,21.658667,197.23334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,18.928,193.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,16.197334,190.40666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,13.466666,186.99333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,10.736,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,8.005333,180.16667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,10.736,176.75333,255.0,0.0,0.0,1.0,0.0,0.0,0.0
690,13.466666,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,16.197334,169.92667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,18.928,166.51334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,21.658667,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,24.389334,159.68666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,27.12,156.27333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,29.850666,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,32.581333,149.44667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,35.312,146.03334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,38.042667,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,40.773335,139.20667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,43.504,135.79333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,46.234665,132.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,48.965332,128.96666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,51.696,125.55334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,54.426666,122.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,57.157333,118.72667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,59.888,115.31333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,62.618668,111.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,65.349335,108.486664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,68.08,105.07333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,70.81067,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,73.541336,98.246666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,76.272,94.833336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,79.00267,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,81.73333,88.00667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,84.464,84.59333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,87.194664,81.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,89.92533,77.76667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,92.656,74.35333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,95.386665,70.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,98.11733,67.526665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,100.848,64.113335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,103.57867,60.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,106.30933,57.286667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,109.04,53.873333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,111.77067,50.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,114.501335,47.046665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,117.232,43.633335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,119.96267,40.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,122.69334,36.806667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,125.424,33.393333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,128.15466,29.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,130.88533,26.566668,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,133.616,23.153334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,136.34666,19.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,139.07733,16.326666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,141.808,12.913333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,144.53867,9.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
