Timestamp,x,y,r,g,b
0,220.84267,30.533333,0.0,255.0,0.0
43,218.112,33.946667,0.0,255.0,0.0
86,215.38133,37.36,0.0,255.0,0.0
129,212.65067,40.773335,0.0,255.0,0.0
172,209.92,44.18667,0.0,255.0,0.0
215,207.18933,47.6,0.0,255.0,0.0
258,204.45866,51.013332,0.0,255.0,0.0
301,201.728,54.426666,0.0,255.0,0.0
344,198.99733,57.84,0.0,255.0,0.0
387,196.26666,61.253334,0.0,255.0,0.0
430,193.536,64.666664,0.0,255.0,0.0
473,190.80533,68.08,0.0,255.0,0.0
516,188.07466,71.49333,0.0,255.0,0.0
559,185.344,74.90667,0.0,255.0,0.0
602,182.61333,78.32,0.0,255.0,0.0
645,179.88266,81.73333,0.0,255.0,0.0
688,177.152,85.14667,0.0,255.0,0.0
731,174.42134,88.56,0.0,255.0,0.0
774,171.69067,91.973335,0.0,255.0,0.0
817,168.96,95.386665,0.0,255.0,0.0
860,166.22934,98.8,0.0,255.0,0.0
903,163.49867,102.21333,0.0,255.0,0.0
946,160.768,105.62666,0.0,255.0,0.0
989,158.03734,109.04,0.0,255.0,0.0
1032,155.30667,112.45333,0.0,255.0,0.0
1075,152.576,115.86667,0.0,255.0,0.0
1118,149.84534,119.28,0.0,255.0,0.0
1161,147.11467,122.69334,0.0,255.0,0.0
1204,144.384,126.10667,0.0,255.0,0.0
1247,141.65334,129.52,0.0,255.0,0.0
1290,138.92267,132.93333,0.0,255.0,0.0
1333,136.192,136.34666,0.0,255.0,0.0
1376,133.46133,139.76,0.0,255.0,0.0
1419,130.73067,143.17334,0.0,255.0,0.0
1462,128.0,146.58667,0.0,255.0,0.0
1505,125.26933,150.0,0.0,255.0,0.0
1548,122.538666,153.41333,0.0,255.0,0.0
1591,119.808,156.82666,0.0,255.0,0.0
1634,117.07733,160.24,0.0,255.0,0.0
1677,114.346664,163.65334,0.0,255.0,0.0
1720,111.616,167.06667,0.0,255.0,0.0
1763,108.88533,170.48,0.0,255.0,0.0
1806,106.15466,173.89333,0.0,255.0,0.0
1849,103.424,177.30667,0.0,255.0,0.0
1892,100.69334,180.72,0.0,255.0,0.0
1935,97.96267,184.13333,0.0,255.0,0.0
1978,95.232,187.54666,0.0,255.0,0.0
2021,92.501335,190.96,0.0,255.0,0.0
2064,89.77067,194.37334,0.0,255.0,0.0
2107,87.04,197.78667,0.0,255.0,0.0
2150,84.30933,201.2,0.0,255.0,0.0
2193,81.57867,204.61333,0.0,255.0,0.0
2236,78.848,208.02667,0.0,255.0,0.0
2279,76.11733,211.44,0.0,255.0,0.0
2322,73.386665,214.85333,0.0,255.0,0.0
2365,70.656,218.26666,0.0,255.0,0.0
2408,67.92533,221.68,0.0,255.0,0.0
2451,65.194664,225.09334,0.0,255.0,0.0
2494,62.464,228.50667,0.0,255.0,0.0
2537,59.733334,231.92,0.0,255.0,0.0
2580,57.002666,235.33333,0.0,255.0,0.0
2623,54.272,238.74667,0.0,255.0,0.0
2666,51.541332,242.16,0.0,255.0,0.0
2709,48.810665,245.57333,0.0,255.0,0.0
2752,46.08,248.98666,255.0,0.0,0.0
2795,43.349335,245.57333,255.0,0.0,0.0
2838,40.618668,242.16,255.0,0.0,0.0
2881,37.888,238.74667,255.0,0.0,0.0
2924,35.157333,235.33333,255.0,0.0,0.0
2967,32.426666,231.92,255.0,0.0,0.0
3010,29.696,228.50667,255.0,0.0,0.0
3053,26.965334,225.09334,255.0,0.0,0.0
3096,24.234667,221.68,255.0,0.0,0.0
3139,21.504,218.26666,255.0,0.0,0.0
3182,18.773333,214.85333,255.0,0.0,0.0
3225,16.042667,211.44,255.0,0.0,0.0
3268,13.312,208.02667,255.0,0.0,0.0
3311,10.581333,204.61333,255.0,0.0,0.0
3354,7.8506665,201.2,0.0,0.0,255.0
3397,10.581333,197.78667,0.0,0.0,255.0
3440,13.312,194.37334,0.0,0.0,255.0
3483,16.042667,190.96,0.0,0.0,255.0
3526,18.773333,187.54666,0.0,0.0,255.0
3569,21.504,184.13333,0.0,0.0,255.0
3612,24.234667,180.72,0.0,0.0,255.0
3655,26.965334,177.30667,0.0,0.0,255.0
