Timestamp,x,y,r,g,b
0,154.79466,43.75822,0.0,255.0,0.0
43,152.064,45.80622,0.0,255.0,0.0
86,149.33333,47.85422,0.0,255.0,0.0
129,146.60266,49.90222,0.0,255.0,0.0
172,143.872,51.950222,0.0,255.0,0.0
215,141.14133,53.998222,0.0,255.0,0.0
258,138.41066,56.046223,0.0,255.0,0.0
301,135.68,58.094223,0.0,255.0,0.0
344,132.94934,60.142223,0.0,255.0,0.0
387,130.21867,62.190224,0.0,255.0,0.0
430,127.488,64.23822,0.0,255.0,0.0
473,124.75733,66.286224,0.0,255.0,0.0
516,122.026665,68.33422,0.0,255.0,0.0
559,119.296,70.382225,0.0,255.0,0.0
602,116.56533,72.43022,0.0,255.0,0.0
645,113.83466,74.478226,0.0,255.0,0.0
688,111.104,76.52622,0.0,255.0,0.0
731,108.37334,78.57422,0.0,255.0,0.0
774,105.64267,80.62222,0.0,255.0,0.0
817,102.912,82.67022,0.0,255.0,0.0
860,100.181335,84.71822,0.0,255.0,0.0
903,97.45067,86.76622,0.0,255.0,0.0
946,94.72,88.814224,0.0,255.0,0.0
989,91.989334,90.86222,0.0,255.0,0.0
1032,89.25867,92.910225,0.0,255.0,0.0
1075,86.528,94.95822,0.0,255.0,0.0
1118,83.79733,97.006226,0.0,255.0,0.0
1161,81.066666,99.05422,0.0,255.0,0.0
1204,78.336,101.10222,0.0,255.0,0.0
1247,75.60533,103.15022,0.0,255.0,0.0
1290,72.874664,105.19822,0.0,255.0,0.0
1333,70.144,107.24622,0.0,255.0,0.0
1376,67.41333,109.29422,0.0,255.0,0.0
1419,64.68266,111.342224,0.0,255.0,0.0
1462,61.952,113.39022,0.0,255.0,0.0
1505,59.221333,115.438225,0.0,255.0,0.0
1548,56.490665,117.48622,0.0,255.0,0.0
1591,53.76,119.534225,0.0,255.0,0.0
1634,51.029335,121.58222,0.0,255.0,0.0
1677,48.298668,123.63022,0.0,255.0,0.0
1720,45.568,125.67822,0.0,255.0,0.0
1763,42.837334,127.72622,0.0,255.0,0.0
1806,40.106667,129.77422,0.0,255.0,0.0
1849,37.376,131.82222,0.0,255.0,0.0
1892,34.645332,133.87022,0.0,255.0,0.0
1935,31.914667,135.91823,0.0,255.0,0.0
1978,29.184,137.96622,0.0,255.0,0.0
2021,26.453333,140.01422,0.0,255.0,0.0
2064,23.722666,142.06223,0.0,255.0,0.0
2107,20.992,144.11023,0.0,255.0,0.0
2150,18.261333,146.15822,0.0,255.0,0.0
