Timestamp,x,y,r,g,b
0,210.07466,200.80066,0.0,0.0,255.0
30,212.80533,202.84866,0.0,0.0,255.0
60,215.536,204.89667,0.0,0.0,255.0
90,218.26666,206.94467,0.0,0.0,255.0
120,220.99733,208.99266,0.0,0.0,255.0
150,223.728,211.04066,0.0,0.0,255.0
180,226.45866,213.08867,0.0,0.0,255.0
210,229.18933,215.13667,0.0,0.0,255.0
240,231.92,217.18466,0.0,0.0,255.0
270,234.65067,219.23267,0.0,0.0,255.0
300,237.38133,221.28067,0.0,0.0,255.0
330,240.112,223.32866,0.0,0.0,255.0
360,242.84267,225.37666,0.0,0.0,255.0
390,245.57333,227.42467,0.0,0.0,255.0
420,248.304,229.47267,255.0,0.0,0.0
450,245.57333,231.52066,255.0,0.0,0.0
480,242.84267,233.56866,255.0,0.0,0.0
510,240.112,235.61667,255.0,0.0,0.0
540,237.38133,237.66467,255.0,0.0,0.0
570,234.65067,239.71266,255.0,0.0,0.0
600,231.92,241.76067,255.0,0.0,0.0
630,229.18933,243.80867,255.0,0.0,0.0
660,226.45866,245.85667,255.0,0.0,0.0
690,223.728,247.90466,0.0,255.0,0.0
720,220.99733,245.85667,0.0,255.0,0.0
750,218.26666,243.80867,0.0,255.0,0.0
780,215.536,241.76067,0.0,255.0,0.0
810,212.80533,239.71266,0.0,255.0,0.0
840,210.07466,237.66467,0.0,255.0,0.0
870,207.344,235.61667,0.0,255.0,0.0
900,204.61333,233.56866,0.0,255.0,0.0
930,201.88266,231.52066,0.0,255.0,0.0
960,199.152,229.47267,0.0,255.0,0.0
990,196.42134,227.42467,0.0,255.0,0.0
1020,193.69067,225.37666,0.0,255.0,0.0
1050,190.96,223.32866,0.0,255.0,0.0
1080,188.22934,221.28067,0.0,255.0,0.0
1110,185.49867,219.23267,0.0,255.0,0.0
1140,182.768,217.18466,0.0,255.0,0.0
1170,180.03734,215.13667,0.0,255.0,0.0
1200,177.30667,213.08867,0.0,255.0,0.0
1230,174.576,211.04066,0.0,255.0,0.0
1260,171.84534,208.99266,0.0,255.0,0.0
1290,169.11467,206.94467,0.0,255.0,0.0
1320,166.384,204.89667,0.0,255.0,0.0
1350,163.65334,202.84866,0.0,255.0,0.0
1380,160.92267,200.80066,0.0,255.0,0.0
1410,158.192,198.75267,127.0,127.0,127.0
1440,155.46133,196.70467,127.0,127.0,127.0
1470,152.73067,194.65666,127.0,127.0,127.0
1500,150.0,192.60867,127.0,127.0,127.0
1530,147.26933,190.56067,127.0,127.0,127.0
1560,144.53867,188.51266,127.0,127.0,127.0
1590,141.808,186.46466,127.0,127.0,127.0
1620,139.07733,184.41667,127.0,127.0,127.0
1650,136.34666,182.36867,127.0,127.0,127.0
1680,133.616,180.32066,127.0,127.0,127.0
1710,130.88533,178.27266,127.0,127.0,127.0
1740,128.15466,176.22467,127.0,127.0,127.0
1770,125.424,174.17667,127.0,127.0,127.0
1800,122.69334,172.12866,127.0,127.0,127.0
1830,119.96267,170.08067,127.0,127.0,127.0
1860,117.232,168.03267,127.0,127.0,127.0
1890,114.501335,165.98466,127.0,127.0,127.0
1920,111.77067,163.93666,127.0,127.0,127.0
1950,109.04,161.88867,127.0,127.0,127.0
1980,106.30933,159.84067,127.0,127.0,127.0
2010,103.57867,157.79266,127.0,127.0,127.0
2040,100.848,155.74466,127.0,127.0,127.0
2070,98.11733,153.69667,127.0,127.0,127.0
2100,95.386665,151.64867,0.0,255.0,0.0
2130,92.656,149.60066,0.0,255.0,0.0
2160,89.92533,147.55267,0.0,255.0,0.0
2190,87.194664,145.50467,0.0,255.0,0.0
2220,84.464,143.45667,0.0,255.0,0.0
2250,81.73333,141.40866,0.0,255.0,0.0
2280,79.00267,139.36067,0.0,255.0,0.0
2310,76.272,137.31267,0.0,255.0,0.0
2340,73.541336,135.26466,0.0,255.0,0.0
2370,70.81067,133.21666,0.0,255.0,0.0
2400,68.08,131.16867,0.0,255.0,0.0
2430,65.349335,129.12067,0.0,255.0,0.0
2460,62.618668,127.07267,0.0,255.0,0.0
2490,59.888,125.024666,0.0,255.0,0.0
2520,57.157333,122.97667,0.0,255.0,0.0
2550,54.426666,120.928665,0.0,255.0,0.0
2580,51.696,118.88067,0.0,255.0,0.0
2610,48.965332,116.832664,0.0,255.0,0.0
2640,46.234665,114.78467,0.0,255.0,0.0
2670,43.504,112.736664,0.0,255.0,0.0
2700,40.773335,110.68867,0.0,255.0,0.0
2730,38.042667,108.64066,0.0,255.0,0.0
2760,35.312,106.59267,0.0,255.0,0.0
2790,32.581333,104.54467,0.0,255.0,0.0
2820,29.850666,102.496666,0.0,255.0,0.0
2850,27.12,100.44867,0.0,255.0,0.0
2880,24.389334,98.400665,0.0,255.0,0.0
2910,21.658667,96.35267,0.0,255.0,0.0
2940,18.928,94.304665,0.0,255.0,0.0
2970,16.197332,92.25667,0.0,255.0,0.0
3000,13.466666,90.208664,0.0,255.0,0.0
3030,10.736,88.16067,0.0,255.0,0.0
3060,8.005333,86.11266,0.0,0.0,255.0
3090,10.736,84.06467,0.0,0.0,255.0
3120,13.466666,82.01667,0.0,0.0,255.0
3150,16.197332,79.968666,0.0,0.0,255.0
3180,18.928,77.92067,0.0,0.0,255.0
3210,21.658667,75.872665,0.0,0.0,255.0
3240,24.389334,73.82467,0.0,0.0,255.0
3270,27.12,71.776665,0.0,0.0,255.0
3300,29.850666,69.72867,0.0,0.0,255.0
3330,32.581333,67.680664,0.0,0.0,255.0
3360,35.312,65.63267,0.0,0.0,255.0
3390,38.042667,63.584667,0.0,0.0,255.0
3420,40.773335,61.536667,0.0,0.0,255.0
3450,43.504,59.488667,0.0,0.0,255.0
3480,46.234665,57.440666,0.0,0.0,255.0
3510,48.965332,55.392666,0.0,0.0,255.0
3540,51.696,53.344666,0.0,0.0,255.0
3570,54.426666,51.296665,0.0,0.0,255.0
3600,57.157333,49.248665,0.0,0.0,255.0
3630,59.888,47.20067,0.0,0.0,255.0
3660,62.618668,45.152668,0.0,0.0,255.0
3690,65.349335,43.104668,0.0,0.0,255.0
3720,68.08,41.056667,0.0,0.0,255.0
3750,70.81067,39.008667,0.0,0.0,255.0
3780,73.541336,36.960667,0.0,0.0,255.0
3810,76.272,34.912666,0.0,0.0,255.0
3840,79.00267,32.864666,0.0,0.0,255.0
3870,81.73333,30.816668,0.0,0.0,255.0
3900,84.464,28.768667,0.0,0.0,255.0
3930,87.194664,26.720667,0.0,0.0,255.0
3960,89.92533,24.672667,0.0,0.0,255.0
3990,92.656,22.624666,0.0,0.0,255.0
4020,95.386665,20.576666,0.0,0.0,255.0
4050,98.11733,18.528667,127.0,127.0,127.0
4080,100.848,16.480667,127.0,127.0,127.0
4110,103.57867,14.432667,127.0,127.0,127.0
4140,106.30933,12.384666,127.0,127.0,127.0
4170,109.04,10.336667,127.0,127.0,127.0
