Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,223.41867,208.95334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,226.14934,212.36667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,228.88,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,231.61067,219.19333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,234.34134,222.60667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,237.072,226.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,239.80267,229.43333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,242.53334,232.84666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,245.264,236.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,247.99466,239.67334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,245.264,243.08667,255.0,0.0,0.0,1.0,0.0,1.0,0.0
330,242.53334,246.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,239.80267,243.08667,0.0,255.0,0.0,1.0,0.0,1.0,0.0
390,237.072,239.67334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,234.34134,236.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,231.61067,232.84666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,228.88,229.43333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,226.14934,226.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,223.41867,222.60667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,220.688,219.19333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,217.95734,215.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,215.22667,212.36667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,212.496,208.95334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,209.76534,205.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,207.03467,202.12666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,204.304,198.71333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,201.57333,195.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,198.84267,191.88667,0.0,0.0,255.0,0.0,0.0,0.0,1.0
840,196.112,188.47333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,193.38133,185.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,190.65067,181.64667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,187.92,178.23334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,185.18933,174.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,182.45866,171.40666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
