Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,46.104,56.35804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,48.792,53.86204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,51.48,51.36604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,54.168,48.87004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,56.856,46.374043,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,59.544,43.87804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,62.232,41.382042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,64.92,38.88604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,67.608,36.39004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,70.296,33.89404,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,72.984,31.39804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,75.672,28.90204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,78.36,26.40604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,81.048,23.91004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,83.736,21.414042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,86.424,18.918041,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,89.112,16.42204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,91.8,13.926041,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,94.488,11.43004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,97.176,8.934041,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,99.864,11.43004,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1050,102.552,13.926041,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,105.24,16.42204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,107.928,18.918041,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,110.616,21.414042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,113.304,23.91004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,115.992,26.40604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,118.68,28.90204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,121.368,31.39804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,124.056,33.89404,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,126.744,36.39004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,129.432,38.88604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,132.12,41.382042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,134.808,43.87804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,132.12,46.374043,0.0,0.0,255.0,0.0,1.0,0.0,0.0
1750,129.432,48.87004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,126.744,51.36604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,124.056,53.86204,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1900,121.368,56.35804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,118.68,58.854042,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,115.992,61.35004,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,113.304,63.846043,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,110.616,66.34204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,107.928,68.83804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,105.24,71.33404,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,102.552,73.83004,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,99.864,76.32604,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,97.176,78.822044,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,94.488,81.31804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
