Timestamp,x,y,r,g,b
0,44.672,18.395918,255.0,0.0,0.0
50,47.36,15.515919,255.0,0.0,0.0
100,50.048,12.635919,255.0,0.0,0.0
150,52.736,9.7559185,255.0,0.0,0.0
200,55.424,12.635919,255.0,0.0,0.0
250,58.112,15.515919,255.0,0.0,0.0
300,60.8,18.395918,255.0,0.0,0.0
350,63.488,21.275919,255.0,0.0,0.0
400,66.176,24.155918,255.0,0.0,0.0
450,68.864,27.03592,255.0,0.0,0.0
500,71.552,29.915918,255.0,0.0,0.0
550,74.24,32.795918,255.0,0.0,0.0
600,76.928,35.67592,255.0,0.0,0.0
650,79.616,38.55592,255.0,0.0,0.0
700,82.304,41.435917,255.0,0.0,0.0
750,84.992,44.315918,255.0,0.0,0.0
800,87.68,47.19592,255.0,0.0,0.0
850,90.368,50.07592,255.0,0.0,0.0
900,93.056,52.955917,255.0,0.0,0.0
950,95.744,55.83592,255.0,0.0,0.0
1000,98.432,58.71592,127.0,127.0,127.0
1050,101.12,61.595917,127.0,127.0,127.0
1100,103.808,64.47592,127.0,127.0,127.0
1150,106.496,67.35592,127.0,127.0,127.0
1200,109.184,70.235916,127.0,127.0,127.0
1250,111.872,73.11592,127.0,127.0,127.0
1300,114.56,75.99592,127.0,127.0,127.0
1350,117.248,78.875916,127.0,127.0,127.0
1400,119.936,81.75592,127.0,127.0,127.0
1450,122.624,84.63592,127.0,127.0,127.0
1500,125.312,87.515915,127.0,127.0,127.0
1550,128.0,90.39592,127.0,127.0,127.0
1600,130.688,93.27592,127.0,127.0,127.0
1650,128.0,96.15592,127.0,127.0,127.0
1700,125.312,99.03592,127.0,127.0,127.0
1750,122.624,101.91592,127.0,127.0,127.0
1800,119.936,104.79592,127.0,127.0,127.0
1850,117.248,107.67592,127.0,127.0,127.0
1900,114.56,110.555916,127.0,127.0,127.0
1950,111.872,113.43592,127.0,127.0,127.0
2000,109.184,116.31592,127.0,127.0,127.0
2050,106.496,119.195915,127.0,127.0,127.0
2100,103.808,122.07592,127.0,127.0,127.0
2150,101.12,124.95592,127.0,127.0,127.0
2200,98.432,127.835915,127.0,127.0,127.0
2250,95.744,124.95592,0.0,255.0,0.0
2300,93.056,122.07592,0.0,255.0,0.0
2350,90.368,119.195915,0.0,255.0,0.0
2400,87.68,116.31592,0.0,255.0,0.0
2450,84.992,113.43592,0.0,255.0,0.0
2500,82.304,110.555916,0.0,255.0,0.0
2550,79.616,107.67592,0.0,255.0,0.0
2600,76.928,104.79592,0.0,255.0,0.0
2650,74.24,101.91592,0.0,255.0,0.0
2700,71.552,99.03592,0.0,255.0,0.0
2750,68.864,96.15592,0.0,255.0,0.0
2800,66.176,93.27592,0.0,255.0,0.0
2850,63.488,96.15592,0.0,0.0,255.0
2900,60.8,99.03592,0.0,0.0,255.0
2950,58.112,101.91592,0.0,0.0,255.0
3000,55.424,104.79592,0.0,0.0,255.0
3050,52.736,107.67592,0.0,0.0,255.0
3100,50.048,110.555916,0.0,0.0,255.0
3150,47.36,113.43592,0.0,0.0,255.0
3200,44.672,116.31592,0.0,0.0,255.0
3250,41.984,119.195915,0.0,0.0,255.0
3300,39.296,122.07592,0.0,0.0,255.0
3350,36.608,124.95592,0.0,0.0,255.0
3400,39.296,127.835915,0.0,0.0,255.0
3450,41.984,130.71591,0.0,0.0,255.0
3500,44.672,133.59592,0.0,0.0,255.0
3550,47.36,136.47592,0.0,0.0,255.0
3600,50.048,139.35591,0.0,0.0,255.0
3650,52.736,142.23592,0.0,0.0,255.0
3700,55.424,145.11592,0.0,0.0,255.0
3750,58.112,147.99593,0.0,0.0,255.0
3800,60.8,150.87592,0.0,0.0,255.0
3850,63.488,153.75592,0.0,0.0,255.0
3900,66.176,156.63593,0.0,0.0,255.0
3950,68.864,159.51591,0.0,0.0,255.0
4000,71.552,162.39592,0.0,0.0,255.0
4050,74.24,165.27592,0.0,0.0,255.0
4100,76.928,168.15591,0.0,0.0,255.0
4150,79.616,171.03592,0.0,0.0,255.0
4200,82.304,173.91592,0.0,0.0,255.0
4250,84.992,176.79591,0.0,0.0,255.0
4300,87.68,179.67592,0.0,0.0,255.0
4350,90.368,182.55592,0.0,0.0,255.0
4400,93.056,185.43591,0.0,0.0,255.0
4450,95.744,188.31592,0.0,0.0,255.0
4500,98.432,191.19592,127.0,127.0,127.0
4550,101.12,194.07591,127.0,127.0,127.0
4600,103.808,196.95592,127.0,127.0,127.0
4650,106.496,199.83592,127.0,127.0,127.0
4700,109.184,202.71591,127.0,127.0,127.0
4750,111.872,205.59592,127.0,127.0,127.0
4800,114.56,208.47592,127.0,127.0,127.0
4850,117.248,211.35591,127.0,127.0,127.0
4900,119.936,214.23592,127.0,127.0,127.0
4950,122.624,217.11592,127.0,127.0,127.0
5000,125.312,219.99593,127.0,127.0,127.0
