Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,159.0,122.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,161.816,119.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,164.632,117.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,167.448,114.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,170.264,111.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,173.08,109.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,175.896,106.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,178.712,104.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,181.528,101.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,184.344,99.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,187.16,96.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,189.976,93.98,255.0,0.0,0.0,0.0,0.0,0.0,1.0
600,192.792,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,195.608,88.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,198.424,86.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,201.24,83.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,204.056,81.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,206.872,78.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,209.688,76.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,212.504,73.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,215.32,70.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,218.136,68.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,220.952,65.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,223.768,63.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,226.584,60.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,229.4,58.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,232.216,55.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,235.032,53.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,237.848,50.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,240.664,47.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,243.48,45.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,246.296,42.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,243.48,40.22,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1650,240.664,37.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,237.848,35.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,235.032,32.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,232.216,29.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,229.4,27.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,226.584,24.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,223.768,22.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,220.952,19.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,218.136,17.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,215.32,14.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,212.504,12.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,209.688,9.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,206.872,12.06,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2300,204.056,14.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,201.24,17.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,198.424,19.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,195.608,22.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,192.792,24.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,189.976,27.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,187.16,29.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,184.344,32.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,181.528,35.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,178.712,37.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
