Timestamp,x,y,r,g,b
0,143.872,101.94666,0.0,0.0,255.0
43,146.60266,98.53333,0.0,0.0,255.0
86,149.33333,95.12,0.0,0.0,255.0
129,152.064,91.706665,0.0,0.0,255.0
172,154.79466,88.293335,0.0,0.0,255.0
215,157.52533,84.88,0.0,0.0,255.0
258,160.256,81.46667,0.0,0.0,255.0
301,162.98666,78.05334,0.0,0.0,255.0
344,165.71733,74.64,0.0,0.0,255.0
387,168.448,71.22667,0.0,0.0,255.0
430,171.17867,67.81333,0.0,0.0,255.0
473,173.90933,64.4,0.0,0.0,255.0
516,176.64,60.986668,0.0,0.0,255.0
559,179.37067,57.573334,0.0,0.0,255.0
602,182.10133,54.16,0.0,255.0,0.0
645,184.832,50.746666,0.0,255.0,0.0
688,187.56267,47.333332,0.0,255.0,0.0
731,190.29333,43.92,0.0,255.0,0.0
774,193.024,40.506668,0.0,255.0,0.0
817,195.75467,37.093334,0.0,255.0,0.0
860,198.48534,33.68,0.0,255.0,0.0
903,201.216,30.266666,0.0,255.0,0.0
946,203.94667,26.853333,0.0,255.0,0.0
989,206.67734,23.44,0.0,255.0,0.0
1032,209.408,20.026667,0.0,255.0,0.0
1075,212.13867,16.613333,0.0,255.0,0.0
1118,214.86934,13.2,0.0,255.0,0.0
1161,217.6,9.786667,0.0,255.0,0.0
1204,220.33067,13.2,0.0,255.0,0.0
1247,223.06134,16.613333,0.0,255.0,0.0
1290,225.792,20.026667,0.0,255.0,0.0
1333,228.52266,23.44,0.0,255.0,0.0
1376,231.25333,26.853333,0.0,255.0,0.0
1419,233.984,30.266666,0.0,255.0,0.0
1462,236.71466,33.68,0.0,255.0,0.0
1505,239.44533,37.093334,0.0,255.0,0.0
1548,242.176,40.506668,0.0,255.0,0.0
1591,244.90666,43.92,255.0,0.0,0.0
1634,247.63733,47.333332,255.0,0.0,0.0
1677,244.90666,50.746666,255.0,0.0,0.0
1720,242.176,54.16,255.0,0.0,0.0
1763,239.44533,57.573334,255.0,0.0,0.0
1806,236.71466,60.986668,255.0,0.0,0.0
1849,233.984,64.4,255.0,0.0,0.0
1892,231.25333,67.81333,255.0,0.0,0.0
1935,228.52266,71.22667,255.0,0.0,0.0
1978,225.792,74.64,255.0,0.0,0.0
2021,223.06134,78.05334,255.0,0.0,0.0
