Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,236.952,85.36,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,234.264,82.48,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,231.576,79.6,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,228.888,76.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,226.2,73.84,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,223.512,70.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,220.824,68.08,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,218.136,65.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,215.448,62.32,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,212.76,59.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,210.072,56.56,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,207.384,53.68,255.0,0.0,0.0,0.0,0.0,0.0,1.0
600,204.696,50.8,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,202.008,47.92,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,199.32,45.04,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,196.632,42.16,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,193.944,39.28,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,191.256,36.4,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,188.568,33.52,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,185.88,30.64,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,183.192,27.76,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,180.504,24.88,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,177.816,22.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,175.128,19.12,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,172.44,16.24,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,169.752,13.36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,167.064,10.48,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,164.376,7.6,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,161.688,10.48,255.0,0.0,0.0,1.0,0.0,0.0,0.0
1450,159.0,13.36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,161.688,16.24,0.0,255.0,0.0,0.0,1.0,1.0,0.0
1550,164.376,19.12,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,167.064,22.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,169.752,24.88,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,172.44,27.76,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,175.128,30.64,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,177.816,33.52,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,180.504,36.4,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,183.192,39.28,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,185.88,42.16,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,188.568,45.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,191.256,47.92,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,193.944,50.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,196.632,53.68,0.0,0.0,255.0,0.0,0.0,0.0,1.0
2200,199.32,56.56,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,202.008,59.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,204.696,62.32,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,207.384,65.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,210.072,68.08,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,212.76,70.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,215.448,73.84,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,218.136,76.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,220.824,79.6,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,223.512,82.48,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,226.2,85.36,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,228.888,88.24,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2800,231.576,91.12,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,234.264,94.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2900,236.952,96.88,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2950,239.64,99.76,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,242.328,102.64,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3050,245.016,105.52,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3100,247.704,108.4,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,245.016,111.28,255.0,0.0,0.0,1.0,0.0,1.0,0.0
3200,242.328,114.16,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,239.64,117.04,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,236.952,119.92,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,234.264,122.8,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,231.576,125.68,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,228.888,128.56,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,226.2,131.44,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,223.512,134.32,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,220.824,137.2,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,218.136,140.08,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,215.448,142.96,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,212.76,145.84,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,210.072,148.72,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,207.384,151.6,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,204.696,154.48,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,202.008,157.36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,199.32,160.24,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,196.632,163.12,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,193.944,166.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,191.256,168.88,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,188.568,171.76,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,185.88,174.64,0.0,255.0,0.0,0.0,0.0,0.0,1.0
4300,183.192,177.52,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,180.504,180.4,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,177.816,183.28,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,175.128,186.16,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,172.44,189.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,169.752,191.92,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,167.064,194.8,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,164.376,197.68,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,161.688,200.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,159.0,203.44,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,156.312,206.32,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4850,153.624,209.2,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4900,150.936,212.08,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4950,148.248,214.96,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5000,145.56,217.84,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5050,142.872,220.72,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5100,140.184,223.6,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5150,137.496,226.48,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5200,134.808,229.36,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,132.12,232.24,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5300,129.432,235.12,0.0,255.0,0.0,0.0,0.0,0.0,0.0
